0,1,2,3,4,5,6,7
29.05.20 09:26:59,456.00,456.00,456.00,456.00,150,0,456.00
29.05.20 09:50:59,477.50,477.50,477.50,477.50,75,150,463.16
29.05.20 09:51:59,479.00,480.00,478.00,478.00,375,150,472.93
29.05.20 10:12:59,444.45,444.45,444.45,444.45,150,450,467.24
29.05.20 10:16:59,447.60,447.60,447.60,447.60,75,450,465.45
29.05.20 10:19:59,437.70,437.70,437.70,437.70,75,525,463.14
29.05.20 10:20:59,449.80,449.80,449.80,449.80,75,525,462.11
29.05.20 10:27:59,440.00,440.00,440.00,440.00,375,600,455.96
29.05.20 10:28:59,438.00,439.50,438.00,439.50,375,600,452.18
29.05.20 10:44:59,423.45,425.90,423.40,423.95,1125,2325,441.63
29.05.20 10:45:59,422.45,422.50,422.45,422.50,450,2325,439.01
29.05.20 10:46:59,421.45,421.45,421.45,421.45,1125,2325,434.55
29.05.20 10:47:59,427.45,427.45,427.45,427.45,75,3975,434.43
29.05.20 10:50:59,435.95,437.45,435.95,437.45,225,4050,434.52
29.05.20 10:52:59,433.35,433.35,433.35,433.35,75,4050,434.51
29.05.20 10:57:59,440.45,440.45,440.45,440.45,75,4350,434.60
29.05.20 11:00:59,440.75,440.75,440.75,440.75,75,4425,434.69
29.05.20 11:15:59,429.50,429.50,429.50,429.50,150,4500,434.54
29.05.20 11:47:59,450.00,450.00,450.00,450.00,150,4650,434.98
29.05.20 13:29:59,445.15,445.15,445.10,445.10,150,4575,435.26
29.05.20 13:30:59,445.40,446.70,444.10,444.10,300,4650,435.81
29.05.20 13:34:59,435.05,435.05,435.05,435.05,150,4575,435.78
29.05.20 13:37:59,433.10,433.10,433.10,433.10,75,4725,435.75
29.05.20 13:45:59,423.35,423.35,423.35,423.35,150,4800,435.44
29.05.20 13:51:59,423.60,423.60,423.60,423.60,75,4950,435.30
29.05.20 14:01:59,426.45,426.45,426.45,426.45,75,4950,435.19
29.05.20 14:05:59,407.35,407.35,407.35,407.35,75,5025,434.86
29.05.20 14:13:59,404.00,404.00,404.00,404.00,75,5100,434.50
29.05.20 14:21:59,403.95,403.95,403.95,403.95,150,5100,433.80
