0,1,2,3,4,5,6,7
18.09.20 10:21:59,372.50,372.50,372.50,372.50,75,0,372.50
18.09.20 10:58:59,210.00,210.00,210.00,210.00,75,75,291.25
18.09.20 14:27:59,180.90,180.90,180.90,180.90,75,75,254.46
21.09.20 09:38:59,192.75,192.75,192.75,192.75,75,150,192.75
21.09.20 09:55:59,150.45,150.45,150.45,150.45,75,225,171.60
21.09.20 10:01:59,153.75,153.75,153.75,153.75,75,150,165.65
21.09.20 10:29:59,169.00,169.00,169.00,169.00,150,150,166.99
21.09.20 12:00:59,115.50,115.50,115.50,115.50,75,300,158.40
21.09.20 13:51:59,117.00,117.00,117.00,117.00,75,300,152.49
21.09.20 13:55:59,124.10,124.10,124.10,124.10,75,375,148.94
21.09.20 13:56:59,98.60,98.60,98.60,98.60,75,375,143.35
21.09.20 14:14:59,103.10,103.10,98.60,98.60,225,375,132.90
21.09.20 14:20:59,98.50,98.50,98.50,98.50,75,525,130.25
21.09.20 14:46:59,98.60,98.60,98.60,98.60,75,600,127.99
21.09.20 15:02:59,88.55,88.55,88.45,88.55,150,525,123.05
21.09.20 15:16:59,85.40,85.40,85.40,85.40,75,600,120.84
21.09.20 15:30:00,78.95,78.95,78.95,78.95,75,525,118.51
22.09.20 09:16:59,70.65,70.65,70.65,70.65,75,600,70.65
22.09.20 09:19:59,70.00,70.00,70.00,70.00,75,600,70.32
22.09.20 09:26:59,70.00,70.00,70.00,70.00,750,450,70.05
22.09.20 09:36:59,64.00,64.00,64.00,64.00,75,1200,69.58
22.09.20 09:37:59,64.55,64.55,64.55,64.55,75,1200,69.22
22.09.20 09:44:59,57.00,57.00,56.80,57.00,750,1350,64.08
22.09.20 09:45:59,56.90,56.90,56.90,56.90,75,1350,63.80
22.09.20 10:10:59,56.90,56.90,56.90,56.90,75,2175,63.53
22.09.20 10:12:59,56.90,56.90,56.90,56.90,75,2250,63.28
22.09.20 11:20:59,57.00,57.00,57.00,57.00,75,2325,63.06
22.09.20 11:37:59,59.30,59.30,59.30,59.30,75,2325,62.93
