0,1,2,3,4,5,6
30.10.19 10:22:59,136.00,136.00,136.00,136.00,75,0
30.10.19 11:04:59,138.00,138.00,138.00,138.00,75,75
30.10.19 11:24:59,134.00,134.00,134.00,134.00,75,150
30.10.19 11:36:59,137.00,137.00,137.00,137.00,75,150
30.10.19 11:50:59,136.00,136.00,136.00,136.00,75,225
30.10.19 12:01:59,136.00,136.00,136.00,136.00,75,225
30.10.19 12:02:59,136.00,136.00,136.00,136.00,75,0
30.10.19 12:11:59,142.00,142.00,142.00,142.00,75,300
30.10.19 12:24:59,140.00,140.00,140.00,140.00,75,375
30.10.19 12:27:59,140.00,140.00,140.00,140.00,75,0
30.10.19 12:28:59,143.00,143.00,143.00,143.00,75,450
30.10.19 12:32:59,140.00,140.00,140.00,140.00,75,0
30.10.19 12:52:59,136.15,136.15,136.15,136.15,75,525
30.10.19 12:56:59,138.00,138.00,138.00,138.00,75,600
30.10.19 13:03:59,141.00,141.00,141.00,141.00,75,600
30.10.19 13:37:59,137.00,137.00,137.00,137.00,75,675
30.10.19 13:40:59,137.55,137.55,137.55,137.55,675,675
30.10.19 13:45:59,147.30,147.30,147.30,147.30,300,1200
30.10.19 13:49:59,145.90,145.90,145.90,145.90,75,1500
30.10.19 13:51:59,140.80,140.80,140.80,140.80,450,1575
30.10.19 13:55:59,140.00,140.00,140.00,140.00,75,2025
30.10.19 14:24:59,131.00,131.00,131.00,131.00,75,2025
30.10.19 14:28:59,131.00,131.00,131.00,131.00,75,2025
30.10.19 14:30:59,130.00,130.00,130.00,130.00,75,2025
30.10.19 14:32:59,127.40,127.40,127.40,127.40,150,2025
30.10.19 14:35:59,118.60,118.60,118.60,118.60,225,2025
30.10.19 14:41:59,117.00,117.00,117.00,117.00,75,2025
30.10.19 14:42:59,118.00,118.00,118.00,118.00,75,2025
30.10.19 15:01:59,123.20,123.20,123.20,123.20,75,2025
30.10.19 15:05:59,123.20,123.20,123.20,123.20,75,2025
30.10.19 15:13:59,123.00,123.00,123.00,123.00,225,2025
30.10.19 15:19:59,130.40,130.40,130.40,130.40,75,2175
30.10.19 15:22:59,130.40,131.00,130.40,131.00,150,2175
30.10.19 15:30:00,130.95,130.95,130.95,130.95,75,2175
31.10.19 09:19:59,144.40,144.40,143.85,143.85,225,2175
31.10.19 09:20:59,144.00,144.00,144.00,144.00,300,2400
31.10.19 09:22:59,142.65,142.65,142.65,142.65,150,2400
31.10.19 09:24:59,149.40,153.00,149.40,149.60,675,2850
31.10.19 09:25:59,153.00,153.90,153.00,153.00,1200,2850
31.10.19 09:26:59,153.00,153.00,153.00,153.00,375,3825
31.10.19 09:28:59,156.25,158.90,156.25,158.90,150,3825
31.10.19 09:29:59,159.00,159.00,159.00,159.00,150,3975
