0,1,2,3,4,5,6,7
26.08.20 12:24:59,199.00,199.00,199.00,199.00,25,0,199.00
26.08.20 12:54:59,205.00,205.00,205.00,205.00,25,25,202.00
26.08.20 13:00:59,225.00,225.00,225.00,225.00,25,50,209.66
26.08.20 13:23:59,225.00,225.00,225.00,225.00,25,75,213.50
26.08.20 13:35:59,224.00,224.00,224.00,224.00,25,100,215.60
26.08.20 13:42:59,159.85,159.85,159.85,159.85,25,100,206.30
26.08.20 14:52:59,264.50,264.50,264.50,264.50,50,100,220.84
26.08.20 14:55:59,250.00,250.00,250.00,250.00,50,125,226.67
26.08.20 14:56:59,250.00,250.00,250.00,250.00,25,125,228.79
26.08.20 14:57:59,252.00,252.00,250.00,250.00,100,200,234.58
26.08.20 15:01:59,252.00,252.00,252.00,252.00,25,275,235.67
26.08.20 15:06:59,240.00,317.90,240.00,302.80,200,275,259.19
26.08.20 15:11:59,231.85,231.85,231.85,231.85,225,425,253.29
26.08.20 15:13:59,257.20,257.20,257.20,257.20,75,550,253.62
26.08.20 15:20:59,250.40,251.70,250.40,251.70,100,550,253.39
26.08.20 15:21:59,257.00,257.00,257.00,257.00,25,550,253.48
26.08.20 15:22:59,257.00,263.35,257.00,258.00,125,550,254.27
26.08.20 15:23:59,250.10,250.10,250.10,250.10,25,550,254.18
26.08.20 15:28:59,263.50,323.45,263.50,323.45,50,575,255.79
26.08.20 15:30:00,288.70,288.70,288.70,288.70,25,575,256.45
27.08.20 09:15:59,335.25,344.00,335.25,344.00,100,575,337.57
27.08.20 09:16:59,340.20,340.20,332.85,340.20,150,575,337.69
27.08.20 09:18:59,339.90,339.90,337.55,337.55,50,825,337.86
27.08.20 09:19:59,312.20,335.70,312.20,335.70,125,825,331.72
27.08.20 09:20:59,337.00,337.00,337.00,337.00,50,750,332.32
27.08.20 09:21:59,325.00,325.00,323.80,323.80,50,750,331.56
27.08.20 09:23:59,354.20,354.20,352.80,352.80,50,775,333.47
27.08.20 09:26:59,352.80,352.80,352.80,352.80,75,800,335.70
27.08.20 09:27:59,340.00,340.00,330.05,330.05,50,800,335.65
27.08.20 09:30:59,340.00,340.00,340.00,340.00,75,875,336.07
27.08.20 09:33:59,330.40,330.40,330.35,330.35,50,875,335.73
27.08.20 09:35:59,325.00,325.00,325.00,325.00,25,875,335.41
