0,1,2,3,4,5,6,7
27.08.20 10:15:59,500.00,500.00,500.00,500.00,25,0,500.00
27.08.20 10:22:59,495.00,495.00,495.00,495.00,75,25,496.25
27.08.20 10:23:59,495.00,495.00,495.00,495.00,25,25,496.00
27.08.20 10:46:59,500.50,500.50,500.50,500.50,25,125,496.75
27.08.20 10:47:59,495.00,495.00,495.00,495.00,25,125,496.50
27.08.20 10:52:59,349.10,349.10,349.10,349.10,25,175,478.07
27.08.20 11:26:59,520.40,520.40,520.40,520.40,25,175,482.77
27.08.20 11:35:59,521.00,521.00,520.40,520.40,50,200,489.67
27.08.20 11:38:59,511.00,511.00,511.00,511.00,25,250,491.45
27.08.20 11:43:59,505.00,505.00,505.00,505.00,25,225,492.49
27.08.20 11:45:59,505.00,505.00,505.00,505.00,25,225,493.38
27.08.20 12:01:59,528.20,528.20,528.20,528.20,25,200,495.70
27.08.20 12:11:59,539.95,539.95,539.95,539.95,25,225,498.47
27.08.20 12:15:59,539.95,539.95,539.95,539.95,25,250,500.91
27.08.20 12:18:59,530.00,530.00,530.00,530.00,25,275,502.52
27.08.20 12:21:59,538.90,538.90,538.90,538.90,25,275,504.44
27.08.20 12:23:59,540.00,540.00,540.00,540.00,25,275,506.22
27.08.20 12:25:59,552.40,552.40,552.40,552.40,25,300,508.41
27.08.20 12:26:59,535.10,535.10,535.10,535.10,25,300,509.63
27.08.20 12:28:59,552.35,552.35,552.35,552.35,25,300,511.48
27.08.20 12:36:59,535.25,535.25,535.25,535.25,25,325,512.47
27.08.20 12:40:59,535.25,535.25,535.25,535.25,25,350,513.39
27.08.20 12:44:59,535.25,535.25,535.25,535.25,25,325,514.23
27.08.20 12:49:59,542.00,542.00,542.00,542.00,25,350,515.25
27.08.20 12:53:59,548.85,548.85,548.85,548.85,25,375,516.45
27.08.20 13:00:59,550.35,550.35,550.35,550.35,25,400,517.62
27.08.20 13:03:59,520.30,520.30,520.30,520.30,25,400,517.71
27.08.20 13:07:59,535.35,535.35,535.35,535.35,25,375,518.28
27.08.20 13:15:59,525.00,525.00,525.00,525.00,25,350,518.49
27.08.20 13:39:59,535.50,535.50,535.50,535.50,25,375,519.01
27.08.20 13:45:59,510.30,510.30,510.30,510.30,25,400,518.75
27.08.20 13:55:59,535.65,535.65,535.65,535.65,25,425,519.23
27.08.20 14:19:59,527.30,527.30,527.30,527.30,50,450,519.67
27.08.20 14:25:59,547.10,547.10,547.10,547.10,25,450,520.39
27.08.20 14:26:59,523.95,523.95,523.95,523.95,50,450,520.57
27.08.20 14:37:59,525.00,525.00,525.00,525.00,50,450,520.78
27.08.20 14:39:59,521.45,521.45,521.45,521.45,50,450,520.81
27.08.20 14:47:59,542.50,542.50,541.30,541.30,150,550,523.34
27.08.20 14:53:59,535.50,535.50,535.50,535.50,25,600,523.57
27.08.20 14:56:59,534.40,534.40,534.40,534.40,25,600,523.78
27.08.20 14:59:59,544.95,544.95,544.95,544.95,25,625,524.18
27.08.20 15:09:59,517.00,517.00,517.00,517.00,50,650,523.92
27.08.20 15:10:59,502.90,502.90,500.00,500.00,100,600,522.40
27.08.20 15:14:59,500.00,500.00,500.00,500.00,100,600,520.97
27.08.20 15:15:59,491.35,493.35,491.35,493.35,50,600,520.09
27.08.20 15:16:59,494.00,494.00,494.00,494.00,50,700,519.32
27.08.20 15:18:59,493.70,500.80,492.60,500.80,225,700,516.51
27.08.20 15:20:59,500.00,500.00,496.35,496.70,150,825,515.21
27.08.20 15:21:59,506.50,507.30,506.50,507.30,75,850,514.93
27.08.20 15:22:59,506.30,510.10,505.35,505.60,250,850,514.07
27.08.20 15:24:59,495.05,495.05,495.05,495.05,25,850,513.87
27.08.20 15:25:59,507.35,507.35,507.35,507.35,25,1175,513.81
27.08.20 15:26:59,495.00,495.00,495.00,495.00,225,1175,512.22
27.08.20 15:28:59,496.25,515.50,496.25,515.50,50,1325,512.10
27.08.20 15:30:00,473.10,500.00,473.10,498.00,200,1325,510.93
28.08.20 09:15:59,523.00,592.00,523.00,585.80,250,1350,571.85
28.08.20 09:16:59,604.50,608.05,580.65,605.05,300,1350,587.64
28.08.20 09:17:59,609.55,610.00,609.55,610.00,300,1450,594.82
28.08.20 09:19:59,604.00,604.00,597.75,597.75,75,1450,595.22
28.08.20 09:20:59,607.65,618.10,607.65,615.00,100,1725,597.13
28.08.20 09:21:59,615.00,617.65,592.05,617.65,350,1725,597.63
28.08.20 09:24:59,617.40,617.40,617.40,617.40,25,1675,597.98
28.08.20 09:25:59,607.05,607.05,607.05,607.05,50,1675,598.30
28.08.20 09:28:59,624.05,624.05,624.05,624.05,25,1650,598.73
28.08.20 09:30:59,635.00,647.85,631.20,631.20,250,1650,604.01
28.08.20 09:31:59,642.65,646.05,642.65,645.10,75,1650,605.70
28.08.20 09:33:59,625.10,625.10,625.10,625.10,25,1725,605.97
28.08.20 09:35:59,638.80,638.80,629.10,629.10,125,1700,607.71
28.08.20 09:36:59,634.75,634.75,634.75,634.75,25,1700,608.05
28.08.20 09:38:59,640.25,640.25,640.25,640.25,25,1700,608.45
28.08.20 09:41:59,641.35,641.35,641.35,641.35,25,1625,608.86
28.08.20 09:42:59,631.80,631.80,631.80,631.80,25,1625,609.14
28.08.20 09:47:59,650.00,650.00,650.00,650.00,50,1625,610.11
28.08.20 09:50:59,667.25,667.25,667.25,667.25,25,1625,610.78
28.08.20 09:51:59,650.85,650.85,650.85,650.85,25,1650,611.25
28.08.20 09:57:59,643.60,643.60,643.60,643.60,50,1625,611.98
28.08.20 09:58:59,639.10,639.10,639.10,639.10,25,1625,612.29
28.08.20 10:00:59,633.55,633.55,633.55,633.55,25,1575,612.53
28.08.20 10:05:59,650.00,650.00,650.00,650.00,25,1575,612.94
28.08.20 10:12:59,655.50,655.50,655.50,655.50,25,0,613.40
28.08.20 10:15:59,658.00,658.00,658.00,658.00,250,1550,617.77
28.08.20 10:16:59,654.60,658.85,654.15,654.15,125,1550,619.54
28.08.20 10:17:59,653.55,656.50,653.55,656.50,50,1500,620.20
28.08.20 10:29:59,664.65,694.70,664.65,694.70,50,1325,621.27
28.08.20 10:30:59,689.15,817.25,689.15,817.25,1000,1325,655.06
28.08.20 10:32:59,773.25,773.25,763.00,763.00,50,1325,656.54
28.08.20 10:33:59,785.55,785.55,785.55,785.55,100,1325,659.83
28.08.20 10:35:59,807.55,807.55,807.55,807.55,50,1350,661.68
28.08.20 10:37:59,846.25,846.25,846.25,846.25,50,1350,663.98
28.08.20 10:38:59,846.25,847.10,846.25,847.10,525,1350,685.01
28.08.20 10:39:59,820.00,820.00,820.00,820.00,325,1825,694.01
28.08.20 10:42:59,820.00,820.00,820.00,820.00,75,1725,695.92
28.08.20 10:43:59,820.00,820.00,820.00,820.00,200,1725,700.73
28.08.20 10:44:59,819.95,819.95,819.95,819.95,75,1825,702.45
28.08.20 10:51:59,862.35,862.75,850.00,850.00,125,1675,706.07
28.08.20 10:52:59,833.00,833.00,833.00,833.00,25,1675,706.66
28.08.20 11:02:59,827.10,827.10,827.00,827.00,50,1550,707.77
28.08.20 11:04:59,836.40,836.40,836.40,836.40,25,1550,708.36
28.08.20 11:06:59,842.70,842.70,837.45,837.45,50,1500,709.56
28.08.20 11:07:59,835.55,835.55,831.70,831.70,50,1500,710.67
28.08.20 11:16:59,888.35,888.35,884.65,884.65,50,1525,712.24
28.08.20 11:19:59,897.60,908.00,897.60,908.00,75,1500,714.78
28.08.20 11:20:59,908.00,908.00,908.00,908.00,200,0,721.36
28.08.20 11:30:59,908.05,908.05,908.05,908.05,50,1325,722.94
28.08.20 11:33:59,905.00,905.00,905.00,905.00,25,1350,723.70
28.08.20 11:35:59,925.60,925.60,925.60,925.60,25,1350,724.55
28.08.20 11:38:59,980.00,980.00,942.60,942.60,75,1375,727.56
28.08.20 11:39:59,942.60,984.75,942.60,984.75,925,1350,759.76
28.08.20 11:46:59,1056.45,1056.45,1056.45,1056.45,25,1275,760.82
28.08.20 11:50:59,1050.70,1050.70,1050.70,1050.70,25,1175,761.85
28.08.20 11:53:59,1049.00,1049.00,1049.00,1049.00,125,1175,766.87
28.08.20 12:03:59,1024.80,1024.80,1024.70,1024.70,50,1125,768.66
28.08.20 12:14:59,1046.05,1046.05,1046.05,1046.05,25,1125,769.62
28.08.20 12:18:59,990.30,990.30,990.30,990.30,25,1075,770.38
28.08.20 12:19:59,1006.10,1006.10,1006.10,1006.10,25,1075,771.19
28.08.20 12:20:59,1012.90,1012.90,1012.90,1012.90,25,1075,772.02
28.08.20 12:22:59,999.70,999.70,991.80,994.75,250,1050,779.38
28.08.20 12:24:59,991.05,991.05,991.05,991.05,75,1025,781.46
28.08.20 12:35:59,954.40,954.40,954.40,954.40,75,0,783.15
28.08.20 12:46:59,927.25,927.25,927.25,927.25,25,800,783.62
28.08.20 12:47:59,926.35,926.35,926.35,926.35,25,800,784.08
28.08.20 13:13:59,868.25,868.25,868.25,868.25,50,800,784.62
28.08.20 13:38:59,949.95,949.95,949.95,949.95,75,825,786.19
28.08.20 14:05:59,946.15,946.15,946.15,946.15,25,825,786.70
28.08.20 14:30:59,1050.00,1050.00,1050.00,1050.00,50,800,788.35
28.08.20 14:40:59,998.95,998.95,998.95,998.95,25,850,789.01
28.08.20 15:03:59,1050.00,1050.00,1050.00,1050.00,25,825,789.83
28.08.20 15:11:59,1120.00,1120.00,1120.00,1120.00,25,850,790.86
28.08.20 15:12:59,1139.65,1139.65,1131.75,1131.75,75,850,794.04
28.08.20 15:13:59,1120.00,1120.00,1120.00,1120.00,25,825,795.04
28.08.20 15:21:59,1205.00,1205.00,1205.00,1205.00,25,800,796.30
28.08.20 15:23:59,1209.80,1209.80,1209.80,1209.80,25,775,797.56
28.08.20 15:26:59,1226.00,1226.00,1226.00,1226.00,25,775,798.87
28.08.20 15:28:59,1234.50,1279.65,1234.50,1279.65,50,800,801.65
