0,1,2,3,4,5,6
30.12.19 13:41:59,1239.05,1239.05,1239.05,1239.05,20,0
30.12.19 13:43:59,1247.05,1247.05,1247.05,1247.05,20,20
31.12.19 09:28:59,1210.95,1210.95,1210.95,1210.95,20,40
31.12.19 09:51:59,1195.15,1195.15,1195.15,1195.15,20,0
31.12.19 11:54:59,1245.15,1245.15,1245.15,1245.15,20,0
31.12.19 14:19:59,1198.15,1198.15,1198.15,1198.15,20,20
01.01.20 10:09:59,1104.80,1104.80,1104.80,1104.80,20,0
03.01.20 10:54:59,1041.15,1041.15,1041.15,1041.15,20,20
06.01.20 09:34:59,808.80,808.80,808.80,808.80,20,40
06.01.20 09:53:59,655.65,655.65,655.65,655.65,20,60
06.01.20 09:58:59,680.10,680.10,680.10,680.10,20,60
06.01.20 11:05:59,689.40,689.40,689.40,689.40,20,80
06.01.20 11:19:59,656.00,656.00,656.00,656.00,20,100
06.01.20 11:26:59,642.15,646.10,640.05,640.05,160,260
06.01.20 11:28:59,646.80,646.80,646.80,646.80,20,260
06.01.20 11:29:59,640.00,640.00,640.00,640.00,80,260
06.01.20 11:32:59,636.40,636.40,636.40,636.40,20,300
06.01.20 11:34:59,636.40,636.40,636.40,636.40,20,340
06.01.20 11:35:59,626.00,626.00,626.00,626.00,60,340
06.01.20 11:36:59,624.90,624.90,624.90,624.90,20,380
06.01.20 11:37:59,624.25,624.25,624.25,624.25,20,380
06.01.20 11:38:59,620.05,620.05,620.05,620.05,20,380
06.01.20 11:39:59,636.70,636.70,620.00,620.00,40,420
06.01.20 11:45:59,620.00,620.00,620.00,620.00,20,440
06.01.20 11:46:59,619.95,720.65,600.00,637.70,820,440
06.01.20 11:47:59,624.65,624.65,624.65,624.65,20,440
06.01.20 11:48:59,624.95,624.95,624.95,624.95,20,720
06.01.20 11:49:59,625.65,625.65,624.95,624.95,80,720
06.01.20 11:51:59,637.30,637.30,637.30,637.30,20,660
06.01.20 11:52:59,629.15,629.50,628.60,629.50,80,660
06.01.20 11:53:59,636.60,647.80,636.60,638.40,80,700
06.01.20 11:54:59,629.50,630.00,629.50,630.00,40,700
06.01.20 11:55:59,630.00,630.00,630.00,630.00,20,700
06.01.20 11:57:59,619.15,619.15,619.15,619.15,20,780
06.01.20 11:58:59,628.65,628.65,619.65,621.60,60,780
06.01.20 12:00:59,623.15,623.15,623.15,623.15,40,0
06.01.20 12:01:59,629.20,629.20,629.20,629.20,20,760
06.01.20 12:02:59,630.00,630.00,630.00,630.00,20,760
06.01.20 12:04:59,620.00,620.00,620.00,620.00,20,720
06.01.20 12:05:59,600.15,600.15,600.15,600.15,80,720
06.01.20 12:08:59,614.85,614.85,614.85,614.85,20,800
06.01.20 12:09:59,611.10,611.10,611.10,611.10,20,800
06.01.20 12:10:59,600.00,600.00,600.00,600.00,80,800
06.01.20 12:11:59,607.85,607.85,607.85,607.85,20,800
06.01.20 12:12:59,605.00,605.00,605.00,605.00,20,860
06.01.20 12:15:59,616.00,616.00,616.00,616.00,20,860
06.01.20 12:17:59,614.00,614.00,614.00,614.00,20,860
06.01.20 12:18:59,614.00,614.00,614.00,614.00,20,900
06.01.20 12:19:59,621.95,621.95,621.95,621.95,20,900
06.01.20 12:20:59,622.00,622.60,619.50,622.60,140,1020
06.01.20 12:22:59,621.55,621.55,616.25,616.25,40,1020
06.01.20 12:23:59,616.25,617.40,614.40,617.40,80,1020
06.01.20 12:26:59,618.00,618.00,618.00,618.00,40,1120
06.01.20 12:31:59,607.80,607.80,607.80,607.80,40,1140
06.01.20 12:35:59,619.75,619.75,619.75,619.75,20,1180
06.01.20 12:37:59,615.00,615.00,615.00,615.00,20,1180
06.01.20 12:38:59,615.00,615.00,615.00,615.00,20,1180
06.01.20 12:39:59,612.00,612.00,610.00,610.00,40,1200
06.01.20 12:40:59,600.00,600.00,600.00,600.00,20,1200
06.01.20 12:42:59,599.00,599.00,599.00,599.00,20,1260
06.01.20 12:43:59,593.50,593.50,593.50,593.50,40,1260
06.01.20 12:45:59,593.50,593.50,593.00,593.00,320,1320
06.01.20 12:46:59,593.00,593.00,593.00,593.00,20,1320
06.01.20 12:47:59,593.00,596.70,593.00,596.70,40,1320
06.01.20 12:48:59,595.00,595.00,595.00,595.00,20,1680
06.01.20 12:49:59,590.00,590.00,590.00,590.00,20,1680
06.01.20 12:50:59,588.95,588.95,584.00,584.00,80,1680
06.01.20 12:51:59,584.00,584.40,584.00,584.40,40,1680
06.01.20 12:52:59,593.30,593.30,593.30,593.30,20,1680
