0,1,2,3,4,5,6
26.04.19 10:17:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:18:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:19:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:20:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:21:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:22:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:23:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:24:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:25:59,655.00,655.00,655.00,655.00,0,0
26.04.19 10:26:59,655.00,655.00,640.00,640.00,160,20
26.04.19 10:27:59,640.00,660.00,640.00,660.00,100,20
26.04.19 10:28:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:29:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:30:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:31:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:32:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:33:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:34:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:35:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:36:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:37:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:38:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:39:59,660.00,660.00,660.00,660.00,0,20
26.04.19 10:40:59,660.00,660.00,654.80,654.80,60,280
26.04.19 10:41:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:42:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:43:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:44:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:45:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:46:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:47:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:48:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:49:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:50:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:51:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:52:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:53:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:54:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:55:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:56:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:57:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:58:59,654.80,654.80,654.80,654.80,0,280
26.04.19 10:59:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:00:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:01:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:02:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:03:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:04:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:05:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:06:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:07:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:08:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:09:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:10:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:11:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:12:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:13:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:14:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:15:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:16:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:17:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:18:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:19:59,654.80,654.80,654.80,654.80,0,280
26.04.19 11:20:59,654.80,654.80,654.80,654.80,0,280
