0,1,2,3,4,5,6,7,8,9
08.02.21 09:21:59,231.50,231.50,206.65,206.65,50,0,219.07,206.65,238.80
08.02.21 09:22:59,207.65,207.65,207.65,207.65,1200,0,208.10,186.25,219.30
08.02.21 09:23:59,219.30,219.30,219.30,219.30,25,25,208.32,202.10,237.30
08.02.21 09:24:59,224.10,224.10,224.10,224.10,25,25,208.62,207.65,239.45
08.02.21 09:25:59,225.00,225.00,215.00,215.00,50,25,209.05,201.70,232.00
08.02.21 09:28:59,215.00,215.00,208.00,208.00,2875,1275,208.99,208.00,211.35
08.02.21 09:29:59,208.00,210.00,208.00,208.00,300,1275,209.06,204.65,214.95
08.02.21 09:30:59,218.95,239.00,218.95,239.00,125,1275,209.48,216.10,240.75
08.02.21 09:31:59,216.05,216.05,214.45,214.45,525,1275,210.06,213.40,219.95
08.02.21 09:32:59,205.00,205.00,205.00,205.00,2275,4175,208.51,205.00,208.65
08.02.21 09:33:59,205.00,205.00,197.65,197.65,625,4175,208.27,190.10,196.00
08.02.21 09:34:59,190.10,193.30,175.95,185.10,300,4175,207.57,185.20,192.90
08.02.21 09:35:59,200.70,200.70,200.70,200.70,200,4200,207.35,197.75,202.05
08.02.21 09:36:59,197.75,197.75,192.30,192.30,200,4200,207.06,190.05,198.50
08.02.21 09:37:59,192.30,192.30,192.30,192.30,25,4200,207.02,176.60,184.30
08.02.21 09:38:59,174.95,174.95,174.95,174.95,25,6675,206.93,176.75,200.00
08.02.21 09:39:59,178.60,184.35,165.00,184.35,400,6675,205.74,174.85,183.60
08.02.21 09:41:59,170.00,173.45,170.00,173.45,700,7025,203.26,172.20,180.60
08.02.21 09:42:59,169.25,169.25,169.00,169.00,300,7025,202.26,167.75,176.10
08.02.21 09:43:59,167.75,176.10,167.75,172.00,350,7025,201.26,168.70,180.15
08.02.21 09:44:59,165.55,178.85,165.55,178.85,50,7025,201.12,179.65,186.30
08.02.21 09:46:59,185.00,185.00,185.00,185.00,125,7025,200.93,182.15,189.25
08.02.21 09:47:59,180.00,184.95,180.00,184.95,100,7025,200.76,181.10,184.85
08.02.21 09:48:59,184.85,184.85,184.85,184.85,75,7025,200.65,180.70,187.95
08.02.21 09:51:59,180.70,180.70,180.70,180.70,25,7025,200.60,175.90,181.95
08.02.21 09:53:59,172.70,174.00,172.70,174.00,75,7075,200.42,175.35,176.95
08.02.21 09:54:59,177.00,178.75,174.35,174.35,175,7075,200.06,173.50,176.50
08.02.21 09:55:59,175.00,176.50,175.00,175.50,550,7075,198.93,175.40,178.75
08.02.21 09:56:59,173.90,174.95,173.90,174.95,200,7100,198.51,170.80,179.40
08.02.21 09:57:59,174.95,174.95,174.95,174.95,125,7100,198.27,171.10,177.90
08.02.21 09:58:59,174.95,174.95,174.95,174.95,100,7100,198.08,170.75,174.95
08.02.21 09:59:59,175.00,175.00,175.00,175.00,150,7125,197.80,168.35,173.75
08.02.21 10:00:59,167.90,169.95,156.95,169.95,1050,7125,195.44,166.60,169.85
08.02.21 10:01:59,163.25,169.95,163.25,169.95,850,7125,193.86,166.90,173.95
08.02.21 10:02:59,168.75,168.75,168.75,168.75,50,7100,193.77,169.00,174.95
08.02.21 10:03:59,177.00,177.00,174.55,174.55,175,7100,193.56,179.65,187.90
08.02.21 10:04:59,181.20,181.20,180.00,180.00,100,7100,193.47,181.05,185.00
08.02.21 10:05:59,185.00,185.00,184.00,184.00,75,7250,193.42,181.70,189.65
08.02.21 10:06:59,183.00,185.00,181.05,184.95,450,7250,193.13,181.15,184.95
08.02.21 10:07:59,185.00,190.00,185.00,190.00,250,7250,193.00,186.00,192.00
08.02.21 10:08:59,186.00,186.00,181.80,181.80,275,7250,192.87,180.95,188.10
08.02.21 10:09:59,191.40,191.40,191.40,191.40,25,7250,192.87,183.70,190.65
08.02.21 10:10:59,188.60,188.60,188.60,188.60,50,7250,192.86,183.40,189.90
08.02.21 10:11:59,185.00,185.00,182.70,182.70,100,7250,192.80,178.55,185.80
08.02.21 10:13:59,183.15,183.15,180.05,180.05,150,7475,192.69,177.95,183.85
08.02.21 10:14:59,180.25,180.25,176.00,176.00,250,8150,192.44,173.85,181.10
08.02.21 10:15:59,173.95,173.95,173.95,173.95,25,8150,192.41,172.90,178.85
