0,1,2,3,4,5,6,7,8,9
05.02.21 09:19:59,494.50,494.50,494.50,494.50,25,0,494.50,367.70,817.40
05.02.21 09:22:59,507.60,518.00,507.60,507.60,250,25,510.19,511.25,526.75
05.02.21 09:29:59,632.35,632.35,632.35,632.35,25,225,520.37,613.20,629.95
05.02.21 09:31:59,734.40,765.65,734.40,765.65,50,225,553.18,768.00,785.95
05.02.21 09:32:59,750.00,750.00,740.70,740.70,50,250,577.20,778.80,795.55
05.02.21 09:33:59,802.80,815.45,802.80,802.80,50,250,602.97,790.80,808.15
05.02.21 09:35:59,755.50,755.50,755.50,755.50,25,225,611.00,745.20,759.55
05.02.21 09:37:59,782.70,782.70,782.70,782.70,50,225,627.39,776.40,794.35
05.02.21 09:38:59,765.65,765.65,765.65,765.65,25,225,633.67,762.00,778.80
05.02.21 09:39:59,759.60,759.60,759.60,759.60,25,250,639.15,754.80,767.95
05.02.21 09:47:59,759.60,759.60,759.60,759.60,75,250,653.05,742.85,759.60
05.02.21 09:48:59,751.15,751.15,751.15,751.15,25,250,656.68,726.05,744.00
05.02.21 09:56:59,733.20,733.20,733.20,733.20,25,275,659.41,730.80,745.15
05.02.21 10:04:59,775.25,781.20,775.25,781.20,125,275,677.61,772.85,789.60
05.02.21 10:05:59,795.55,795.55,795.55,795.55,25,275,681.08,797.10,836.90
05.02.21 10:06:59,819.00,849.60,819.00,849.60,100,325,696.40,851.40,871.15
05.02.21 10:09:59,864.00,864.00,864.00,864.00,25,300,700.70,864.00,881.95
05.02.21 10:13:59,756.00,756.00,756.00,756.00,25,300,702.08,751.20,769.15
05.02.21 10:16:59,716.45,716.45,716.45,716.45,25,300,702.43,735.60,752.40
05.02.21 10:17:59,768.00,768.00,768.00,768.00,125,275,709.85,752.40,769.20
05.02.21 10:19:59,730.80,730.80,730.80,730.80,25,275,710.29,714.00,729.60
05.02.21 10:27:59,685.20,685.20,685.20,685.20,25,275,709.77,656.40,671.95
05.02.21 10:34:59,756.00,756.00,756.00,756.00,25,275,710.71,745.20,762.00
05.02.21 10:36:59,759.65,759.65,759.65,759.65,50,275,712.63,714.00,734.40
05.02.21 10:39:59,720.00,720.00,720.00,720.00,25,275,712.77,693.60,709.15
05.02.21 10:41:59,694.85,694.85,694.85,694.85,25,275,712.44,676.80,693.55
05.02.21 10:51:59,558.60,558.60,558.60,558.60,150,275,702.65,558.30,635.10
05.02.21 10:56:59,538.85,538.85,538.85,538.85,25,375,699.92,510.05,525.60
05.02.21 10:58:59,524.45,524.45,524.45,524.45,25,375,697.04,520.85,555.10
05.02.21 11:08:59,654.00,654.00,654.00,654.00,25,400,696.35,621.65,638.40
05.02.21 11:14:59,654.00,654.00,654.00,654.00,25,400,695.67,631.25,645.60
05.02.21 11:18:59,670.00,670.00,670.00,670.00,25,400,695.27,667.20,683.95
05.02.21 11:19:59,680.40,680.40,680.40,680.40,25,400,695.04,652.80,669.45
05.02.21 11:31:59,692.40,692.40,692.40,692.40,25,400,695.00,680.00,693.60
05.02.21 11:32:59,664.80,664.80,664.80,664.80,25,400,694.55,674.45,690.00
05.02.21 11:36:59,650.00,650.00,650.00,650.00,50,400,693.26,620.45,675.55
05.02.21 11:57:59,665.90,665.90,665.90,665.90,25,450,692.87,649.20,662.35
05.02.21 11:58:59,637.30,637.30,637.30,637.30,25,450,692.09,634.80,649.15
05.02.21 12:04:59,658.75,658.75,658.75,658.75,25,450,691.62,644.40,658.10
05.02.21 12:05:59,656.10,656.10,656.10,656.10,25,450,691.14,638.40,653.95
05.02.21 12:26:59,552.05,552.05,552.05,552.05,25,450,689.26,560.40,574.75
05.02.21 12:30:59,567.60,567.60,567.60,567.60,300,450,672.28,546.05,560.40
05.02.21 12:33:59,570.00,570.00,570.00,570.00,50,750,669.96,561.65,576.00
05.02.21 12:36:59,570.00,570.00,560.00,560.00,75,800,666.55,553.20,567.50
05.02.21 12:44:59,534.00,534.00,534.00,534.00,300,850,651.11,525.65,538.30
05.02.21 12:59:59,536.35,536.35,536.35,536.35,25,550,650.00,532.85,547.20
05.02.21 13:16:59,472.00,472.00,471.20,472.00,400,550,626.17,472.85,484.80
05.02.21 13:17:59,489.60,489.60,489.60,489.60,50,0,623.93,460.15,472.00
05.02.21 13:18:59,472.80,472.80,472.80,472.80,100,1000,619.13,472.85,481.60
05.02.21 13:20:59,494.40,494.40,494.40,494.40,25,1000,618.14,483.90,495.20
05.02.21 13:25:59,475.25,475.25,475.25,475.25,25,0,617.03,486.05,497.55
05.02.21 13:28:59,508.00,508.00,508.00,508.00,50,1075,615.35,499.35,507.00
05.02.21 13:33:59,491.20,491.20,491.20,491.20,500,1025,598.69,469.85,483.20
05.02.21 13:34:59,469.60,469.60,469.60,469.60,100,1025,595.33,448.05,461.55
05.02.21 13:37:59,494.35,494.35,494.35,494.35,25,1600,594.68,482.85,496.80
05.02.21 13:40:59,483.95,483.95,483.95,483.95,25,1600,593.97,468.05,477.55
05.02.21 13:48:59,513.30,513.30,482.50,482.50,475,1600,582.84,497.40,507.60
05.02.21 13:49:59,508.55,508.55,504.60,504.60,225,1600,579.10,512.45,521.85
05.02.21 13:50:59,531.60,531.60,520.80,520.80,750,1600,571.47,525.65,539.95
