0,1,2,3,4,5,6,7,8,9
06.05.20 09:19:59,1048.75,1048.75,1048.75,1048.75,20,0,1048.75,,0.00
06.05.20 09:23:59,1032.35,1032.35,1032.35,1032.35,20,20,1040.55,,0.00
06.05.20 09:25:59,1088.40,1088.40,1088.40,1088.40,20,20,1056.50,,0.00
06.05.20 09:28:59,1040.55,1040.55,1040.55,1040.55,20,60,1052.51,,0.00
06.05.20 09:50:59,1040.55,1040.55,1040.55,1040.55,40,80,1048.52,,0.00
06.05.20 09:52:59,1082.50,1086.95,1082.50,1086.95,40,80,1057.57,,0.00
06.05.20 09:53:59,1050.00,1050.00,1050.00,1050.00,20,80,1056.73,,0.00
06.05.20 09:54:59,1009.65,1009.65,1009.65,1009.65,20,180,1052.02,,100.00
06.05.20 09:55:59,1086.00,1086.00,1086.00,1086.00,20,180,1055.11,,0.00
06.05.20 09:56:59,1128.00,1150.00,1128.00,1150.00,60,200,1073.47,,20.00
06.05.20 09:57:59,1206.80,1206.80,1206.80,1206.80,20,0,1082.36,,0.00
06.05.20 09:58:59,1202.75,1202.75,1202.05,1202.50,80,200,1107.64,,0.00
06.05.20 10:09:59,1201.90,1201.90,1201.90,1201.90,60,280,1120.50,,0.00
06.05.20 10:12:59,1254.15,1254.15,1254.15,1254.15,20,280,1126.31,,0.00
06.05.20 10:14:59,1252.50,1252.50,1249.35,1249.35,40,300,1136.28,,0.00
06.05.20 10:17:59,1243.40,1243.40,1243.40,1243.40,20,260,1140.40,,0.00
06.05.20 10:36:59,1298.65,1298.65,1298.65,1298.65,20,240,1146.26,,0.00
06.05.20 10:48:59,1325.20,1325.20,1325.20,1325.20,20,240,1152.65,,0.00
06.05.20 15:02:59,1360.35,1360.35,1360.35,1360.35,20,240,1159.81,,0.00
07.05.20 09:17:59,1156.70,1156.70,1156.65,1156.65,40,240,1156.67,,0.00
07.05.20 09:18:59,1183.75,1183.75,1183.75,1183.75,20,0,1165.70,,0.00
07.05.20 09:19:59,1147.10,1147.10,1147.10,1147.10,20,240,1161.05,,0.00
07.05.20 10:43:59,1201.25,1201.25,1201.25,1201.25,60,260,1177.62,,0.00
07.05.20 12:14:59,1176.55,1176.55,1176.55,1176.55,80,240,1177.23,,0.00
07.05.20 12:15:59,1159.00,1159.10,1159.00,1159.10,80,240,1172.38,,0.00
07.05.20 13:50:59,1193.75,1193.75,1193.75,1193.75,20,200,1173.72,,0.00
07.05.20 14:45:59,1195.75,1195.75,1195.75,1195.75,20,180,1175.01,,0.00
08.05.20 09:20:59,1358.35,1358.35,1358.35,1358.35,20,180,1358.35,,0.00
08.05.20 14:28:59,1100.00,1100.00,1100.00,1100.00,60,200,1164.58,,0.00
08.05.20 14:30:59,1100.00,1100.00,1100.00,1100.00,60,260,1136.90,,0.00
08.05.20 14:33:59,1100.00,1100.00,1100.00,1100.00,60,260,1125.83,,0.00
08.05.20 14:55:59,1000.00,1000.00,1000.00,1000.00,20,320,1114.39,,0.00
08.05.20 14:58:59,1003.50,1003.50,1003.50,1003.50,20,340,1105.15,,0.00
11.05.20 10:16:59,988.50,988.50,988.50,988.50,20,320,988.50,,0.00
11.05.20 10:27:59,1000.00,1000.00,1000.00,1000.00,60,340,997.12,,0.00
11.05.20 10:28:59,1020.00,1020.00,1020.00,1020.00,140,340,1011.68,,0.00
11.05.20 11:54:59,920.00,920.00,920.00,920.00,20,240,1004.04,,0.00
11.05.20 12:07:59,925.05,925.05,925.05,925.05,20,260,997.96,,0.00
11.05.20 12:13:59,963.15,963.15,963.15,963.15,40,260,993.32,,0.00
11.05.20 12:24:59,968.50,968.50,968.50,968.50,40,260,990.40,,0.00
11.05.20 12:34:59,935.80,935.80,935.80,935.80,20,280,987.36,,0.00
11.05.20 12:45:59,938.65,938.65,938.65,938.65,60,280,980.40,,0.00
11.05.20 12:47:59,927.35,927.35,927.35,927.35,20,280,977.99,,0.00
11.05.20 12:55:59,973.70,973.70,973.70,973.70,40,300,977.63,,0.00
11.05.20 13:48:59,924.40,924.40,924.40,924.40,80,280,970.00,,0.00
