0,1,2,3,4,5,6,7,8,9
15.01.21 13:54:59,26.00,26.00,26.00,26.00,75,0,26.00,25.00,39.95
18.01.21 09:29:59,20.00,20.00,13.00,13.05,1050,75,15.02,13.05,26.90
18.01.21 09:30:59,13.05,15.00,13.05,15.00,900,75,14.85,12.55,25.95
18.01.21 09:31:59,13.50,13.50,13.15,13.15,450,75,14.58,13.20,17.45
18.01.21 09:32:59,13.25,13.25,13.25,13.25,150,75,14.50,13.20,17.45
18.01.21 09:33:59,13.25,16.00,13.25,15.95,675,1950,14.68,13.50,15.75
18.01.21 09:34:59,15.50,15.50,14.90,14.90,1725,1950,14.77,14.20,15.40
18.01.21 09:35:59,14.25,15.00,14.20,14.30,525,3600,14.76,14.00,14.85
18.01.21 09:36:59,14.00,14.00,14.00,14.00,150,3600,14.74,14.05,15.40
18.01.21 09:37:59,14.15,14.65,14.15,14.65,150,3600,14.73,14.00,14.70
18.01.21 09:38:59,14.65,14.65,14.65,14.65,75,3600,14.73,14.30,15.30
18.01.21 09:40:59,14.40,14.95,14.40,14.95,225,3825,14.73,14.75,15.40
18.01.21 09:41:59,14.85,15.00,14.80,15.00,225,4050,14.73,14.90,15.35
18.01.21 09:42:59,15.05,15.05,15.05,15.05,75,4050,14.74,14.80,15.35
18.01.21 09:53:59,15.00,15.25,15.00,15.25,225,4125,14.75,14.90,15.20
18.01.21 09:55:59,14.75,14.75,14.45,14.45,450,4200,14.74,14.30,14.60
18.01.21 09:58:59,14.25,14.25,14.25,14.25,75,4275,14.74,14.00,14.30
18.01.21 09:59:59,14.00,14.10,14.00,14.10,300,4200,14.71,13.80,14.00
18.01.21 10:00:59,13.95,13.95,13.85,13.85,450,4200,14.66,13.85,14.05
18.01.21 10:01:59,14.10,14.10,14.10,14.10,75,4200,14.65,13.85,14.10
18.01.21 10:09:59,14.10,14.10,14.10,14.10,225,3975,14.64,13.95,14.10
18.01.21 10:15:59,13.75,13.75,13.75,13.75,75,3525,14.63,13.60,13.70
18.01.21 10:16:59,13.60,13.60,13.55,13.55,150,3525,14.61,13.45,13.60
18.01.21 10:17:59,13.35,13.35,13.35,13.35,75,3525,14.60,13.25,13.30
18.01.21 10:18:59,13.25,13.45,13.10,13.45,225,3600,14.56,13.20,13.45
18.01.21 10:19:59,13.35,13.50,13.35,13.35,375,3600,14.52,13.45,13.65
18.01.21 10:24:59,13.35,13.35,13.35,13.35,225,3375,14.49,13.20,13.40
18.01.21 10:28:59,13.30,13.30,13.30,13.30,75,3000,14.48,13.15,13.30
18.01.21 10:30:59,13.05,13.10,13.05,13.10,150,2925,14.46,13.00,13.15
18.01.21 10:32:59,13.00,13.00,13.00,13.00,75,3000,14.45,12.85,13.00
18.01.21 10:35:59,12.95,12.95,12.85,12.85,225,2925,14.41,12.75,12.85
18.01.21 10:36:59,12.75,12.75,12.55,12.65,300,2925,14.36,12.50,12.70
18.01.21 10:37:59,12.65,12.65,12.65,12.65,75,2925,14.35,12.55,12.65
18.01.21 10:40:59,13.00,13.00,13.00,13.00,75,3000,14.34,13.05,13.25
18.01.21 10:44:59,13.25,13.50,13.25,13.50,150,2850,14.32,13.60,13.75
18.01.21 10:46:59,13.75,13.75,13.75,13.75,75,2325,14.32,13.60,13.80
18.01.21 10:48:59,13.95,14.30,13.95,14.30,375,2325,14.31,14.25,14.45
18.01.21 10:50:59,14.25,14.25,14.25,14.25,75,2250,14.31,14.05,14.20
18.01.21 10:51:59,14.30,14.30,14.30,14.30,300,2250,14.31,14.05,14.20
18.01.21 10:57:59,14.20,14.20,14.20,14.20,150,2550,14.31,14.10,14.30
18.01.21 10:59:59,13.80,13.80,13.80,13.80,75,2625,14.30,13.75,13.90
18.01.21 11:00:59,13.75,13.75,13.75,13.75,150,2625,14.30,13.50,13.70
18.01.21 11:01:59,13.50,13.50,13.50,13.50,225,2625,14.28,13.40,13.65
18.01.21 11:05:59,13.60,13.60,13.60,13.60,75,2775,14.28,13.50,13.70
18.01.21 11:06:59,13.70,13.70,13.70,13.70,75,2625,14.27,13.25,13.50
18.01.21 11:15:59,13.45,13.45,13.45,13.45,75,2400,14.27,13.30,13.55
18.01.21 11:16:59,13.45,13.45,13.45,13.45,75,2400,14.26,13.35,13.55
18.01.21 11:20:59,13.35,13.35,13.35,13.35,150,2400,14.25,13.30,13.50
18.01.21 11:27:59,13.25,13.25,13.25,13.25,75,2475,14.25,13.10,13.30
18.01.21 11:28:59,13.15,13.25,13.10,13.10,300,2475,14.22,13.00,13.15
18.01.21 11:32:59,13.00,13.00,12.75,12.75,375,2325,14.18,12.70,12.80
18.01.21 11:34:59,12.80,12.80,12.80,12.80,75,2625,14.18,12.60,12.85
18.01.21 11:57:59,12.70,12.70,12.70,12.70,75,2325,14.17,12.70,12.90
18.01.21 12:00:59,12.70,12.70,12.70,12.70,75,2250,14.16,12.50,12.65
18.01.21 12:01:59,12.50,12.50,12.50,12.50,75,2250,14.15,12.25,12.45
18.01.21 12:17:59,12.25,12.30,12.15,12.30,600,2400,14.07,12.10,12.25
18.01.21 12:18:59,12.30,12.40,12.30,12.40,150,2925,14.05,12.25,12.45
18.01.21 12:21:59,12.50,12.50,12.50,12.50,75,3000,14.04,12.35,12.55
18.01.21 12:23:59,12.55,12.55,12.55,12.55,75,3000,14.03,12.45,12.65
18.01.21 12:34:59,12.40,12.50,12.40,12.50,150,2925,14.02,12.40,12.60
18.01.21 12:45:59,12.75,12.75,12.75,12.75,75,2850,14.01,12.65,12.80
18.01.21 12:46:59,12.80,12.80,12.80,12.80,75,2850,14.00,12.85,13.00
18.01.21 12:54:59,12.75,12.75,12.75,12.75,75,2850,14.00,12.60,12.70
18.01.21 12:56:59,12.55,12.55,12.55,12.55,75,2850,13.99,12.50,12.60
18.01.21 13:00:59,12.50,12.50,12.50,12.50,150,2925,13.97,12.25,12.40
18.01.21 13:01:59,12.25,12.25,12.25,12.25,75,2925,13.97,12.05,12.20
18.01.21 13:02:59,12.20,12.20,12.20,12.20,75,2925,13.96,12.40,12.55
18.01.21 13:10:59,12.70,12.70,12.70,12.70,75,3075,13.95,12.50,12.70
18.01.21 13:19:59,12.25,12.25,12.25,12.25,75,3000,13.94,12.15,12.30
18.01.21 13:21:59,12.20,12.20,12.20,12.20,150,3075,13.92,12.00,12.20
18.01.21 13:23:59,12.00,12.00,11.95,11.95,150,3075,13.91,11.85,12.05
18.01.21 13:24:59,12.15,12.15,12.15,12.15,75,3150,13.90,12.10,12.25
18.01.21 13:26:59,12.20,12.20,12.20,12.20,150,3150,13.88,12.00,12.25
18.01.21 13:30:59,12.00,12.00,11.70,11.70,225,3225,13.85,11.50,11.75
18.01.21 13:31:59,11.80,11.80,11.80,11.80,75,3225,13.84,11.90,12.05
18.01.21 13:34:59,12.25,12.35,12.25,12.35,300,3225,13.81,12.35,12.45
18.01.21 13:35:59,12.50,12.75,12.50,12.75,225,3225,13.80,12.85,13.00
