0,1,2,3,4,5,6,7,8,9
11.01.21 14:04:59,31.35,31.35,31.35,31.35,75,0,31.35,20.55,94.95
11.01.21 14:23:59,40.00,40.00,40.00,40.00,75,75,35.67,20.55,94.80
11.01.21 14:43:59,29.00,29.00,29.00,29.00,75,150,33.45,24.00,50.00
12.01.21 09:32:59,61.00,61.00,61.00,61.00,75,225,61.00,31.00,89.95
12.01.21 12:09:59,59.00,59.00,59.00,59.00,75,225,60.00,36.00,59.95
12.01.21 12:41:59,56.55,56.55,52.95,56.55,150,300,57.37,50.05,53.00
12.01.21 12:43:59,56.55,56.55,52.90,53.05,225,375,56.00,50.05,53.05
12.01.21 12:44:59,53.05,53.05,53.05,53.05,75,375,55.63,51.00,52.90
12.01.21 12:45:59,53.70,55.05,53.70,55.05,375,675,55.30,55.05,59.00
12.01.21 12:47:59,55.00,55.00,55.00,55.00,75,675,55.28,52.75,59.00
12.01.21 12:52:59,52.75,52.75,51.80,51.80,225,1050,54.77,50.05,51.90
12.01.21 13:00:59,50.05,50.05,50.00,50.00,375,1275,53.70,50.00,51.60
12.01.21 13:01:59,50.00,50.00,50.00,50.00,75,1275,53.54,50.00,52.35
12.01.21 13:02:59,50.00,50.00,50.00,50.00,75,0,53.39,47.50,52.35
12.01.21 13:16:59,56.40,56.40,56.40,56.40,150,1800,53.62,47.50,58.90
12.01.21 13:36:59,51.00,51.00,51.00,51.00,75,1950,53.52,47.60,56.30
12.01.21 13:49:59,51.70,51.70,51.70,51.70,75,1875,53.45,50.15,56.20
12.01.21 14:04:59,51.70,51.70,51.70,51.70,75,1875,53.39,50.15,56.20
12.01.21 14:11:59,56.20,56.20,56.20,56.20,75,1875,53.49,50.15,56.20
12.01.21 14:14:59,55.85,55.85,55.85,55.85,75,1950,53.56,52.00,56.10
12.01.21 14:16:59,55.90,55.90,55.90,55.90,75,2025,53.64,52.00,56.10
12.01.21 14:21:59,56.00,56.00,56.00,56.00,75,2100,53.71,52.00,56.10
12.01.21 14:29:59,56.00,56.00,56.00,56.00,75,2175,53.77,52.05,56.20
12.01.21 14:37:59,55.90,55.90,55.90,55.90,75,2175,53.84,54.10,55.90
12.01.21 14:38:59,56.00,56.00,56.00,56.00,150,2175,53.95,54.10,56.20
12.01.21 14:40:59,53.05,53.05,53.05,53.05,75,2175,53.93,53.10,56.20
12.01.21 14:44:59,56.20,56.20,56.20,56.20,75,2175,53.99,53.10,58.90
12.01.21 14:51:59,56.00,56.00,56.00,56.00,75,2175,54.04,53.30,58.90
12.01.21 14:52:59,56.00,56.00,56.00,56.00,150,2250,54.13,53.30,58.90
12.01.21 15:01:59,58.90,58.90,58.90,58.90,75,2400,54.24,52.00,57.90
12.01.21 15:16:59,58.90,58.90,58.90,58.90,75,2475,54.35,53.25,58.90
12.01.21 15:19:59,58.90,58.90,58.90,58.90,75,2475,54.45,51.00,58.90
12.01.21 15:25:59,58.90,58.90,58.90,58.90,150,2475,54.64,52.15,64.75
13.01.21 09:19:59,60.00,70.00,60.00,70.00,450,2550,68.21,56.30,73.40
13.01.21 09:20:59,76.30,76.30,65.00,65.00,450,3225,69.32,63.00,68.00
13.01.21 09:21:59,65.00,65.00,64.75,64.75,150,3225,68.68,63.00,68.30
13.01.21 09:22:59,63.00,63.00,63.00,63.00,150,3225,67.97,62.65,67.90
13.01.21 09:25:59,63.00,63.00,63.00,63.00,75,3000,67.68,57.50,65.90
13.01.21 09:28:59,62.90,62.90,62.90,62.90,75,3000,67.41,59.60,62.90
13.01.21 09:35:59,61.00,61.00,61.00,61.00,75,3075,67.08,60.00,62.90
13.01.21 09:38:59,60.00,60.00,60.00,60.00,75,3075,66.72,57.90,62.90
13.01.21 09:39:59,60.00,60.00,60.00,60.00,75,3075,66.40,60.20,66.00
13.01.21 09:48:59,70.00,70.00,70.00,70.00,3000,3000,68.61,63.00,71.45
13.01.21 10:09:59,68.70,68.70,68.70,68.70,75,5775,68.61,64.65,68.50
13.01.21 10:12:59,68.00,68.00,68.00,68.00,75,5850,68.60,66.65,70.00
13.01.21 10:14:59,66.60,66.60,66.60,66.60,75,5850,68.57,63.20,68.00
13.01.21 10:18:59,64.60,64.60,64.60,64.60,225,5925,68.39,63.40,64.60
13.01.21 10:19:59,64.60,64.60,64.60,64.60,75,5925,68.34,64.05,64.60
13.01.21 10:21:59,64.60,64.60,64.60,64.60,75,5700,68.28,63.90,66.75
13.01.21 10:24:59,67.30,67.30,67.00,67.00,150,5700,68.25,64.20,67.30
13.01.21 10:30:59,65.15,65.15,65.15,65.15,75,5775,68.21,64.90,70.15
13.01.21 10:37:59,66.25,66.25,66.25,66.25,150,5700,68.15,64.10,66.70
13.01.21 10:59:59,66.25,66.25,66.25,66.25,75,5625,68.13,66.00,68.20
13.01.21 11:15:59,66.25,66.25,66.00,66.00,375,5625,68.00,62.30,66.30
13.01.21 11:22:59,65.80,65.80,65.80,65.80,150,5925,67.94,62.60,65.85
13.01.21 11:24:59,62.40,62.40,62.40,62.40,75,6075,67.88,61.80,63.00
13.01.21 11:27:59,63.00,63.00,63.00,63.00,75,6000,67.82,62.25,65.00
13.01.21 11:30:59,63.00,63.00,63.00,63.00,75,6075,67.76,61.95,66.95
13.01.21 11:35:59,60.00,60.00,60.00,60.00,75,6150,67.67,57.90,66.85
13.01.21 11:49:59,66.85,66.85,66.85,66.85,75,6150,67.66,60.35,66.85
13.01.21 11:54:59,66.65,66.65,66.65,66.65,75,6225,67.65,62.00,66.00
13.01.21 12:02:59,65.00,65.00,65.00,65.00,1500,6300,67.16,60.55,64.05
13.01.21 12:05:59,64.50,64.50,64.50,64.50,150,7725,67.11,60.25,65.30
13.01.21 12:22:59,66.90,66.90,66.90,66.90,150,7875,67.10,61.80,66.65
13.01.21 13:02:59,63.55,63.55,63.55,63.55,150,8025,67.04,63.70,66.95
13.01.21 13:05:59,63.70,63.70,63.70,63.70,75,7875,67.02,63.70,67.10
13.01.21 13:18:59,62.30,62.30,62.30,62.30,75,7950,66.97,62.00,65.35
13.01.21 13:28:59,61.75,61.75,61.75,61.75,75,8025,66.93,61.50,64.65
13.01.21 13:35:59,61.50,61.50,61.50,61.50,75,8100,66.88,60.10,62.70
13.01.21 13:46:59,60.00,60.00,60.00,60.00,75,8100,66.83,60.00,61.40
13.01.21 13:47:59,60.00,60.00,60.00,60.00,75,8100,66.77,59.10,61.00
13.01.21 13:49:59,61.00,61.00,61.00,61.00,75,8100,66.72,59.00,61.10
13.01.21 13:50:59,59.00,59.00,59.00,59.00,75,8100,66.66,59.00,60.45
13.01.21 13:55:59,59.00,59.00,59.00,59.00,150,8325,66.54,57.80,61.40
13.01.21 13:57:59,61.40,61.40,61.40,61.40,75,8325,66.49,57.80,61.50
13.01.21 14:00:59,57.80,57.80,57.80,57.80,75,8250,66.43,56.10,60.60
13.01.21 14:03:59,57.80,57.80,57.80,57.80,75,8325,66.36,55.00,59.40
13.01.21 14:07:59,58.80,58.80,58.80,58.80,75,8325,66.30,55.85,58.80
13.01.21 14:08:59,58.00,58.00,58.00,58.00,75,8325,66.23,55.45,57.90
13.01.21 14:12:59,58.00,58.50,58.00,58.50,150,8400,66.11,58.00,59.80
13.01.21 14:15:59,55.80,55.80,55.00,55.00,825,8400,65.28,51.10,54.70
13.01.21 14:17:59,57.55,57.55,57.00,57.00,150,8400,65.17,55.00,56.20
13.01.21 14:18:59,55.40,55.40,55.40,55.40,75,8475,65.10,55.00,55.55
13.01.21 14:19:59,55.00,55.00,55.00,55.00,75,8475,65.03,51.35,54.50
13.01.21 14:27:59,55.25,55.25,55.25,55.25,75,9150,64.97,55.10,60.95
13.01.21 15:04:59,59.95,59.95,59.95,59.95,75,9300,64.93,58.00,62.00
13.01.21 15:08:59,61.50,61.50,61.50,61.50,75,9375,64.91,58.20,62.00
13.01.21 15:15:59,61.50,61.50,61.50,61.50,75,9450,64.89,58.20,61.50
13.01.21 15:18:59,61.45,61.45,61.00,61.00,150,9450,64.84,59.25,61.45
13.01.21 15:30:00,61.00,61.00,61.00,61.00,75,9375,64.81,60.00,62.10
14.01.21 09:16:59,60.25,60.25,60.25,60.25,75,9375,60.25,53.00,60.25
14.01.21 09:27:59,53.00,53.00,53.00,53.00,75,9450,56.62,52.85,53.00
14.01.21 09:28:59,53.00,53.00,53.00,53.00,75,9450,55.41,52.65,53.00
14.01.21 09:29:59,53.00,54.00,53.00,54.00,750,9600,54.09,52.35,58.50
14.01.21 09:32:59,52.00,52.00,52.00,52.00,75,10200,53.94,51.75,57.90
14.01.21 09:37:59,53.00,53.00,53.00,53.00,75,10275,53.88,51.25,51.85
14.01.21 09:39:59,51.25,51.25,51.25,51.25,75,10350,53.71,45.70,51.15
14.01.21 09:42:59,52.65,52.65,52.65,52.65,75,10425,53.65,46.65,53.35
14.01.21 09:43:59,52.85,52.85,52.85,52.85,75,10425,53.61,46.50,52.15
14.01.21 09:51:59,55.00,55.00,55.00,55.00,75,10575,53.68,47.05,55.80
14.01.21 09:53:59,50.00,50.00,50.00,50.00,75,10650,53.50,45.55,54.70
14.01.21 10:05:59,55.85,55.85,55.85,55.85,150,10725,53.70,51.25,55.65
14.01.21 10:08:59,55.80,55.80,55.80,55.80,75,10875,53.80,52.15,55.70
14.01.21 10:19:59,52.10,52.10,52.00,52.00,300,10875,53.56,51.25,55.00
14.01.21 10:22:59,51.00,51.00,51.00,51.00,150,10950,53.39,50.05,51.00
14.01.21 10:23:59,50.00,50.00,50.00,50.00,225,11100,53.07,50.05,51.00
14.01.21 10:24:59,50.05,50.05,50.05,50.05,75,11100,52.98,51.00,54.95
