0,1,2,3,4,5,6,7,8,9
13.01.21 11:08:59,89.60,89.60,89.60,89.60,75,0,89.60,77.30,104.30
13.01.21 11:23:59,85.55,85.55,85.55,85.55,75,75,87.57,70.05,95.95
13.01.21 14:01:59,84.30,84.30,84.30,84.30,75,150,86.48,70.00,83.95
13.01.21 14:30:59,86.80,86.80,86.80,86.80,75,225,86.56,67.80,86.85
13.01.21 14:58:59,81.00,81.00,81.00,81.00,75,300,85.45,74.45,88.75
14.01.21 09:17:59,75.00,75.00,75.00,75.00,75,375,75.00,62.05,88.00
14.01.21 09:19:59,87.00,87.00,87.00,87.00,75,375,81.00,67.05,87.00
14.01.21 09:39:59,67.90,67.90,67.90,67.90,75,300,76.63,53.35,83.85
14.01.21 10:10:59,86.55,86.55,86.55,86.55,75,300,79.11,66.05,86.45
14.01.21 10:11:59,65.05,65.05,65.05,65.05,75,300,76.30,65.05,84.00
14.01.21 10:30:59,80.00,80.00,69.20,69.20,225,300,75.06,64.95,84.60
14.01.21 11:37:59,72.00,72.00,72.00,72.00,75,450,74.72,69.25,85.00
14.01.21 12:27:59,70.25,70.25,70.25,70.25,75,450,74.27,70.25,87.95
14.01.21 12:40:59,70.00,70.00,70.00,70.00,75,525,73.88,69.00,79.95
14.01.21 13:35:59,69.00,69.00,69.00,69.00,75,600,73.47,69.00,76.95
14.01.21 13:40:59,69.05,69.05,69.05,69.05,75,675,73.13,69.00,79.90
14.01.21 13:58:59,76.00,76.00,76.00,76.00,75,750,73.34,69.15,88.90
14.01.21 14:29:59,76.00,76.00,76.00,76.00,75,750,73.52,71.50,88.90
14.01.21 14:44:59,72.50,72.50,72.50,72.50,75,825,73.45,69.10,88.75
14.01.21 15:06:59,88.95,88.95,88.95,88.95,150,900,74.73,69.20,88.95
14.01.21 15:13:59,71.60,71.60,71.60,71.60,75,900,74.57,69.15,83.95
14.01.21 15:15:59,72.00,72.00,72.00,72.00,75,900,74.44,72.00,80.00
14.01.21 15:23:59,72.00,80.00,72.00,80.00,150,900,74.58,70.00,80.00
15.01.21 09:15:59,77.60,77.60,77.60,77.60,75,975,77.60,77.60,85.75
15.01.21 09:16:59,77.60,77.60,77.60,77.60,225,975,77.60,69.05,84.00
15.01.21 09:22:59,70.00,70.00,70.00,70.00,75,1200,76.08,62.05,77.00
15.01.21 09:25:59,70.00,70.00,70.00,70.00,75,1275,75.06,62.25,77.00
15.01.21 09:55:59,65.00,65.00,65.00,65.00,75,1350,73.62,63.05,72.00
15.01.21 09:59:59,64.55,64.55,64.55,64.55,75,1350,72.49,64.70,72.00
15.01.21 10:20:59,71.95,71.95,71.95,71.95,75,1350,72.43,61.65,72.00
15.01.21 10:42:59,67.00,67.00,67.00,67.00,75,1350,71.89,65.05,71.10
15.01.21 10:45:59,65.05,65.05,65.05,65.05,75,1425,71.26,62.05,71.00
15.01.21 11:09:59,62.00,62.00,62.00,62.00,75,1500,70.49,57.60,66.95
15.01.21 11:49:59,60.70,60.70,60.70,60.70,75,1425,69.74,57.15,67.95
15.01.21 11:54:59,68.00,68.00,68.00,68.00,75,1425,69.61,61.00,70.95
15.01.21 13:42:59,68.00,68.00,68.00,68.00,75,1350,69.51,62.10,71.75
15.01.21 13:43:59,62.40,62.40,62.40,62.40,75,1350,69.06,62.65,70.85
15.01.21 13:56:59,61.60,61.60,61.60,61.60,75,1350,68.62,58.55,66.95
