0,1,2,3,4,5,6,7,8,9
20.11.20 13:52:59,25.55,25.55,25.55,25.55,225,0,25.55,,
20.11.20 14:55:59,35.40,35.40,35.40,35.40,25,225,26.53,,
20.11.20 14:58:59,17.60,17.60,17.60,17.60,25,250,25.72,,
23.11.20 09:44:59,29.95,30.00,28.95,28.95,75,225,29.63,,
23.11.20 09:58:59,30.00,30.00,30.00,30.00,25,225,29.72,,
23.11.20 09:59:59,30.00,30.00,30.00,30.00,25,225,29.78,,
23.11.20 10:15:59,30.05,30.05,30.05,30.05,25,275,29.82,,
23.11.20 10:16:59,30.00,30.00,30.00,30.00,25,275,29.85,,
23.11.20 10:56:59,49.85,49.85,49.85,49.85,25,300,32.35,,
23.11.20 11:34:59,25.70,25.70,25.70,25.70,100,325,30.13,,
23.11.20 11:36:59,25.70,25.70,25.70,25.70,25,325,29.79,,
23.11.20 11:47:59,22.50,22.50,22.50,22.50,50,450,28.82,,
23.11.20 11:51:59,22.60,22.60,22.60,22.60,50,475,28.09,,
23.11.20 12:04:59,26.00,26.00,26.00,26.00,25,525,27.97,,
23.11.20 13:17:59,28.80,28.80,28.35,28.35,650,500,28.03,,
23.11.20 13:40:59,13.55,13.55,13.55,13.55,625,1125,23.22,,
23.11.20 13:43:59,16.35,16.35,16.35,16.35,75,900,22.94,,
23.11.20 13:47:59,15.90,15.90,15.90,15.90,125,925,22.50,,
23.11.20 13:53:59,18.05,18.05,18.05,18.05,25,1025,22.44,,
23.11.20 13:54:59,14.20,14.20,14.20,14.20,25,1025,22.33,,
23.11.20 14:03:59,17.80,17.80,17.80,17.80,25,925,22.28,,
23.11.20 14:07:59,14.50,14.50,14.50,14.50,25,925,22.18,,
23.11.20 14:15:59,17.10,17.10,17.10,17.10,50,0,22.06,,
23.11.20 14:16:59,17.15,17.15,17.15,17.15,100,925,21.83,,
23.11.20 14:18:59,16.95,16.95,16.95,16.95,25,1025,21.78,,
23.11.20 14:20:59,17.15,17.15,14.10,14.10,150,1025,21.42,,
23.11.20 14:21:59,17.65,17.65,17.50,17.50,150,1050,21.19,,
23.11.20 14:23:59,17.50,18.00,17.50,18.00,150,1050,21.00,,
23.11.20 14:27:59,17.85,17.85,17.85,17.85,100,1150,20.88,,
23.11.20 14:32:59,18.45,18.50,18.45,18.50,100,1150,20.80,,
23.11.20 14:40:59,18.10,18.10,18.10,18.10,75,1250,20.73,,
23.11.20 14:41:59,21.60,22.00,21.60,22.00,175,1250,20.79,,
23.11.20 15:10:59,18.60,18.60,18.60,18.60,50,1450,20.75,,
23.11.20 15:13:59,18.60,18.60,18.60,18.60,75,1475,20.70,,
23.11.20 15:17:59,20.15,20.15,20.15,20.15,25,1550,20.70,,
23.11.20 15:19:59,18.65,18.65,18.65,18.65,25,1575,20.68,,
23.11.20 15:25:59,15.05,15.05,15.05,15.05,50,1575,20.62,,
23.11.20 15:26:59,19.00,19.00,19.00,19.00,100,1575,20.58,,
23.11.20 15:27:59,17.10,18.20,14.05,14.05,250,1625,20.33,,
23.11.20 15:28:59,14.05,17.80,14.05,15.10,75,1625,20.24,,
23.11.20 15:30:00,13.55,13.55,13.55,13.55,75,1625,20.11,,
24.11.20 09:16:59,19.25,19.25,19.15,19.15,150,1700,19.18,,
24.11.20 09:17:59,16.20,16.20,16.15,16.20,150,1700,17.67,,
24.11.20 09:24:59,16.15,16.15,16.15,16.15,75,1750,17.37,,
24.11.20 09:25:59,15.85,15.85,15.85,15.85,25,1750,17.27,,
24.11.20 09:26:59,17.20,17.20,17.20,17.20,125,1750,17.27,,
24.11.20 09:28:59,20.00,20.00,20.00,20.00,25,1625,17.40,,
24.11.20 09:29:59,20.00,20.00,16.05,20.00,425,1850,18.43,,
24.11.20 09:31:59,16.05,16.05,16.05,16.05,200,1850,18.02,,
24.11.20 09:32:59,16.05,16.05,16.05,16.05,25,0,17.98,,
24.11.20 09:33:59,16.05,16.05,16.00,16.00,225,1900,17.67,,
24.11.20 09:36:59,17.40,17.75,17.40,17.75,50,1925,17.67,,
24.11.20 09:38:59,14.75,14.75,14.75,14.75,25,1900,17.62,,
24.11.20 09:43:59,16.55,16.55,16.55,16.55,50,1825,17.59,,
24.11.20 09:45:59,17.00,17.00,17.00,17.00,25,1825,17.58,,
24.11.20 09:46:59,16.50,16.50,16.50,16.50,25,1825,17.56,,
24.11.20 09:49:59,16.45,16.45,16.45,16.45,25,0,17.54,,
24.11.20 09:53:59,16.50,16.50,16.50,16.50,25,1675,17.53,,
24.11.20 09:54:59,16.50,16.50,16.50,16.50,50,1675,17.50,,
24.11.20 09:55:59,15.00,15.00,15.00,15.00,75,1675,17.41,,
24.11.20 09:58:59,15.95,15.95,15.95,15.95,25,1750,17.39,,
24.11.20 10:02:59,14.05,14.05,14.05,14.05,25,1725,17.34,,
24.11.20 10:04:59,14.10,14.10,14.10,14.10,25,1675,17.30,,
24.11.20 10:05:59,14.10,14.10,14.00,14.00,50,1700,17.21,,
24.11.20 10:11:59,13.90,13.90,13.90,13.90,25,1725,17.17,,
24.11.20 10:15:59,13.90,13.90,13.90,13.90,25,1725,17.13,,
24.11.20 10:18:59,13.50,13.50,13.50,13.50,25,1700,17.08,,
24.11.20 10:26:59,12.85,13.05,12.85,13.05,150,1700,16.79,,
24.11.20 10:27:59,12.80,14.20,12.80,14.20,125,1700,16.59,,
24.11.20 10:33:59,15.15,15.15,15.15,15.15,25,1725,16.57,,
24.11.20 10:35:59,14.35,14.50,14.30,14.30,200,1700,16.41,,
24.11.20 10:36:59,13.60,13.60,13.40,13.40,175,1700,16.22,,
24.11.20 10:41:59,13.30,13.30,13.30,13.30,50,1750,16.16,,
24.11.20 10:45:59,14.25,14.25,14.25,14.25,25,1750,16.14,,
24.11.20 10:46:59,13.25,13.25,13.25,13.25,75,1750,16.07,,
24.11.20 10:49:59,13.10,13.10,13.10,13.10,25,1775,16.04,,
24.11.20 10:50:59,13.15,13.15,13.15,13.15,25,1800,16.02,,
24.11.20 10:53:59,13.15,13.15,12.55,12.70,250,1800,15.76,,
24.11.20 10:55:59,12.75,12.75,12.75,12.75,25,2075,15.73,,
24.11.20 10:56:59,12.75,12.75,12.45,12.45,300,2300,15.46,,
24.11.20 10:57:59,12.45,12.80,12.45,12.80,175,2300,15.32,,
24.11.20 10:59:59,12.90,12.90,12.90,12.90,25,2575,15.30,,
24.11.20 11:00:59,12.90,13.25,12.90,13.25,50,2575,15.27,,
24.11.20 11:01:59,12.85,12.85,12.85,12.85,50,2575,15.24,,
24.11.20 11:22:59,14.35,14.35,14.35,14.35,50,2700,15.23,,
24.11.20 11:29:59,14.55,14.55,14.55,14.55,50,2650,15.22,,
24.11.20 11:32:59,14.50,14.90,14.50,14.90,100,2600,15.21,,
