0,1,2,3,4,5,6,7
02.09.20 14:05:59,104.05,104.05,104.05,104.05,25,0,104.05
03.09.20 09:22:59,67.95,67.95,67.95,67.95,100,25,67.95
03.09.20 09:28:59,67.95,67.95,67.95,67.95,50,125,67.95
03.09.20 10:28:59,69.10,69.10,69.10,69.10,125,175,68.47
03.09.20 11:52:59,80.00,80.00,80.00,80.00,25,300,69.43
03.09.20 11:56:59,80.00,80.00,80.00,80.00,25,325,70.24
03.09.20 12:03:59,80.00,80.00,80.00,80.00,25,350,70.94
03.09.20 12:26:59,82.95,82.95,82.95,82.95,125,375,74.10
03.09.20 12:51:59,77.20,77.20,77.20,77.20,25,375,74.25
03.09.20 12:53:59,77.10,77.10,77.10,77.10,50,375,74.52
03.09.20 13:09:59,75.00,75.00,75.00,75.00,25,425,74.54
03.09.20 13:20:59,78.00,78.00,78.00,78.00,25,450,74.68
03.09.20 13:22:59,74.00,74.00,74.00,74.00,25,450,74.65
03.09.20 14:00:59,76.20,76.20,76.20,76.20,25,475,74.71
03.09.20 14:18:59,74.05,76.65,74.05,76.65,75,475,74.82
03.09.20 14:35:59,76.65,76.65,76.65,76.65,25,525,74.88
03.09.20 14:37:59,82.50,82.50,82.50,82.50,25,550,75.13
03.09.20 14:38:59,82.50,82.50,82.50,82.50,25,550,75.36
03.09.20 14:52:59,73.05,73.05,73.05,73.05,25,550,75.29
03.09.20 14:53:59,72.85,72.85,72.85,72.85,25,550,75.22
03.09.20 14:54:59,82.10,82.10,82.10,82.10,75,600,75.77
03.09.20 14:56:59,90.00,90.00,90.00,90.00,175,600,77.88
03.09.20 14:58:59,93.00,93.00,93.00,93.00,25,625,78.22
03.09.20 15:05:59,80.15,80.15,80.15,80.15,25,625,78.26
03.09.20 15:07:59,90.00,90.00,81.50,81.50,125,650,79.24
03.09.20 15:10:59,82.35,101.30,82.35,101.30,200,775,80.95
03.09.20 15:11:59,99.20,99.20,99.20,99.20,25,775,81.25
03.09.20 15:16:59,99.95,100.00,99.95,100.00,75,875,82.14
03.09.20 15:27:59,94.60,94.60,90.00,90.00,75,800,82.57
03.09.20 15:30:00,82.35,82.35,82.35,82.35,150,800,82.57
04.09.20 09:19:59,220.50,220.50,219.40,219.40,125,1000,220.05
04.09.20 09:21:59,219.00,220.00,219.00,220.00,100,1125,219.91
04.09.20 09:22:59,196.75,196.75,196.75,196.75,25,1125,217.60
04.09.20 09:23:59,184.20,212.55,184.15,197.90,675,1200,206.91
