0,1,2,3,4,5,6,7
27.08.20 11:36:59,74.60,74.60,74.60,74.60,150,0,74.60
27.08.20 12:10:59,75.00,75.00,75.00,75.00,75,150,74.73
27.08.20 12:31:59,75.00,75.00,75.00,75.00,300,225,74.88
27.08.20 13:10:59,79.90,79.90,79.90,79.90,150,525,76.00
27.08.20 13:41:59,75.00,75.00,75.00,75.00,75,525,75.90
27.08.20 13:42:59,68.00,68.00,68.00,68.00,75,525,75.18
27.08.20 13:47:59,68.00,68.00,68.00,68.00,75,675,74.58
27.08.20 13:50:59,71.00,71.00,71.00,71.00,150,750,74.07
27.08.20 13:52:59,68.50,68.50,68.50,68.50,150,900,73.37
27.08.20 13:53:59,68.65,68.65,68.65,68.65,75,900,73.09
27.08.20 14:12:59,71.00,73.75,71.00,73.75,375,900,73.12
27.08.20 14:18:59,73.00,73.00,73.00,73.00,300,975,73.10
27.08.20 14:52:59,70.00,70.00,70.00,70.00,75,1125,72.98
27.08.20 15:00:59,74.50,74.50,74.50,74.50,75,1125,73.04
28.08.20 09:17:59,80.00,80.00,80.00,80.00,75,1125,80.00
28.08.20 09:20:59,79.00,79.00,79.00,79.00,75,1200,79.50
28.08.20 09:37:59,72.15,72.15,72.05,72.15,375,1275,74.23
28.08.20 09:59:59,70.30,70.30,70.30,70.30,150,1575,73.36
28.08.20 10:01:59,70.35,70.35,70.35,70.35,75,1575,73.06
28.08.20 10:08:59,70.05,70.05,70.05,70.05,75,1725,72.79
28.08.20 10:11:59,74.00,74.00,74.00,74.00,75,1800,72.89
28.08.20 10:14:59,67.75,67.75,67.75,67.75,75,1800,72.49
28.08.20 10:17:59,68.00,68.00,68.00,68.00,75,1875,72.17
28.08.20 10:22:59,71.90,71.90,71.90,71.90,75,1950,72.15
28.08.20 10:24:59,71.95,71.95,71.95,71.95,75,1950,72.14
28.08.20 10:26:59,69.00,69.00,69.00,69.00,75,1950,71.95
28.08.20 10:30:59,73.60,73.65,73.60,73.65,525,2025,72.04
28.08.20 10:32:59,71.00,71.00,71.00,71.00,75,2400,72.00
28.08.20 10:34:59,71.50,71.50,71.50,71.50,75,2400,71.98
