0,1,2,3,4,5,6,7,8,9
29.12.20 14:25:59,634.85,634.85,634.85,634.85,25,0,634.85,288.85,620.05
29.12.20 14:35:59,509.10,509.10,509.10,509.10,25,25,571.97,459.80,554.30
29.12.20 15:10:59,509.10,509.10,509.10,509.10,25,25,551.01,496.15,526.45
29.12.20 15:28:59,535.20,535.20,535.20,535.20,25,50,547.06,509.75,537.30
30.12.20 11:58:59,450.05,450.05,450.00,450.00,50,75,450.02,419.80,449.25
30.12.20 12:26:59,459.20,459.20,459.20,459.20,25,100,453.08,416.40,470.50
30.12.20 13:00:59,430.20,430.20,430.20,430.20,25,100,447.36,401.30,454.20
30.12.20 13:52:59,489.15,489.15,489.15,489.15,25,100,455.72,439.25,498.15
30.12.20 13:53:59,490.00,490.00,490.00,490.00,25,100,461.43,459.65,495.50
30.12.20 14:06:59,523.10,523.10,523.10,523.10,25,150,470.24,503.75,523.60
30.12.20 14:58:59,506.90,506.90,506.90,506.90,25,150,474.82,491.15,514.95
30.12.20 15:20:59,478.30,478.30,478.30,478.30,25,150,475.21,455.75,493.25
31.12.20 09:17:59,443.05,443.05,411.75,411.75,50,150,427.40,408.90,444.45
31.12.20 09:43:59,447.90,447.90,447.90,447.90,25,125,434.23,439.00,582.00
31.12.20 10:46:59,458.25,458.25,458.25,458.25,25,150,440.23,457.80,484.45
31.12.20 10:49:59,486.70,486.70,486.70,486.70,100,150,463.46,461.50,488.10
31.12.20 11:07:59,434.85,434.85,434.85,434.85,100,250,453.98,431.45,463.40
31.12.20 11:14:59,454.45,454.45,454.45,454.45,25,150,454.02,427.15,466.95
31.12.20 11:53:59,421.45,421.45,421.45,421.45,150,150,443.73,418.60,434.55
31.12.20 11:58:59,423.00,423.00,423.00,423.00,25,300,442.70,406.25,429.55
31.12.20 12:05:59,433.35,433.35,418.35,418.35,50,325,441.16,404.50,425.45
31.12.20 12:15:59,404.40,404.40,404.40,404.40,25,350,439.56,400.10,414.55
31.12.20 12:18:59,421.70,421.70,421.70,421.70,25,350,438.82,400.10,420.75
31.12.20 12:55:59,441.00,441.00,441.00,441.00,25,375,438.91,428.10,454.75
31.12.20 13:29:59,454.00,454.00,454.00,454.00,25,400,439.49,445.15,467.00
31.12.20 13:53:59,440.70,440.70,440.70,440.70,25,400,439.53,440.75,469.80
31.12.20 14:18:59,440.00,440.00,440.00,440.00,25,375,439.55,416.80,454.30
31.12.20 14:26:59,440.00,440.00,440.00,440.00,25,400,439.56,426.80,439.95
31.12.20 14:31:59,438.95,438.95,438.95,438.95,25,425,439.54,427.40,464.85
31.12.20 14:32:59,438.95,438.95,438.95,438.95,25,425,439.52,419.85,465.35
31.12.20 14:33:59,423.20,423.20,423.20,423.20,25,425,439.01,414.35,464.40
31.12.20 14:35:59,462.00,462.00,462.00,462.00,25,450,439.71,417.50,452.55
31.12.20 15:00:59,435.55,435.55,435.55,435.55,25,450,439.59,414.50,454.70
31.12.20 15:13:59,448.15,448.15,448.15,448.15,25,475,439.83,424.10,441.40
31.12.20 15:14:59,424.25,424.25,424.25,424.25,25,475,439.40,424.00,436.40
31.12.20 15:15:59,424.00,424.00,424.00,424.00,25,475,438.98,413.05,431.90
31.12.20 15:16:59,413.35,413.35,413.35,413.35,25,0,438.31,409.05,443.75
31.12.20 15:18:59,409.15,409.15,409.15,409.15,25,475,437.56,422.00,453.45
31.12.20 15:19:59,439.60,439.60,439.60,439.60,25,550,437.61,418.70,438.75
31.12.20 15:21:59,439.90,439.90,439.90,439.90,25,575,437.67,408.05,438.50
31.12.20 15:23:59,420.05,420.05,420.05,420.05,25,575,437.25,420.00,435.60
31.12.20 15:25:59,446.90,446.90,425.00,425.00,50,600,437.19,422.00,431.80
31.12.20 15:26:59,422.00,422.00,422.00,422.00,25,600,436.85,413.20,436.35
31.12.20 15:30:00,430.70,430.70,430.70,430.70,50,600,436.59,415.10,449.95
01.01.21 09:16:59,429.30,429.30,429.30,429.30,25,625,429.30,431.00,444.90
01.01.21 09:17:59,443.30,443.30,442.25,442.25,50,625,438.28,430.45,457.50
01.01.21 09:18:59,457.50,457.50,457.50,457.50,50,625,445.97,435.90,465.00
01.01.21 09:19:59,443.20,443.20,443.20,443.20,25,625,445.50,433.65,447.20
01.01.21 09:22:59,440.20,440.20,440.20,440.20,25,725,444.75,434.45,445.60
01.01.21 09:24:59,438.65,438.65,438.65,438.65,25,725,443.98,433.50,442.40
01.01.21 09:25:59,430.90,430.90,430.90,430.90,75,725,440.61,420.20,432.00
01.01.21 09:33:59,436.00,436.00,436.00,436.00,25,800,440.22,426.65,437.25
01.01.21 09:42:59,436.00,436.00,436.00,436.00,25,825,439.90,428.10,438.35
01.01.21 09:46:59,435.20,435.20,435.20,435.20,25,850,439.56,426.05,433.35
01.01.21 09:47:59,426.55,434.10,426.55,434.10,50,875,438.41,425.00,432.25
01.01.21 09:48:59,425.00,425.00,419.85,419.85,50,875,436.63,417.65,430.35
01.01.21 09:53:59,410.45,410.45,410.45,410.45,25,875,435.25,409.05,420.75
01.01.21 09:58:59,411.75,411.75,411.75,411.75,25,850,434.08,409.65,419.70
01.01.21 10:00:59,411.00,411.00,411.00,411.00,25,850,432.98,407.05,416.35
01.01.21 10:01:59,412.00,412.00,412.00,412.00,25,850,432.02,407.40,416.65
01.01.21 10:03:59,413.40,413.40,413.40,413.40,25,875,431.21,403.40,413.50
01.01.21 10:14:59,414.25,414.25,414.25,414.25,25,900,430.51,405.60,413.60
01.01.21 10:15:59,414.40,414.40,401.10,401.10,50,900,428.76,399.15,408.80
01.01.21 10:19:59,397.70,397.70,397.65,397.70,75,925,425.54,388.95,400.00
01.01.21 10:21:59,399.00,399.00,399.00,399.00,50,925,423.83,395.90,405.60
01.01.21 10:24:59,395.00,401.55,395.00,401.55,50,975,422.28,390.05,400.75
