0,1,2,3,4,5,6,7,8,9
15.12.20 10:55:59,784.75,784.75,784.75,784.75,25,0,784.75,697.80,788.95
15.12.20 13:37:59,835.00,835.00,835.00,835.00,25,25,809.87,823.05,876.75
17.12.20 12:20:59,1072.85,1072.85,1072.85,1072.85,25,25,1072.85,807.65,1066.80
17.12.20 13:22:59,971.65,971.65,971.65,971.65,25,50,1022.25,455.30,1086.70
18.12.20 10:21:59,1072.45,1072.45,1072.45,1072.45,25,25,1072.45,658.60,1050.35
18.12.20 10:24:59,698.40,698.40,698.40,698.40,25,50,885.42,607.65,765.70
18.12.20 10:31:59,725.00,725.00,725.00,725.00,25,25,831.95,660.40,762.60
18.12.20 10:50:59,739.40,739.40,739.40,739.40,25,50,808.81,705.55,764.10
18.12.20 11:13:59,740.00,740.00,740.00,740.00,25,75,795.05,740.00,763.40
18.12.20 11:46:59,768.00,768.00,768.00,768.00,25,100,790.54,740.00,766.35
18.12.20 11:59:59,750.00,750.00,750.00,750.00,25,125,784.75,740.00,768.50
18.12.20 12:34:59,755.00,755.00,755.00,755.00,25,125,781.03,740.00,762.10
18.12.20 12:36:59,740.00,740.00,740.00,740.00,25,125,776.47,607.60,735.65
18.12.20 12:47:59,797.05,797.05,797.05,797.05,25,150,778.53,707.90,752.55
18.12.20 12:50:59,820.05,820.05,765.20,765.20,75,175,779.66,618.60,754.55
18.12.20 13:02:59,733.00,733.00,733.00,733.00,25,250,776.33,719.40,978.60
18.12.20 13:07:59,753.10,753.10,753.10,753.10,50,250,773.42,704.60,753.90
18.12.20 13:11:59,751.25,751.25,751.25,751.25,25,300,772.12,713.85,757.90
18.12.20 13:30:59,780.00,780.00,780.00,780.00,25,325,772.56,776.35,808.40
18.12.20 13:38:59,766.85,766.85,766.85,766.85,25,300,772.26,763.05,780.50
18.12.20 13:41:59,766.85,766.85,766.85,766.85,25,300,771.99,620.40,783.25
18.12.20 13:56:59,780.00,780.00,780.00,780.00,25,300,772.37,772.70,794.25
18.12.20 14:25:59,831.25,831.25,831.25,831.25,50,275,777.48,785.55,827.00
18.12.20 14:26:59,804.00,804.00,804.00,804.00,50,275,779.61,783.90,835.55
18.12.20 14:31:59,776.95,776.95,776.95,776.95,100,275,779.25,763.80,817.40
18.12.20 15:10:59,813.25,813.25,813.25,813.25,25,175,780.38,797.75,833.40
21.12.20 09:18:59,638.55,638.55,638.55,638.55,25,200,638.55,597.90,645.55
21.12.20 09:19:59,640.40,640.40,640.40,640.40,25,200,639.47,609.70,637.70
