0,1,2,3,4,5,6
2018-01-01T09:15:00+0530,25565.75,25565.75,25498.3,25535.8,0,0
2018-01-01T09:16:00+0530,25534.2,25547.0,25524.8,25531.65,0,0
2018-01-01T09:17:00+0530,25534.75,25551.9,25534.3,25544.3,0,0
2018-01-01T09:18:00+0530,25543.65,25543.65,25524.95,25532.55,0,0
2018-01-01T09:19:00+0530,25532.6,25542.95,25529.55,25539.25,0,0
2018-01-01T09:20:00+0530,25541.55,25582.8,25541.55,25565.2,0,0
2018-01-01T09:21:00+0530,25566.45,25574.8,25564.65,25574.8,0,0
2018-01-01T09:22:00+0530,25573.35,25582.4,25570.9,25582.4,0,0
2018-01-01T09:23:00+0530,25582.0,25587.8,25571.2,25574.5,0,0
2018-01-01T09:24:00+0530,25574.6,25574.6,25562.55,25563.7,0,0
2018-01-01T09:25:00+0530,25563.9,25563.9,25552.7,25556.0,0,0
2018-01-01T09:26:00+0530,25555.0,25563.55,25554.55,25563.1,0,0
2018-01-01T09:27:00+0530,25562.35,25566.9,25558.2,25559.65,0,0
2018-01-01T09:28:00+0530,25559.55,25559.75,25550.65,25554.7,0,0
2018-01-01T09:29:00+0530,25553.9,25556.9,25551.45,25551.7,0,0
2018-01-01T09:30:00+0530,25552.75,25555.6,25548.2,25553.0,0,0
2018-01-01T09:31:00+0530,25553.25,25555.6,25546.9,25549.35,0,0
2018-01-01T09:32:00+0530,25546.8,25556.05,25541.55,25555.7,0,0
2018-01-01T09:33:00+0530,25556.4,25556.55,25544.4,25547.95,0,0
2018-01-01T09:34:00+0530,25547.85,25548.5,25540.65,25545.75,0,0
2018-01-01T09:35:00+0530,25545.5,25555.55,25538.85,25555.55,0,0
2018-01-01T09:36:00+0530,25554.5,25555.85,25548.45,25555.4,0,0
2018-01-01T09:37:00+0530,25554.4,25563.3,25553.65,25562.45,0,0
2018-01-01T09:38:00+0530,25562.45,25566.4,25557.65,25564.1,0,0
2018-01-01T09:39:00+0530,25565.95,25568.45,25560.25,25567.2,0,0
2018-01-01T09:40:00+0530,25567.75,25573.95,25565.2,25566.6,0,0
2018-01-01T09:41:00+0530,25567.0,25570.55,25556.2,25564.25,0,0
2018-01-01T09:42:00+0530,25564.4,25568.9,25556.05,25559.85,0,0
2018-01-01T09:43:00+0530,25557.95,25558.7,25549.95,25549.95,0,0
2018-01-01T09:44:00+0530,25550.95,25554.65,25547.55,25551.5,0,0
2018-01-01T09:45:00+0530,25551.7,25555.3,25542.55,25543.1,0,0
2018-01-01T09:46:00+0530,25541.85,25547.45,25539.25,25544.8,0,0
2018-01-01T09:47:00+0530,25544.05,25545.4,25540.25,25542.35,0,0
2018-01-01T09:48:00+0530,25541.85,25552.4,25541.85,25549.65,0,0
2018-01-01T09:49:00+0530,25550.8,25552.4,25545.7,25546.6,0,0
2018-01-01T09:50:00+0530,25546.75,25550.65,25543.05,25550.65,0,0
2018-01-01T09:51:00+0530,25551.35,25551.45,25542.95,25543.7,0,0
2018-01-01T09:52:00+0530,25546.95,25550.95,25542.25,25547.45,0,0
2018-01-01T09:53:00+0530,25546.35,25551.5,25544.75,25546.7,0,0
2018-01-01T09:54:00+0530,25546.3,25553.15,25544.25,25545.25,0,0
2018-01-01T09:55:00+0530,25550.1,25553.3,25543.0,25549.65,0,0
2018-01-01T09:56:00+0530,25549.7,25549.7,25542.25,25543.45,0,0
2018-01-01T09:57:00+0530,25543.15,25551.45,25542.75,25550.9,0,0
2018-01-01T09:58:00+0530,25550.95,25552.0,25544.0,25544.0,0,0
2018-01-01T09:59:00+0530,25544.1,25552.5,25537.15,25546.9,0,0
2018-01-01T10:00:00+0530,25546.9,25548.75,25537.9,25548.75,0,0
2018-01-01T10:01:00+0530,25548.95,25556.35,25548.05,25556.35,0,0
2018-01-01T10:02:00+0530,25557.05,25559.9,25551.5,25555.55,0,0
2018-01-01T10:03:00+0530,25554.95,25560.45,25553.8,25557.5,0,0
2018-01-01T10:04:00+0530,25555.4,25564.85,25553.45,25559.85,0,0
2018-01-01T10:05:00+0530,25559.2,25563.6,25555.55,25561.75,0,0
2018-01-01T10:06:00+0530,25561.5,25569.05,25561.45,25565.15,0,0
2018-01-01T10:07:00+0530,25565.0,25571.25,25565.0,25571.25,0,0
2018-01-01T10:08:00+0530,25571.75,25574.25,25564.5,25566.6,0,0
2018-01-01T10:09:00+0530,25566.2,25572.1,25563.4,25568.1,0,0
2018-01-01T10:10:00+0530,25568.05,25570.1,25565.55,25567.45,0,0
2018-01-01T10:11:00+0530,25567.9,25569.0,25557.35,25560.05,0,0
2018-01-01T10:12:00+0530,25561.6,25564.6,25556.55,25560.1,0,0
2018-01-01T10:13:00+0530,25561.4,25562.85,25557.5,25558.15,0,0
2018-01-01T10:14:00+0530,25557.75,25563.6,25556.65,25561.5,0,0
2018-01-01T10:15:00+0530,25561.5,25564.5,25556.85,25560.25,0,0
2018-01-01T10:16:00+0530,25559.55,25565.65,25558.5,25562.8,0,0
2018-01-01T10:17:00+0530,25562.8,25563.6,25558.2,25562.2,0,0
2018-01-01T10:18:00+0530,25563.4,25573.25,25561.15,25565.85,0,0
2018-01-01T10:19:00+0530,25565.85,25569.25,25562.45,25565.85,0,0
2018-01-01T10:20:00+0530,25565.75,25568.0,25559.2,25562.3,0,0
2018-01-01T10:21:00+0530,25561.6,25566.85,25560.9,25563.35,0,0
2018-01-01T10:22:00+0530,25562.6,25567.1,25560.45,25564.25,0,0
2018-01-01T10:23:00+0530,25564.75,25569.05,25563.8,25569.05,0,0
2018-01-01T10:24:00+0530,25567.7,25571.7,25564.4,25564.7,0,0
2018-01-01T10:25:00+0530,25563.6,25569.05,25562.2,25564.7,0,0
2018-01-01T10:26:00+0530,25565.7,25568.15,25562.3,25565.85,0,0
2018-01-01T10:27:00+0530,25566.65,25566.65,25561.55,25565.0,0,0
2018-01-01T10:28:00+0530,25565.25,25567.5,25557.6,25560.35,0,0
2018-01-01T10:29:00+0530,25560.15,25564.6,25556.2,25561.2,0,0
2018-01-01T10:30:00+0530,25562.4,25564.45,25557.6,25557.6,0,0
2018-01-01T10:31:00+0530,25557.75,25560.85,25553.0,25556.05,0,0
2018-01-01T10:32:00+0530,25555.75,25559.6,25554.5,25558.15,0,0
2018-01-01T10:33:00+0530,25558.85,25563.4,25556.1,25558.85,0,0
2018-01-01T10:34:00+0530,25559.4,25567.15,25557.8,25567.15,0,0
2018-01-01T10:35:00+0530,25567.7,25569.5,25559.85,25569.5,0,0
2018-01-01T10:36:00+0530,25569.0,25570.05,25561.35,25565.2,0,0
2018-01-01T10:37:00+0530,25565.2,25565.9,25560.4,25565.9,0,0
2018-01-01T10:38:00+0530,25565.15,25567.2,25560.95,25563.7,0,0
2018-01-01T10:39:00+0530,25563.3,25565.05,25557.55,25557.95,0,0
2018-01-01T10:40:00+0530,25558.1,25559.35,25551.95,25551.95,0,0
2018-01-01T10:41:00+0530,25553.05,25557.05,25542.0,25545.9,0,0
2018-01-01T10:42:00+0530,25546.0,25560.0,25541.4,25558.9,0,0
2018-01-01T10:43:00+0530,25559.5,25564.2,25553.05,25553.2,0,0
2018-01-01T10:44:00+0530,25555.25,25555.8,25546.75,25554.05,0,0
2018-01-01T10:45:00+0530,25556.3,25559.35,25551.35,25558.95,0,0
2018-01-01T10:46:00+0530,25558.75,25560.7,25552.9,25558.3,0,0
2018-01-01T10:47:00+0530,25558.35,25561.75,25554.0,25558.05,0,0
2018-01-01T10:48:00+0530,25557.35,25562.35,25554.4,25560.35,0,0
2018-01-01T10:49:00+0530,25560.35,25562.65,25554.2,25555.95,0,0
2018-01-01T10:50:00+0530,25556.8,25556.8,25545.05,25553.3,0,0
2018-01-01T10:51:00+0530,25552.75,25555.6,25548.35,25549.25,0,0
2018-01-01T10:52:00+0530,25549.35,25554.3,25546.75,25550.9,0,0
2018-01-01T10:53:00+0530,25550.7,25552.65,25546.1,25549.8,0,0
2018-01-01T10:54:00+0530,25550.5,25552.25,25545.95,25549.7,0,0
2018-01-01T10:55:00+0530,25550.75,25552.75,25545.4,25551.3,0,0
2018-01-01T10:56:00+0530,25550.6,25558.4,25546.2,25557.65,0,0
2018-01-01T10:57:00+0530,25557.75,25562.15,25554.85,25558.65,0,0
2018-01-01T10:58:00+0530,25557.4,25559.1,25550.9,25557.15,0,0
2018-01-01T10:59:00+0530,25557.15,25562.4,25554.75,25556.25,0,0
2018-01-01T11:00:00+0530,25555.55,25559.5,25554.35,25558.45,0,0
2018-01-01T11:01:00+0530,25558.45,25560.25,25554.0,25555.1,0,0
2018-01-01T11:02:00+0530,25557.5,25561.35,25557.5,25559.05,0,0
2018-01-01T11:03:00+0530,25558.9,25560.05,25550.5,25551.45,0,0
2018-01-01T11:04:00+0530,25551.15,25555.3,25547.35,25550.8,0,0
2018-01-01T11:05:00+0530,25550.8,25554.8,25547.9,25547.9,0,0
2018-01-01T11:06:00+0530,25548.05,25555.85,25548.05,25555.05,0,0
2018-01-01T11:07:00+0530,25556.3,25557.3,25548.2,25548.2,0,0
2018-01-01T11:08:00+0530,25554.2,25557.1,25550.75,25552.95,0,0
