0,1,2,3,4,5,6,7,8,9
31.08.20 14:52:59,699.00,699.00,699.00,699.00,25,0,699.00,,
31.08.20 14:53:59,749.00,749.00,749.00,749.00,25,0,724.00,,
31.08.20 15:30:00,749.00,749.00,749.00,749.00,50,50,736.50,,
01.09.20 10:23:59,789.40,789.40,789.40,789.40,25,100,789.40,,
01.09.20 10:58:59,789.40,789.40,789.40,789.40,25,125,789.40,,
01.09.20 12:36:59,799.90,799.90,799.90,799.90,25,150,792.90,,
01.09.20 12:46:59,760.00,760.00,760.00,760.00,25,175,784.67,,
01.09.20 12:51:59,760.00,760.00,760.00,760.00,25,0,779.74,,
01.09.20 12:58:59,710.00,710.00,710.00,710.00,25,175,768.11,,
01.09.20 13:50:59,780.00,780.00,780.00,780.00,25,175,769.81,,
02.09.20 09:40:59,650.00,650.00,650.00,650.00,25,175,650.00,,
02.09.20 13:42:59,851.00,851.00,851.00,851.00,25,200,750.50,,
03.09.20 11:48:59,748.75,748.75,748.75,748.75,25,225,748.75,,
03.09.20 15:17:59,811.00,811.00,811.00,811.00,25,250,779.87,,
04.09.20 09:21:59,890.00,890.00,890.00,890.00,25,275,890.00,,
04.09.20 09:53:59,890.00,890.00,890.00,890.00,25,300,890.00,,
04.09.20 09:57:59,890.00,890.00,890.00,890.00,25,325,890.00,,
04.09.20 10:05:59,990.00,990.00,990.00,990.00,25,0,915.00,,
04.09.20 11:05:59,939.00,939.00,939.00,939.00,25,375,919.80,,
04.09.20 13:01:59,950.00,950.00,950.00,950.00,25,400,924.83,,
07.09.20 11:11:59,1100.00,1100.00,1100.00,1100.00,25,400,1100.00,,
07.09.20 11:34:59,888.00,888.00,888.00,888.00,25,425,994.00,,
08.09.20 12:45:59,880.00,880.00,880.00,880.00,25,450,880.00,,
08.09.20 13:29:59,900.00,900.00,900.00,900.00,25,450,890.00,,
08.09.20 13:47:59,905.00,905.00,905.00,905.00,25,450,895.00,,
08.09.20 15:03:59,1000.00,1000.00,1000.00,1000.00,50,475,937.00,,
08.09.20 15:04:59,1000.00,1000.00,1000.00,1000.00,25,475,947.50,,
08.09.20 15:06:59,1000.00,1000.00,1000.00,1000.00,25,475,955.00,,
08.09.20 15:14:59,1050.00,1050.00,1050.00,1050.00,25,475,966.87,,
09.09.20 09:40:59,1050.00,1050.00,1050.00,1050.00,25,475,1050.00,,
09.09.20 09:55:59,1145.90,1150.00,1145.90,1150.00,50,500,1115.30,,
09.09.20 11:25:59,1250.00,1250.00,1250.00,1250.00,25,525,1148.97,,
09.09.20 12:40:59,1210.00,1210.00,1210.00,1210.00,100,550,1179.48,,
09.09.20 12:42:59,1200.00,1200.00,1200.00,1200.00,25,550,1181.76,,
09.09.20 12:43:59,1200.00,1200.00,1200.00,1200.00,75,550,1186.32,,
09.09.20 12:44:59,1200.00,1200.00,1200.00,1200.00,50,550,1188.27,,
09.09.20 12:55:59,1250.00,1250.00,1250.00,1250.00,50,575,1195.99,,
09.09.20 13:12:59,1250.00,1275.00,1250.00,1275.00,125,625,1212.65,,
09.09.20 13:18:59,1260.00,1260.00,1260.00,1260.00,100,675,1220.23,,
09.09.20 13:21:59,1260.00,1260.00,1260.00,1260.00,175,775,1228.30,,
09.09.20 15:28:59,1125.00,1125.00,1125.00,1125.00,25,950,1225.17,,
10.09.20 11:11:59,1052.00,1052.00,1052.00,1052.00,25,950,1052.00,,
10.09.20 11:35:59,1052.00,1052.00,1052.00,1052.00,75,950,1052.00,,
10.09.20 11:36:59,1052.00,1052.00,1000.00,1000.00,50,1025,1043.33,,
10.09.20 12:33:59,1000.00,1000.00,1000.00,1000.00,25,1075,1037.14,,
11.09.20 09:49:59,1116.35,1116.35,1116.35,1116.35,25,1075,1116.35,,
11.09.20 09:51:59,1079.80,1079.80,1079.80,1079.80,25,1075,1098.07,,
11.09.20 14:14:59,1079.80,1079.80,1079.80,1079.80,25,1075,1091.98,,
11.09.20 14:29:59,1100.00,1100.00,1100.00,1100.00,25,1075,1093.98,,
11.09.20 14:47:59,1110.00,1110.00,1105.00,1105.00,50,1100,1098.49,,
11.09.20 14:50:59,1100.00,1100.00,1100.00,1100.00,75,1150,1098.99,,
11.09.20 14:55:59,1085.00,1085.00,1085.00,1085.00,50,1225,1096.45,,
11.09.20 15:07:59,1113.60,1113.60,1113.60,1113.60,25,1275,1097.87,,
11.09.20 15:16:59,1143.75,1143.75,1143.75,1143.75,100,1275,1101.37,,
11.09.20 15:18:59,1113.70,1113.70,1113.70,1113.70,100,1375,1101.43,,
14.09.20 13:39:59,1110.00,1110.00,1110.00,1110.00,25,1475,1110.00,,
14.09.20 14:05:59,1114.00,1114.00,1114.00,1114.00,25,1500,1112.00,,
14.09.20 14:08:59,1137.45,1137.45,1137.45,1137.45,25,1500,1120.48,,
14.09.20 14:10:59,1200.00,1200.00,1200.00,1200.00,25,1475,1140.36,,
14.09.20 14:16:59,1164.10,1164.10,1164.10,1164.10,50,1500,1148.29,,
14.09.20 14:17:59,1200.00,1200.00,1200.00,1200.00,25,1500,1155.67,,
14.09.20 14:25:59,1235.00,1235.00,1235.00,1235.00,25,1500,1165.59,,
14.09.20 14:26:59,1221.30,1221.30,1221.30,1221.30,50,1500,1176.73,,
14.09.20 14:41:59,1218.05,1218.05,1218.05,1218.05,25,1450,1180.49,,
14.09.20 15:00:59,1155.10,1155.10,1155.10,1155.10,25,1425,1178.37,,
14.09.20 15:07:59,1248.80,1248.80,1248.80,1248.80,25,1400,1183.79,,
14.09.20 15:12:59,1258.85,1258.85,1258.85,1258.85,50,1425,1193.80,,
14.09.20 15:13:59,1258.85,1258.85,1258.85,1258.85,50,1425,1201.45,,
15.09.20 09:29:59,1200.00,1200.00,1200.00,1200.00,100,1525,1200.00,,
15.09.20 09:31:59,1190.00,1190.00,1190.00,1190.00,100,1525,1195.00,,
15.09.20 09:34:59,1152.70,1152.70,1152.70,1152.70,50,1625,1186.59,,
15.09.20 09:37:59,1150.00,1150.00,1150.00,1150.00,25,1625,1183.26,,
15.09.20 09:39:59,1150.00,1150.00,1150.00,1150.00,25,1625,1180.49,,
15.09.20 09:46:59,1112.55,1112.55,1112.55,1112.55,75,1625,1167.25,,
15.09.20 10:00:59,1150.10,1150.10,1150.10,1150.10,25,1550,1166.18,,
15.09.20 10:03:59,1149.50,1149.50,1149.50,1149.50,50,1550,1164.78,,
15.09.20 10:49:59,1175.00,1175.00,1175.00,1175.00,25,1500,1165.32,,
15.09.20 12:13:59,1102.20,1102.20,1102.20,1102.20,25,1525,1162.17,,
15.09.20 13:17:59,1170.00,1170.00,1170.00,1170.00,25,1550,1162.54,,
15.09.20 13:24:59,1170.00,1170.00,1170.00,1170.00,50,1575,1163.18,,
15.09.20 14:13:59,1110.05,1110.05,1110.05,1110.05,25,1550,1160.97,,
15.09.20 14:55:59,1050.00,1050.00,1050.00,1050.00,25,1575,1156.53,,
15.09.20 14:56:59,1050.00,1050.00,1050.00,1050.00,25,1575,1152.43,,
15.09.20 14:59:59,1050.00,1050.00,1050.00,1050.00,25,0,1148.64,,
15.09.20 15:00:59,1050.00,1050.00,1050.00,1050.00,50,1550,1141.83,,
15.09.20 15:01:59,1050.00,1050.00,1050.00,1050.00,225,1550,1120.08,,
