0,1,2,3,4,5,6
27.09.19 12:24:59,1455.15,1455.15,1455.15,1455.15,20,0
27.09.19 12:32:59,875.10,875.10,875.10,875.10,20,20
27.09.19 14:51:59,860.00,860.00,860.00,860.00,20,0
27.09.19 14:53:59,855.00,855.00,855.00,855.00,20,0
01.10.19 14:03:59,798.90,798.90,798.90,798.90,40,0
22.10.19 09:27:59,698.95,698.95,698.95,698.95,20,40
22.10.19 09:28:59,698.95,698.95,698.95,698.95,20,40
22.10.19 10:21:59,407.35,407.35,407.35,407.35,20,80
22.10.19 10:23:59,415.00,415.00,415.00,415.00,20,100
22.10.19 10:44:59,410.20,410.20,410.20,410.20,20,80
22.10.19 10:54:59,421.20,421.20,421.20,421.20,40,100
22.10.19 11:00:59,421.20,421.20,421.20,421.20,20,140
22.10.19 11:49:59,485.35,485.35,468.30,468.30,40,120
22.10.19 11:50:59,460.00,460.00,460.00,460.00,20,120
22.10.19 11:52:59,463.60,463.60,463.60,463.60,20,160
22.10.19 12:12:59,483.40,483.40,483.40,483.40,40,180
22.10.19 13:53:59,480.00,480.00,480.00,480.00,100,140
22.10.19 13:56:59,452.35,452.35,452.35,452.35,40,240
22.10.19 14:04:59,409.40,409.40,409.40,409.40,40,0
22.10.19 14:16:59,409.40,409.40,409.40,409.40,20,200
22.10.19 14:51:59,409.40,409.40,409.40,409.40,20,220
22.10.19 15:11:59,428.50,428.50,428.50,428.50,20,240
22.10.19 15:14:59,400.00,400.00,400.00,400.00,20,0
22.10.19 15:23:59,410.10,410.10,410.10,410.10,20,240
22.10.19 15:27:59,420.85,420.85,420.85,420.85,20,220
23.10.19 09:31:59,350.00,350.00,350.00,350.00,20,240
23.10.19 09:42:59,339.20,339.20,339.20,339.20,20,260
23.10.19 09:45:59,339.20,339.20,339.20,339.20,20,280
23.10.19 09:46:59,338.85,338.85,338.85,338.85,40,280
23.10.19 09:57:59,378.50,378.50,378.50,378.50,20,340
23.10.19 10:04:59,335.00,335.00,335.00,335.00,20,360
23.10.19 10:10:59,400.00,409.00,400.00,409.00,60,360
23.10.19 10:11:59,409.00,409.00,409.00,409.00,20,300
23.10.19 10:19:59,410.25,410.25,410.25,410.25,20,320
23.10.19 10:20:59,415.00,415.00,415.00,415.00,80,320
23.10.19 10:21:59,420.00,420.00,420.00,420.00,80,320
23.10.19 10:22:59,451.15,451.15,451.15,451.15,20,320
23.10.19 10:23:59,420.00,420.00,420.00,420.00,20,440
23.10.19 10:24:59,401.10,401.10,401.10,401.10,20,440
23.10.19 10:30:59,391.65,391.65,391.65,391.65,20,420
23.10.19 10:39:59,400.00,400.00,400.00,400.00,40,400
23.10.19 10:43:59,390.00,390.00,390.00,390.00,40,440
23.10.19 11:11:59,432.00,432.00,432.00,432.00,20,480
23.10.19 11:13:59,432.00,432.00,432.00,432.00,40,480
23.10.19 11:28:59,450.00,450.00,450.00,450.00,20,520
23.10.19 11:32:59,469.30,469.30,469.30,469.30,20,520
23.10.19 11:39:59,450.00,450.00,450.00,450.00,20,540
23.10.19 11:59:59,431.45,431.45,431.45,431.45,40,560
23.10.19 12:10:59,447.25,447.25,447.25,447.25,20,600
23.10.19 12:14:59,460.00,460.00,460.00,460.00,20,0
23.10.19 12:18:59,475.15,475.15,475.15,475.15,20,620
23.10.19 12:21:59,451.80,451.80,451.80,451.80,20,640
23.10.19 12:39:59,430.00,430.00,430.00,430.00,40,640
23.10.19 12:44:59,425.00,425.00,425.00,425.00,20,680
23.10.19 13:18:59,430.00,430.00,430.00,430.00,120,0
23.10.19 13:20:59,430.00,430.00,430.00,430.00,40,680
23.10.19 13:22:59,430.00,430.00,430.00,430.00,40,720
23.10.19 13:24:59,445.00,445.00,445.00,445.00,20,760
23.10.19 13:29:59,445.00,445.00,445.00,445.00,20,760
23.10.19 13:34:59,440.00,440.00,440.00,440.00,20,780
23.10.19 13:36:59,450.00,450.00,450.00,450.00,20,800
23.10.19 13:37:59,449.95,449.95,449.95,449.95,100,800
23.10.19 13:38:59,459.00,459.00,459.00,459.00,20,900
23.10.19 13:39:59,469.00,474.20,469.00,474.20,60,900
23.10.19 13:56:59,451.20,451.20,451.20,451.20,20,920
23.10.19 13:57:59,451.25,453.15,451.25,453.15,100,920
23.10.19 14:00:59,450.00,450.00,450.00,450.00,20,1040
23.10.19 14:10:59,445.65,445.65,445.65,445.65,100,1040
23.10.19 14:29:59,434.00,434.00,434.00,434.00,20,1140
23.10.19 14:33:59,434.00,434.00,434.00,434.00,20,1160
23.10.19 14:41:59,407.65,407.65,407.65,407.65,20,0
23.10.19 14:42:59,400.00,400.00,400.00,400.00,40,1180
23.10.19 14:46:59,388.80,388.80,388.80,388.80,40,1200
23.10.19 14:47:59,377.00,377.00,370.00,370.00,40,1200
23.10.19 14:49:59,370.00,370.00,370.00,370.00,20,1220
23.10.19 14:52:59,350.00,350.00,350.00,350.00,40,1240
23.10.19 14:57:59,373.35,373.35,373.35,373.35,20,1280
23.10.19 15:06:59,380.00,380.00,380.00,380.00,20,1300
