0,1,2,3,4,5,6,7,8,9
23.11.20 09:16:59,1061.70,1061.70,1061.70,1061.70,25,0,1061.70,,
23.11.20 09:20:59,1138.70,1148.45,1138.70,1138.70,50,25,1116.28,,
23.11.20 09:21:59,1143.90,1143.90,1114.25,1114.25,50,25,1121.40,,
23.11.20 09:22:59,1082.30,1088.45,1082.30,1088.45,50,25,1111.10,,
23.11.20 09:25:59,1101.80,1101.80,1101.80,1101.80,75,25,1108.31,,
23.11.20 09:26:59,1073.65,1073.65,1073.65,1073.65,75,25,1100.31,,
23.11.20 09:34:59,1085.15,1085.15,1085.15,1085.15,25,75,1099.23,,
23.11.20 09:36:59,1071.35,1071.35,1071.35,1071.35,25,150,1097.37,,
23.11.20 09:39:59,1074.95,1074.95,1074.95,1074.95,25,150,1095.97,,
23.11.20 09:40:59,1131.65,1131.65,1131.65,1131.65,75,150,1100.67,,
23.11.20 09:44:59,1177.10,1177.10,1177.10,1177.10,25,150,1104.50,,
23.11.20 10:03:59,1376.80,1475.85,1376.80,1475.85,50,175,1133.75,,
23.11.20 10:15:59,1235.65,1235.65,1235.65,1235.65,25,175,1138.18,,
23.11.20 10:16:59,1287.05,1287.05,1287.05,1287.05,25,175,1144.38,,
23.11.20 10:18:59,1258.85,1258.85,1258.85,1258.85,25,175,1148.96,,
23.11.20 10:36:59,1307.15,1307.15,1307.15,1307.15,75,225,1165.91,,
23.11.20 10:46:59,1382.15,1382.15,1382.15,1382.15,25,225,1173.37,,
23.11.20 11:34:59,1253.15,1253.15,1253.15,1253.15,25,200,1176.03,,
23.11.20 12:30:59,1253.15,1253.15,1253.15,1253.15,25,200,1178.52,,
23.11.20 13:28:59,1207.00,1207.00,1207.00,1207.00,25,225,1179.41,,
23.11.20 13:52:59,1145.00,1145.00,1145.00,1145.00,25,225,1178.36,,
23.11.20 14:03:59,1145.00,1145.00,1145.00,1145.00,25,250,1177.38,,
23.11.20 14:05:59,1130.00,1130.00,1130.00,1130.00,25,250,1176.03,,
23.11.20 14:07:59,1160.00,1160.00,1160.00,1160.00,25,300,1175.58,,
23.11.20 14:30:59,1197.65,1197.65,1197.65,1197.65,25,300,1176.18,,
23.11.20 14:32:59,1225.00,1225.00,1225.00,1225.00,50,300,1178.68,,
23.11.20 14:33:59,1232.50,1232.50,1232.50,1232.50,25,0,1180.03,,
23.11.20 14:34:59,1232.50,1232.50,1232.50,1232.50,25,300,1181.31,,
