0,1,2,3,4,5,6,7,8,9
20.11.20 09:17:59,668.75,668.75,668.75,668.75,25,0,668.75,,
20.11.20 11:15:59,570.00,570.00,570.00,570.00,50,25,602.91,,
20.11.20 11:18:59,592.05,592.05,592.05,592.05,25,0,600.20,,
20.11.20 11:20:59,566.80,566.80,566.80,566.80,25,100,593.52,,
20.11.20 11:21:59,563.95,563.95,560.00,560.00,50,100,584.50,,
20.11.20 11:27:59,577.00,577.00,577.00,577.00,25,125,583.56,,
20.11.20 11:28:59,579.10,579.10,579.10,579.10,25,125,583.07,,
20.11.20 11:29:59,573.15,573.15,573.15,573.15,25,175,582.08,,
20.11.20 11:31:59,590.85,590.85,590.85,590.85,25,175,582.87,,
20.11.20 11:33:59,580.90,580.90,580.90,580.90,25,225,582.71,,
20.11.20 11:36:59,575.70,575.70,575.70,575.70,25,250,582.17,,
20.11.20 12:47:59,552.20,552.20,552.20,552.20,25,275,580.03,,
20.11.20 12:50:59,587.60,587.60,587.60,587.60,50,275,580.97,,
20.11.20 12:54:59,580.35,580.35,580.35,580.35,25,275,580.93,,
20.11.20 12:59:59,573.55,573.55,573.55,573.55,50,300,580.16,,
20.11.20 13:01:59,619.20,619.20,619.20,619.20,25,350,582.11,,
20.11.20 13:06:59,693.80,693.80,693.80,693.80,50,350,592.26,,
20.11.20 13:57:59,760.00,760.00,760.00,760.00,25,350,599.55,,
20.11.20 13:58:59,770.00,770.00,770.00,770.00,50,350,613.13,,
20.11.20 14:00:59,770.05,770.05,770.00,770.00,75,375,629.94,,
20.11.20 14:07:59,762.75,762.75,762.75,762.75,50,350,638.79,,
20.11.20 14:25:59,820.00,820.00,820.00,820.00,25,350,644.64,,
20.11.20 15:12:59,811.10,811.10,811.10,811.10,25,0,649.84,,
23.11.20 09:16:59,800.00,800.00,800.00,800.00,25,350,800.00,,
23.11.20 09:20:59,807.20,807.20,807.20,807.20,25,350,803.60,,
23.11.20 09:22:59,807.20,807.20,807.20,807.20,25,0,804.80,,
23.11.20 09:28:59,810.80,810.80,810.80,810.80,25,375,806.30,,
23.11.20 09:40:59,835.90,835.90,835.90,835.90,50,375,816.16,,
23.11.20 09:41:59,831.65,831.65,831.65,831.65,25,375,818.37,,
23.11.20 09:44:59,816.95,816.95,816.95,816.95,75,375,817.94,,
23.11.20 09:45:59,822.90,822.90,822.90,822.90,25,375,818.39,,
23.11.20 09:51:59,790.00,790.00,790.00,790.00,25,375,816.02,,
23.11.20 09:52:59,794.20,794.20,794.20,794.20,25,375,814.34,,
23.11.20 09:53:59,765.85,765.85,765.85,765.85,25,375,810.88,,
23.11.20 09:54:59,760.00,760.00,760.00,760.00,25,375,807.49,,
23.11.20 09:56:59,740.00,740.00,740.00,740.00,25,0,803.27,,
23.11.20 09:57:59,744.70,744.70,744.70,744.70,25,375,799.82,,
23.11.20 10:01:59,699.80,699.80,699.80,699.80,25,425,794.26,,
23.11.20 10:02:59,709.25,709.25,709.25,709.25,25,425,789.79,,
23.11.20 10:03:59,706.35,706.35,706.35,706.35,25,425,785.62,,
23.11.20 10:05:59,710.00,710.00,710.00,710.00,25,425,782.02,,
23.11.20 10:07:59,669.45,669.45,669.45,669.45,25,425,776.90,,
23.11.20 10:09:59,734.00,734.00,734.00,734.00,25,425,775.03,,
23.11.20 10:10:59,734.00,734.00,734.00,734.00,25,425,773.32,,
23.11.20 10:13:59,734.60,734.60,734.60,734.60,25,425,771.78,,
23.11.20 10:16:59,750.15,750.15,750.15,750.15,25,425,770.94,,
23.11.20 10:36:59,713.50,713.50,713.50,713.50,25,575,768.82,,
23.11.20 10:41:59,698.20,700.70,698.20,700.70,50,600,764.03,,
23.11.20 10:45:59,727.55,727.55,727.55,727.55,25,600,762.82,,
23.11.20 10:46:59,669.25,669.25,669.25,669.25,25,600,759.80,,
23.11.20 12:00:59,720.00,720.00,720.00,720.00,300,675,748.69,,
23.11.20 12:03:59,719.80,719.80,719.80,719.80,25,975,748.03,,
23.11.20 12:04:59,695.00,695.00,695.00,695.00,50,975,745.83,,
23.11.20 13:12:59,694.00,694.00,694.00,694.00,25,1025,744.72,,
23.11.20 13:52:59,794.00,794.00,794.00,794.00,25,1025,745.75,,
23.11.20 13:53:59,800.00,800.00,800.00,800.00,25,1025,746.86,,
23.11.20 14:13:59,756.20,756.20,756.20,756.20,25,975,747.04,,
23.11.20 14:16:59,769.85,769.85,769.85,769.85,25,975,747.49,,
24.11.20 10:05:59,816.55,816.55,816.55,816.55,25,950,816.55,,
24.11.20 10:06:59,846.25,846.25,846.25,846.25,25,950,831.40,,
24.11.20 10:08:59,831.60,831.60,831.60,831.60,25,1000,831.46,,
24.11.20 10:10:59,843.70,843.70,843.70,843.70,50,1000,836.35,,
24.11.20 10:42:59,900.00,900.00,900.00,900.00,25,1050,846.95,,
24.11.20 11:35:59,899.90,899.90,899.90,899.90,25,1050,854.52,,
24.11.20 11:36:59,870.00,870.00,870.00,870.00,25,1050,856.45,,
24.11.20 12:31:59,864.80,864.80,864.80,864.80,25,1025,857.38,,
24.11.20 12:44:59,887.20,887.20,854.70,854.70,100,1000,864.04,,
24.11.20 12:47:59,849.25,849.25,849.25,849.25,50,1075,862.07,,
24.11.20 14:06:59,871.20,871.20,871.20,871.20,25,1050,862.64,,
24.11.20 14:31:59,949.60,949.60,924.00,924.00,100,1025,877.09,,
