0,1,2,3,4,5,6
30.10.19 09:50:59,1100.00,1100.00,1100.00,1100.00,40,0
30.10.19 10:19:59,1000.00,1000.00,1000.00,1000.00,20,40
30.10.19 11:06:59,1000.00,1000.00,1000.00,1000.00,20,60
31.10.19 09:44:59,998.10,998.10,998.10,998.10,20,80
31.10.19 13:17:59,860.05,860.05,860.05,860.05,20,100
31.10.19 13:42:59,868.25,868.25,868.25,868.25,40,100
31.10.19 13:48:59,830.55,830.55,830.55,830.55,40,120
31.10.19 13:49:59,830.55,830.55,830.55,830.55,20,120
31.10.19 15:02:59,997.35,997.35,997.35,997.35,40,100
31.10.19 15:05:59,954.40,954.40,954.40,954.40,20,100
31.10.19 15:21:59,1016.60,1016.60,1016.60,1016.60,20,100
04.11.19 09:16:59,762.00,762.00,762.00,762.00,40,100
04.11.19 09:18:59,668.75,668.75,668.75,668.75,20,140
04.11.19 09:19:59,699.95,699.95,699.95,699.95,40,140
04.11.19 09:20:59,690.00,690.00,690.00,690.00,20,140
04.11.19 09:22:59,695.70,695.70,695.70,695.70,20,180
04.11.19 09:23:59,701.05,701.05,701.05,701.05,20,180
04.11.19 09:24:59,697.00,697.00,697.00,697.00,20,180
04.11.19 09:25:59,696.95,696.95,696.95,696.95,20,180
04.11.19 09:26:59,705.20,705.20,704.60,704.60,40,220
04.11.19 09:27:59,703.40,703.40,703.40,703.40,20,220
04.11.19 09:28:59,682.75,682.75,682.75,682.75,140,220
04.11.19 09:29:59,685.00,685.00,685.00,685.00,100,380
04.11.19 09:30:59,680.00,680.00,670.55,670.55,60,380
04.11.19 09:32:59,688.75,688.75,688.75,688.75,20,500
04.11.19 09:34:59,676.15,676.15,676.15,676.15,20,500
04.11.19 09:35:59,686.85,687.00,686.85,687.00,80,520
04.11.19 09:36:59,699.95,699.95,699.90,699.90,40,520
04.11.19 09:37:59,699.95,699.95,699.95,699.95,60,520
04.11.19 09:38:59,712.70,712.70,712.70,712.70,20,520
04.11.19 09:39:59,700.10,705.00,700.10,705.00,40,660
04.11.19 09:40:59,700.00,700.00,697.35,697.35,100,660
04.11.19 09:41:59,697.45,697.45,697.45,697.45,60,720
04.11.19 09:42:59,692.90,700.00,692.90,700.00,60,720
04.11.19 09:46:59,695.00,695.00,695.00,695.00,100,740
04.11.19 09:51:59,714.10,714.10,705.00,706.40,220,840
04.11.19 09:52:59,707.00,709.50,707.00,709.50,280,840
04.11.19 09:54:59,719.00,719.00,718.95,718.95,120,1340
04.11.19 10:02:59,699.55,699.55,699.55,699.55,20,1300
04.11.19 10:05:59,712.75,712.75,706.55,706.55,80,1320
04.11.19 10:06:59,703.40,703.40,703.40,703.40,120,1320
04.11.19 10:07:59,700.40,700.40,700.40,700.40,60,1320
04.11.19 10:09:59,698.25,698.25,676.00,676.00,480,1340
04.11.19 10:10:59,670.90,670.90,670.90,670.90,20,1340
04.11.19 10:11:59,676.25,676.25,676.25,676.25,20,1340
04.11.19 10:13:59,674.05,674.05,674.05,674.05,40,1700
04.11.19 10:14:59,673.00,674.50,673.00,674.50,40,1780
04.11.19 10:15:59,670.00,670.00,670.00,670.00,560,1780
04.11.19 10:16:59,664.15,664.15,664.15,664.15,20,1780
04.11.19 10:20:59,674.35,674.35,674.35,674.35,20,0
04.11.19 10:21:59,675.00,680.95,675.00,680.55,2080,2080
04.11.19 10:23:59,686.50,686.55,686.50,686.55,100,2080
04.11.19 10:25:59,685.85,685.85,683.40,683.40,40,3880
04.11.19 10:27:59,683.25,683.25,683.25,683.25,40,3880
04.11.19 10:28:59,679.40,679.40,679.40,679.40,20,3880
04.11.19 10:29:59,678.55,678.55,676.55,676.55,120,3920
04.11.19 10:30:59,685.95,685.95,685.95,685.95,20,3920
04.11.19 10:34:59,678.00,678.00,674.40,674.40,40,3940
04.11.19 10:37:59,683.90,683.90,683.90,683.90,20,3960
04.11.19 10:41:59,685.20,685.20,685.20,685.20,20,3980
04.11.19 10:50:59,675.55,675.55,675.55,675.55,60,0
04.11.19 10:53:59,676.90,676.90,676.90,676.90,20,4000
04.11.19 10:55:59,669.90,669.90,669.90,669.90,60,4000
04.11.19 10:56:59,666.10,666.10,666.10,666.10,20,4000
04.11.19 10:57:59,670.85,670.85,670.85,670.85,60,4000
04.11.19 11:00:59,679.25,679.25,675.30,675.30,40,4000
04.11.19 11:01:59,685.30,685.30,685.30,685.30,40,4000
04.11.19 11:03:59,682.60,682.60,682.60,682.60,20,4000
04.11.19 11:05:59,677.25,677.25,677.25,677.25,20,0
04.11.19 11:06:59,669.35,669.35,669.35,669.35,40,4000
04.11.19 11:11:59,679.95,679.95,679.95,679.95,40,4000
04.11.19 11:14:59,677.00,677.00,677.00,677.00,20,4000
04.11.19 11:18:59,685.35,685.35,685.35,685.35,40,4000
04.11.19 11:20:59,683.65,683.65,683.65,683.65,20,4000
04.11.19 11:22:59,698.25,698.25,691.60,691.60,100,4000
04.11.19 11:23:59,699.15,699.15,688.00,688.05,580,4000
04.11.19 11:24:59,682.65,682.65,682.65,682.65,40,4560
04.11.19 11:25:59,680.00,680.00,680.00,680.00,40,4560
04.11.19 11:26:59,682.85,685.00,682.85,685.00,40,4600
04.11.19 11:27:59,689.95,689.95,689.95,689.95,20,4600
04.11.19 11:28:59,688.70,688.70,688.70,688.70,20,4600
04.11.19 11:30:59,701.00,747.40,701.00,747.40,360,4600
04.11.19 11:31:59,730.85,730.85,729.25,729.25,180,4600
04.11.19 11:32:59,733.05,733.05,733.05,733.05,20,4500
04.11.19 11:33:59,719.75,719.75,715.70,715.70,40,4500
04.11.19 11:35:59,721.45,721.45,721.45,721.45,40,4500
04.11.19 11:37:59,729.80,729.80,729.80,729.80,20,4500
