0,1,2,3,4,5,6,7
24.08.20 10:22:59,195.00,195.00,195.00,195.00,75,0,195.00
24.08.20 11:20:59,233.25,233.25,233.25,233.25,375,75,218.13
24.08.20 11:24:59,200.20,200.20,200.20,200.20,75,450,215.57
24.08.20 11:31:59,196.50,196.50,196.50,196.50,150,525,211.33
24.08.20 11:45:59,192.70,192.70,192.70,192.70,75,450,209.47
24.08.20 11:47:59,192.75,192.75,192.75,192.75,75,450,207.95
24.08.20 11:48:59,196.80,196.80,196.80,196.80,75,450,207.02
24.08.20 11:52:59,193.30,193.30,193.30,193.30,75,525,205.96
24.08.20 11:53:59,192.35,192.35,192.35,192.35,75,525,204.99
24.08.20 11:54:59,188.80,188.80,188.80,188.80,75,525,203.91
24.08.20 12:12:59,187.20,187.20,187.20,187.20,75,525,202.86
24.08.20 12:13:59,184.20,184.20,184.20,184.20,75,525,201.77
24.08.20 12:15:59,183.00,183.00,180.55,180.55,150,675,199.66
24.08.20 12:17:59,175.55,175.55,175.55,175.55,75,675,198.46
24.08.20 12:39:59,172.20,172.20,172.20,172.20,75,825,197.20
24.08.20 12:41:59,168.15,168.15,168.15,168.15,75,825,195.88
24.08.20 12:43:59,170.00,170.00,170.00,170.00,150,900,193.73
24.08.20 12:44:59,170.00,170.95,170.00,170.95,675,900,187.28
24.08.20 12:48:59,170.00,170.00,170.00,170.00,75,1725,186.77
24.08.20 12:49:59,170.60,170.60,170.60,170.60,150,1725,185.88
24.08.20 12:57:59,170.60,170.60,170.60,170.60,75,1950,185.46
24.08.20 12:58:59,169.85,169.85,169.85,169.85,75,1950,185.05
24.08.20 12:59:59,169.30,169.30,169.30,169.30,225,1950,183.90
24.08.20 13:00:59,168.00,168.00,168.00,168.00,75,2250,183.52
24.08.20 13:01:59,166.00,166.00,166.00,166.00,2400,2250,175.94
24.08.20 13:03:59,168.00,168.00,168.00,168.00,75,4275,175.84
24.08.20 13:04:59,169.10,169.10,169.10,169.10,150,4275,175.66
24.08.20 13:05:59,167.65,167.65,167.65,167.65,75,4275,175.56
24.08.20 13:08:59,167.40,167.40,167.40,167.40,75,4350,175.45
24.08.20 13:11:59,168.95,168.95,168.95,168.95,75,4725,175.37
24.08.20 13:14:59,168.95,168.95,168.95,168.95,75,2625,175.29
24.08.20 13:20:59,166.10,166.10,166.10,166.10,75,2625,175.18
24.08.20 13:26:59,170.00,170.00,170.00,170.00,75,2700,175.12
24.08.20 13:36:59,173.10,173.10,171.50,171.50,225,2700,175.03
24.08.20 13:37:59,170.00,170.00,170.00,170.00,150,2700,174.92
24.08.20 13:40:59,169.80,169.80,169.80,169.80,75,3075,174.86
24.08.20 13:45:59,169.75,169.75,169.75,169.75,75,3150,174.80
24.08.20 13:47:59,171.60,171.60,171.40,171.40,750,3150,174.48
24.08.20 13:50:59,171.15,171.15,171.15,171.15,75,3150,174.44
24.08.20 13:51:59,171.20,171.20,171.20,171.20,75,3225,174.41
24.08.20 13:55:59,169.65,169.65,169.65,169.65,150,3225,174.32
