0,1,2,3,4,5,6,7
19.08.20 09:22:59,250.00,250.00,250.00,250.00,75,0,250.00
19.08.20 10:29:59,250.00,250.00,250.00,250.00,75,75,250.00
19.08.20 14:03:59,168.00,168.00,168.00,168.00,75,150,222.66
19.08.20 14:12:59,165.00,165.00,165.00,165.00,75,150,208.25
19.08.20 15:24:59,200.00,200.00,200.00,200.00,75,150,206.60
20.08.20 12:31:59,215.00,215.00,215.00,215.00,75,225,215.00
21.08.20 09:15:59,240.00,240.00,240.00,240.00,75,300,240.00
21.08.20 09:19:59,196.50,196.50,196.50,196.50,75,375,218.25
21.08.20 09:33:59,185.25,185.25,185.25,185.25,75,450,207.25
21.08.20 09:36:59,185.10,185.10,185.10,185.10,75,525,201.71
21.08.20 09:56:59,184.00,184.00,184.00,184.00,75,600,198.17
21.08.20 09:57:59,180.45,180.45,180.45,180.45,75,525,195.21
21.08.20 10:07:59,183.00,183.00,181.45,181.45,150,525,191.96
21.08.20 11:06:59,181.75,181.75,181.75,181.75,75,525,190.83
21.08.20 11:07:59,183.70,183.70,183.70,183.70,75,525,190.12
21.08.20 11:08:59,183.00,183.00,183.00,183.00,75,675,189.47
21.08.20 11:10:59,183.30,183.30,182.80,182.80,150,675,188.48
21.08.20 11:11:59,183.00,183.00,183.00,183.00,150,900,187.75
21.08.20 11:15:59,182.20,183.05,182.20,183.05,225,1050,186.87
21.08.20 11:20:59,180.70,180.70,180.70,180.70,75,1275,186.55
21.08.20 11:28:59,181.00,181.00,181.00,181.00,150,1350,186.02
21.08.20 11:31:59,180.70,180.70,180.70,180.70,450,1500,184.83
21.08.20 11:36:59,182.05,182.05,182.05,182.05,75,1950,184.73
21.08.20 11:42:59,187.00,187.00,187.00,187.00,150,2025,184.89
21.08.20 12:18:59,181.00,181.00,181.00,181.00,75,2025,184.76
21.08.20 12:35:59,181.00,181.00,181.00,181.00,75,2100,184.64
21.08.20 12:43:59,187.50,187.50,187.50,187.50,300,2175,184.96
21.08.20 13:03:59,180.50,180.50,180.50,180.50,75,2400,184.84
21.08.20 13:15:59,181.00,181.00,181.00,181.00,75,2475,184.74
21.08.20 13:16:59,175.00,175.00,175.00,175.00,150,2475,184.25
21.08.20 13:21:59,182.05,182.05,182.05,182.05,75,2625,184.20
21.08.20 13:28:59,179.60,179.60,179.60,179.60,75,2700,184.09
21.08.20 13:36:59,179.60,179.60,179.60,179.60,75,2775,183.98
21.08.20 14:02:59,185.00,185.00,185.00,185.00,75,2775,184.01
21.08.20 14:09:59,178.00,178.00,178.00,178.00,300,2700,183.50
21.08.20 14:23:59,185.00,185.00,185.00,185.00,300,3000,183.61
21.08.20 14:34:59,185.00,185.00,185.00,185.00,75,3300,183.64
21.08.20 14:49:59,185.00,185.00,185.00,185.00,75,3300,183.67
21.08.20 14:59:59,183.00,183.00,183.00,183.00,75,3375,183.65
21.08.20 15:01:59,190.00,190.00,190.00,190.00,150,3450,183.88
21.08.20 15:09:59,185.00,185.00,185.00,185.00,300,3375,183.95
21.08.20 15:13:59,190.00,190.00,190.00,190.00,300,3300,184.32
21.08.20 15:18:59,185.15,185.15,185.15,185.15,75,3450,184.33
21.08.20 15:22:59,184.10,184.10,184.10,184.10,75,3225,184.33
21.08.20 15:24:59,180.75,180.75,180.75,180.75,75,3300,184.28
21.08.20 15:28:59,180.75,180.75,180.75,180.75,75,3300,184.23
21.08.20 15:30:00,175.75,175.75,175.75,175.75,75,3300,184.11
24.08.20 09:19:59,157.15,157.15,157.15,157.15,75,3225,157.15
24.08.20 09:26:59,155.00,155.00,155.00,155.00,150,3300,155.71
24.08.20 09:31:59,156.90,156.90,156.90,156.90,75,3300,156.01
24.08.20 09:35:59,159.00,159.00,159.00,159.00,150,3375,157.00
24.08.20 09:36:59,158.90,158.90,158.90,158.90,75,3375,157.27
24.08.20 09:39:59,158.00,158.00,158.00,158.00,75,3600,157.36
24.08.20 09:41:59,157.00,157.00,157.00,157.00,75,3600,157.32
24.08.20 09:49:59,156.00,156.00,156.00,156.00,150,3675,157.08
24.08.20 09:50:59,155.50,155.50,155.50,155.50,75,3825,156.95
24.08.20 09:51:59,155.00,156.45,155.00,156.45,225,3825,156.69
24.08.20 09:52:59,154.00,154.00,154.00,154.00,600,3825,155.75
24.08.20 09:57:59,155.60,155.60,155.60,155.60,150,4725,155.72
24.08.20 09:58:59,153.00,153.00,153.00,153.00,375,4725,155.27
24.08.20 09:59:59,152.70,153.00,152.35,152.35,375,5175,154.91
24.08.20 10:00:59,152.00,152.00,152.00,152.00,75,5175,154.83
24.08.20 10:03:59,154.40,154.40,154.40,154.40,75,5475,154.81
24.08.20 10:04:59,153.65,153.65,153.65,153.65,75,5475,154.78
24.08.20 10:11:59,152.15,152.15,152.15,152.15,75,5625,154.72
24.08.20 10:14:59,151.00,151.00,149.20,149.20,225,5775,154.38
24.08.20 10:16:59,149.00,149.00,149.00,149.00,75,5775,154.26
24.08.20 10:17:59,147.60,147.60,147.60,147.60,75,5925,154.11
24.08.20 10:19:59,148.90,148.90,148.90,148.90,75,5925,153.99
24.08.20 10:20:59,150.15,150.15,150.15,150.15,75,5925,153.91
24.08.20 10:21:59,150.35,150.35,150.10,150.10,375,5925,153.55
24.08.20 10:35:59,150.00,150.00,150.00,150.00,75,5925,153.48
24.08.20 10:47:59,151.00,151.00,151.00,151.00,150,5925,153.39
24.08.20 10:51:59,150.00,150.00,150.00,150.00,75,5925,153.33
24.08.20 10:52:59,149.45,149.45,149.45,149.45,75,5925,153.26
24.08.20 10:57:59,151.40,151.40,151.40,151.40,150,5925,153.20
24.08.20 11:00:59,151.80,151.80,151.80,151.80,75,6000,153.17
24.08.20 11:03:59,150.95,150.95,150.95,150.95,375,6075,153.00
24.08.20 11:04:59,150.00,150.00,150.00,150.00,150,6075,152.91
24.08.20 11:08:59,149.15,149.85,149.15,149.45,2100,6750,151.90
24.08.20 11:09:59,149.45,149.45,147.90,147.90,1275,6750,151.47
24.08.20 11:10:59,147.85,148.25,147.65,147.65,3000,6750,150.49
24.08.20 11:13:59,146.80,147.55,146.80,147.55,225,12600,150.43
24.08.20 11:14:59,147.00,147.70,146.95,147.70,225,12600,150.37
24.08.20 11:15:59,148.30,148.30,148.30,148.30,75,12975,150.36
24.08.20 11:16:59,150.25,152.00,150.25,152.00,375,12975,150.38
24.08.20 11:20:59,151.70,151.70,151.70,151.70,150,10050,150.40
24.08.20 11:21:59,150.95,150.95,150.95,150.95,150,10200,150.40
24.08.20 11:22:59,150.60,150.60,150.60,150.60,75,10200,150.40
24.08.20 11:24:59,149.15,149.15,149.15,149.15,75,9975,150.40
24.08.20 11:25:59,149.35,149.35,149.35,149.35,75,9975,150.39
24.08.20 11:31:59,148.70,149.00,148.70,149.00,300,9975,150.36
24.08.20 11:32:59,147.05,147.05,147.00,147.00,150,9975,150.32
24.08.20 11:36:59,147.00,147.00,147.00,147.00,75,10425,150.30
24.08.20 11:43:59,147.00,147.00,147.00,147.00,75,10500,150.28
24.08.20 11:50:59,146.10,146.10,146.10,146.10,150,10575,150.24
24.08.20 11:56:59,142.25,142.25,141.10,141.10,225,10800,150.10
24.08.20 11:57:59,140.00,140.20,140.00,140.20,225,10800,149.94
24.08.20 11:58:59,142.70,142.70,142.25,142.25,225,10800,149.82
24.08.20 11:59:59,142.80,143.10,142.80,143.10,150,10800,149.75
24.08.20 12:01:59,142.85,142.85,142.85,142.85,75,11250,149.71
24.08.20 12:06:59,143.00,143.00,143.00,143.00,75,11250,149.68
24.08.20 12:10:59,141.15,141.15,141.15,141.15,150,11100,149.59
24.08.20 12:15:59,136.75,137.35,136.45,137.15,1275,11100,148.58
24.08.20 12:16:59,137.20,137.20,135.00,135.00,2175,11100,147.11
24.08.20 12:18:59,130.45,130.90,128.90,130.90,1650,14250,145.68
24.08.20 12:20:59,133.00,133.00,133.00,133.00,75,14250,145.63
24.08.20 12:24:59,132.80,132.80,132.40,132.60,900,12825,145.07
24.08.20 12:25:59,131.00,131.00,131.00,131.00,75,12825,145.01
24.08.20 12:26:59,134.20,134.20,134.20,134.20,75,12825,144.98
24.08.20 12:28:59,134.20,134.20,134.20,134.20,75,13725,144.94
24.08.20 12:30:59,132.10,132.10,132.10,132.10,75,13800,144.89
24.08.20 12:31:59,131.35,131.35,131.35,131.35,75,13800,144.84
24.08.20 12:36:59,130.00,131.25,130.00,131.25,1050,13500,144.15
24.08.20 12:40:59,127.85,127.85,127.85,127.85,75,14250,144.10
24.08.20 12:41:59,128.00,130.05,128.00,130.05,375,14250,143.86
24.08.20 12:42:59,130.00,130.00,130.00,130.00,225,14250,143.72
24.08.20 12:44:59,129.40,129.40,129.40,129.40,75,14250,143.67
24.08.20 12:48:59,129.00,129.00,129.00,129.00,75,14625,143.63
24.08.20 12:52:59,128.55,128.65,128.55,128.65,450,14700,143.34
24.08.20 12:56:59,130.70,130.70,130.70,130.70,75,14325,143.30
24.08.20 12:58:59,128.05,128.05,127.95,128.00,450,14325,143.01
24.08.20 13:01:59,127.10,127.10,127.00,127.00,225,14550,142.86
24.08.20 13:02:59,126.85,126.85,126.85,126.85,75,14550,142.81
24.08.20 13:14:59,129.15,129.15,129.15,129.15,75,14625,142.77
24.08.20 13:20:59,125.50,125.50,125.50,125.50,75,14625,142.72
24.08.20 13:21:59,127.80,127.80,127.80,127.80,750,14700,142.27
24.08.20 13:22:59,127.00,127.00,127.00,127.00,300,14700,142.09
24.08.20 13:23:59,127.20,127.50,127.20,127.50,1275,14700,141.39
24.08.20 13:24:59,128.35,128.45,128.35,128.45,225,17025,141.28
24.08.20 13:25:59,128.00,128.00,128.00,128.00,450,17025,141.06
24.08.20 13:26:59,128.90,128.90,128.90,128.90,750,17025,140.74
24.08.20 13:29:59,131.75,131.75,131.75,131.75,75,18375,140.71
24.08.20 13:30:59,127.55,127.55,127.55,127.55,150,18450,140.64
24.08.20 13:31:59,129.35,129.35,129.35,129.35,75,18450,140.61
24.08.20 13:33:59,128.90,128.90,128.90,128.90,75,17550,140.58
24.08.20 13:36:59,130.50,130.50,130.50,130.50,150,17550,140.53
24.08.20 13:37:59,128.90,128.90,128.90,128.90,75,17775,140.50
24.08.20 13:39:59,128.50,128.50,128.50,128.50,75,17850,140.47
24.08.20 13:40:59,127.85,127.85,127.85,127.85,150,17850,140.40
24.08.20 13:42:59,129.25,129.25,129.25,129.25,75,17925,140.37
24.08.20 13:44:59,129.25,129.25,129.25,129.25,150,17925,140.32
24.08.20 13:46:59,130.70,130.70,130.70,130.70,225,18150,140.24
24.08.20 13:49:59,128.55,128.55,128.55,128.55,75,18300,140.21
24.08.20 13:50:59,128.65,128.65,128.65,128.65,75,18300,140.18
24.08.20 13:51:59,128.20,128.20,128.20,128.20,75,18375,140.15
24.08.20 13:53:59,128.20,128.20,128.20,128.20,75,18375,140.12
24.08.20 13:54:59,128.40,128.40,128.30,128.30,225,18675,140.03
24.08.20 13:55:59,128.20,128.20,128.20,128.20,75,18675,140.00
24.08.20 13:56:59,127.20,127.20,127.20,127.20,75,18675,139.97
24.08.20 13:57:59,126.15,126.15,126.15,126.15,525,18900,139.73
24.08.20 13:59:59,126.85,126.85,126.85,126.85,75,18900,139.70
24.08.20 14:00:59,127.40,127.55,127.35,127.50,1275,20175,139.21
24.08.20 14:01:59,127.00,127.00,125.95,125.95,300,20175,139.10
24.08.20 14:03:59,125.45,125.45,125.45,125.45,75,20775,139.06
24.08.20 14:04:59,124.45,124.45,124.45,124.45,300,20775,138.93
24.08.20 14:05:59,124.80,124.80,123.00,123.00,525,20775,138.70
24.08.20 14:06:59,123.55,124.00,123.30,124.00,525,21900,138.46
24.08.20 14:07:59,123.55,124.15,123.55,124.15,450,21900,138.27
24.08.20 14:08:59,125.20,125.20,125.20,125.20,75,21900,138.24
24.08.20 14:09:59,124.15,124.15,124.15,124.15,75,21900,138.21
24.08.20 14:10:59,124.15,124.15,124.15,124.15,300,20775,138.09
24.08.20 14:11:59,124.00,124.00,124.00,124.00,225,20775,138.00
24.08.20 14:12:59,124.00,124.00,123.05,123.05,150,21300,137.94
24.08.20 14:13:59,125.15,125.15,125.15,125.15,75,21300,137.91
24.08.20 14:14:59,124.20,125.60,124.20,125.60,225,21300,137.82
24.08.20 14:19:59,123.00,123.00,123.00,123.00,75,21525,137.79
24.08.20 14:20:59,122.00,122.00,120.00,120.05,750,21525,137.45
24.08.20 14:21:59,121.15,121.55,121.00,121.00,675,21450,137.15
24.08.20 14:25:59,120.40,120.40,119.05,119.60,600,21600,136.86
24.08.20 14:27:59,118.85,119.40,118.00,119.40,525,21900,136.61
24.08.20 14:28:59,119.75,119.75,119.70,119.70,375,21900,136.45
24.08.20 14:29:59,119.25,119.25,119.25,119.25,225,21900,136.35
24.08.20 14:30:59,119.30,120.20,119.30,120.15,375,22425,136.19
24.08.20 14:31:59,121.00,122.35,121.00,122.35,150,22425,136.13
24.08.20 14:32:59,121.25,121.25,121.25,121.25,75,22425,136.11
