0,1,2,3,4,5,6,7
30.07.20 10:18:59,169.45,169.45,169.45,169.45,75,0,169.45
31.07.20 09:23:59,248.00,248.00,248.00,248.00,75,75,248.00
31.07.20 10:05:59,243.65,243.65,243.65,243.65,75,150,245.82
31.07.20 10:33:59,230.00,230.00,230.00,230.00,150,225,237.91
31.07.20 10:35:59,226.00,226.00,226.00,226.00,75,225,235.53
31.07.20 11:10:59,234.90,234.90,234.90,234.90,75,300,235.42
31.07.20 11:30:59,254.40,254.40,254.40,254.40,75,300,238.13
31.07.20 12:06:59,227.60,227.60,227.60,227.60,75,300,236.81
31.07.20 12:47:59,258.80,258.80,258.80,258.80,75,300,239.26
31.07.20 13:35:59,269.00,269.00,269.00,269.00,75,375,242.23
31.07.20 13:47:59,267.95,267.95,259.95,259.95,225,300,246.93
31.07.20 14:49:59,255.15,255.15,255.15,255.15,75,300,247.52
03.08.20 09:47:59,290.00,306.10,290.00,306.10,150,300,298.05
03.08.20 09:59:59,305.95,305.95,305.95,305.95,75,375,300.68
03.08.20 11:59:59,263.70,263.70,263.70,263.70,75,450,291.43
03.08.20 12:06:59,263.70,263.70,263.70,263.70,75,450,285.89
03.08.20 12:07:59,296.90,296.90,296.90,296.90,150,450,289.02
04.08.20 09:20:59,296.00,296.00,296.00,296.00,75,450,296.00
04.08.20 09:50:59,280.00,280.00,280.00,280.00,150,525,285.33
04.08.20 11:00:59,240.00,240.00,240.00,240.00,75,675,274.00
04.08.20 11:03:59,250.00,250.00,250.00,250.00,75,600,269.20
04.08.20 12:20:59,235.40,235.40,230.00,235.40,150,675,258.77
04.08.20 12:22:59,225.30,225.30,225.30,225.30,75,825,254.58
04.08.20 12:42:59,225.30,225.30,225.30,225.30,75,750,251.33
04.08.20 13:23:59,225.30,225.30,225.30,225.30,150,750,246.60
04.08.20 14:28:59,220.00,220.00,220.00,220.00,75,750,244.38
04.08.20 14:42:59,199.00,199.00,199.00,199.00,75,750,240.89
04.08.20 14:49:59,197.25,197.25,197.25,197.25,150,750,235.07
04.08.20 14:52:59,198.95,198.95,198.95,198.95,75,750,232.81
04.08.20 14:53:59,192.70,192.70,192.70,192.70,75,750,230.45
04.08.20 14:58:59,200.00,200.00,200.00,200.00,150,825,227.25
04.08.20 15:00:59,199.00,200.00,199.00,200.00,225,1050,223.49
04.08.20 15:13:59,200.00,200.00,200.00,200.00,75,1200,222.46
04.08.20 15:18:59,191.55,191.55,191.55,191.55,75,1275,221.18
04.08.20 15:21:59,191.30,191.30,191.30,191.30,75,1350,219.98
04.08.20 15:30:00,196.35,196.35,196.35,196.35,75,1350,219.07
05.08.20 09:17:59,159.45,159.45,159.45,159.45,75,1425,159.45
05.08.20 09:21:59,156.05,156.05,156.05,156.05,75,1425,157.75
05.08.20 09:22:59,162.35,162.35,162.35,162.35,75,1425,159.28
05.08.20 09:23:59,158.00,158.00,158.00,158.00,75,1575,158.96
05.08.20 09:25:59,157.95,157.95,157.95,157.95,300,1575,158.01
05.08.20 09:26:59,154.30,154.30,154.30,154.30,75,1950,157.60
05.08.20 09:27:59,154.30,154.30,154.30,154.30,150,1950,157.00
05.08.20 09:34:59,148.20,148.20,148.20,148.20,75,1650,156.27
05.08.20 09:35:59,145.00,145.00,145.00,145.00,150,1650,154.66
05.08.20 09:36:59,144.00,144.00,144.00,144.00,150,0,153.33
05.08.20 09:37:59,145.00,145.00,145.00,145.00,75,1650,152.84
05.08.20 09:39:59,145.00,145.00,145.00,145.00,75,1800,152.40
05.08.20 09:44:59,148.00,148.00,148.00,148.00,375,1875,151.45
05.08.20 09:45:59,147.00,147.00,147.00,147.00,75,2175,151.26
05.08.20 09:46:59,147.00,147.00,147.00,147.00,75,2175,151.09
05.08.20 09:47:59,147.50,147.50,147.50,147.50,75,2175,150.95
05.08.20 09:48:59,144.95,144.95,144.95,144.95,75,2175,150.73
05.08.20 09:49:59,143.00,143.00,143.00,143.00,225,2175,149.96
05.08.20 09:50:59,141.00,141.00,141.00,141.00,2250,2850,145.48
05.08.20 09:53:59,140.00,140.00,140.00,140.00,75,2850,145.39
05.08.20 09:55:59,140.25,142.25,140.25,142.05,1575,4350,144.53
05.08.20 09:56:59,142.45,142.45,142.05,142.05,450,5550,144.37
05.08.20 09:58:59,142.80,142.80,142.80,142.80,75,5550,144.36
05.08.20 10:01:59,142.70,142.70,142.70,142.70,150,5775,144.29
05.08.20 10:02:59,143.00,143.00,143.00,143.00,75,5850,144.28
05.08.20 10:04:59,144.70,144.70,144.70,144.70,75,5850,144.28
05.08.20 10:09:59,143.15,143.15,143.15,143.15,75,5925,144.27
05.08.20 10:22:59,142.00,142.00,142.00,142.00,75,6000,144.25
05.08.20 10:24:59,142.00,142.00,142.00,142.00,75,6075,144.22
05.08.20 10:26:59,143.10,143.10,143.10,143.10,300,6150,144.18
05.08.20 10:29:59,143.10,143.10,143.10,143.10,150,6375,144.16
05.08.20 10:31:59,142.00,142.00,142.00,142.00,75,6375,144.14
05.08.20 10:33:59,145.00,145.00,145.00,145.00,75,6450,144.14
05.08.20 10:34:59,145.20,145.20,145.20,145.20,75,6450,144.15
05.08.20 10:35:59,146.00,146.50,146.00,146.50,300,6525,144.23
05.08.20 10:40:59,143.50,143.50,141.35,141.35,150,6525,144.19
05.08.20 10:41:59,142.45,142.45,142.45,142.45,150,6525,144.16
05.08.20 10:42:59,142.35,142.35,142.35,142.35,75,6750,144.15
05.08.20 10:45:59,142.55,142.55,142.55,142.55,75,6525,144.13
05.08.20 10:47:59,142.95,142.95,142.95,142.95,75,6525,144.12
05.08.20 10:54:59,144.80,144.80,144.80,144.80,75,6600,144.13
05.08.20 11:03:59,144.00,144.00,140.10,140.10,525,6675,144.07
05.08.20 11:08:59,142.00,142.00,142.00,142.00,75,6750,144.06
05.08.20 11:12:59,142.40,142.40,142.40,142.40,750,6825,143.93
05.08.20 11:16:59,142.40,142.40,142.40,142.40,75,7500,143.92
05.08.20 11:29:59,142.00,142.00,142.00,142.00,75,6900,143.91
05.08.20 11:30:59,142.00,142.00,142.00,142.00,75,6900,143.89
05.08.20 11:31:59,151.50,151.50,151.50,151.50,375,6900,144.16
05.08.20 11:32:59,152.30,152.30,152.30,152.30,150,7275,144.27
05.08.20 11:40:59,159.55,159.55,158.95,158.95,225,7275,144.57
05.08.20 11:43:59,162.55,162.55,162.55,162.55,75,7500,144.70
05.08.20 11:45:59,167.30,167.30,167.30,167.30,75,7425,144.85
05.08.20 11:46:59,173.60,173.95,173.60,173.90,225,7425,145.41
05.08.20 11:47:59,173.90,173.90,173.80,173.80,450,7425,146.49
05.08.20 11:48:59,174.00,174.00,173.30,173.30,375,7650,147.31
05.08.20 11:49:59,170.15,170.15,170.15,170.15,150,7650,147.59
05.08.20 11:54:59,169.80,171.00,169.80,171.00,225,7950,147.99
05.08.20 11:55:59,169.95,169.95,167.95,167.95,900,7950,149.40
05.08.20 11:56:59,167.55,172.00,165.95,172.00,975,9750,150.64
05.08.20 11:57:59,175.35,188.60,175.35,188.60,525,9750,151.72
05.08.20 11:59:59,187.60,187.60,187.60,187.60,150,9750,152.08
05.08.20 12:00:59,203.50,203.50,200.65,200.65,375,10200,153.29
05.08.20 12:01:59,192.45,192.45,188.05,188.05,225,10200,153.80
05.08.20 12:02:59,186.40,186.40,186.40,186.40,75,10200,153.96
05.08.20 12:05:59,186.95,187.50,186.95,187.50,375,9825,154.72
05.08.20 12:06:59,188.85,188.85,188.45,188.45,450,9825,155.77
05.08.20 12:08:59,179.75,179.75,179.75,179.75,300,10350,156.21
05.08.20 12:09:59,180.15,180.15,180.15,180.15,75,10350,156.31
05.08.20 12:10:59,183.15,183.15,183.15,183.15,375,10350,156.89
05.08.20 12:12:59,177.15,179.60,177.15,179.25,300,10350,157.26
05.08.20 12:13:59,179.80,180.40,178.50,179.85,1125,10350,158.59
05.08.20 12:15:59,172.05,172.05,172.05,172.05,75,9900,158.64
05.08.20 12:16:59,164.85,164.85,164.85,164.85,75,9900,158.67
05.08.20 12:17:59,163.85,163.85,163.85,163.85,75,9900,158.69
05.08.20 12:26:59,175.35,175.35,175.35,175.35,75,10050,158.75
05.08.20 12:32:59,175.80,175.80,175.80,175.80,150,9600,158.89
05.08.20 12:33:59,175.00,177.60,175.00,175.55,300,9600,159.15
05.08.20 12:37:59,172.15,172.15,172.15,172.15,525,9825,159.48
05.08.20 12:38:59,169.35,169.35,167.75,167.75,225,9825,159.57
05.08.20 12:39:59,167.60,167.60,166.60,166.60,150,10350,159.63
05.08.20 12:42:59,165.45,165.45,165.45,165.45,75,10125,159.65
05.08.20 12:49:59,168.05,168.05,168.05,168.05,75,10050,159.68
05.08.20 12:52:59,166.00,166.00,166.00,166.00,750,9975,159.90
05.08.20 13:05:59,161.40,161.40,161.40,161.40,150,10650,159.91
05.08.20 13:13:59,177.90,177.90,177.90,177.90,300,10650,160.16
05.08.20 13:18:59,168.40,168.40,168.40,168.40,150,10650,160.21
05.08.20 13:20:59,168.50,168.50,168.50,168.50,75,10650,160.24
05.08.20 13:22:59,169.00,169.00,169.00,169.00,75,10800,160.27
05.08.20 13:24:59,174.80,176.20,174.80,176.20,225,10800,160.42
