0,1,2,3,4,5,6
07.02.19 15:23:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:24:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:25:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:26:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:27:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:28:59,20.00,20.00,20.00,20.00,0,0
07.02.19 15:30:00,20.00,20.00,20.00,20.00,0,0
08.02.19 09:46:59,18.00,18.00,18.00,18.00,0,200
08.02.19 09:48:59,18.00,20.00,18.00,20.00,200,600
08.02.19 09:49:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:50:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:51:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:52:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:53:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:56:59,20.00,20.00,20.00,20.00,0,600
08.02.19 09:57:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:00:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:03:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:07:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:08:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:09:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:10:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:12:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:16:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:20:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:21:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:22:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:24:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:28:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:29:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:30:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:31:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:32:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:33:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:34:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:35:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:36:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:37:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:38:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:39:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:40:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:41:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:42:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:43:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:44:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:45:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:46:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:47:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:48:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:49:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:50:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:51:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:52:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:53:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:54:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:55:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:56:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:57:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:58:59,20.00,20.00,20.00,20.00,0,600
08.02.19 10:59:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:00:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:02:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:03:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:04:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:05:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:06:59,20.00,20.00,20.00,20.00,0,600
08.02.19 11:07:59,20.00,20.35,20.00,20.35,20,800
08.02.19 11:08:59,20.35,20.35,20.35,20.35,0,800
08.02.19 11:09:59,20.35,20.35,20.35,20.35,280,820
08.02.19 11:10:59,20.35,20.35,20.35,20.35,0,820
08.02.19 11:11:59,20.35,20.35,20.35,20.35,0,820
08.02.19 11:12:59,20.35,20.35,20.35,20.35,0,820
08.02.19 11:13:59,20.35,20.35,20.00,20.00,20,1100
08.02.19 11:14:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:15:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:16:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:17:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:18:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:19:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:20:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:21:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:22:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:23:59,20.00,20.00,20.00,20.00,0,1100
08.02.19 11:24:59,20.00,21.05,20.00,21.00,120,1120
08.02.19 11:25:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:26:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:27:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:28:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:29:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:30:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:31:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:32:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:33:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:34:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:35:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:36:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:37:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:38:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:39:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:40:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:41:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:42:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:43:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:44:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:45:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:46:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:47:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:48:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:49:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:50:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:51:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:53:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:54:59,21.00,21.00,21.00,21.00,0,1120
08.02.19 11:55:59,21.00,21.00,18.25,18.25,100,1120
08.02.19 11:57:59,18.25,18.25,18.25,18.25,0,1120
