0,1,2,3,4,5,6,7,8,9
10.11.20 09:34:59,282.00,282.00,282.00,282.00,75,0,282.00,,
10.11.20 11:38:59,240.25,240.25,240.25,240.25,75,75,261.12,,
10.11.20 14:30:59,210.00,210.00,210.00,210.00,75,150,244.08,,
14.11.20 18:17:59,166.90,166.90,166.90,166.90,75,150,166.90,,
14.11.20 18:21:59,125.00,125.00,125.00,125.00,75,225,145.95,,
17.11.20 11:34:59,125.00,125.00,125.00,125.00,75,225,125.00,,
18.11.20 11:52:59,125.00,125.00,125.00,125.00,75,300,125.00,,
19.11.20 09:26:59,125.00,125.00,125.00,125.00,150,300,125.00,,
20.11.20 09:27:59,125.00,125.00,125.00,125.00,75,450,125.00,,
20.11.20 14:26:59,120.00,120.00,120.00,120.00,75,525,122.50,,
23.11.20 14:55:59,134.05,134.05,134.05,134.05,75,600,134.05,,
24.11.20 13:10:59,98.90,98.90,98.90,98.90,75,675,98.90,,
26.11.20 15:14:59,66.35,66.35,66.35,66.35,75,750,66.35,63.00,66.30
26.11.20 15:16:59,63.00,63.00,63.00,63.00,150,750,64.11,60.05,65.45
26.11.20 15:21:59,60.05,60.05,60.05,60.05,75,600,63.10,60.05,64.40
26.11.20 15:22:59,60.65,60.65,60.65,60.65,75,600,62.61,41.65,64.40
27.11.20 09:57:59,67.00,67.00,67.00,67.00,75,675,67.00,61.90,68.65
27.11.20 09:59:59,60.80,60.80,60.80,60.80,75,675,63.90,33.65,60.55
27.11.20 10:45:59,52.20,52.20,52.20,52.20,75,675,60.00,52.00,60.05
27.11.20 12:50:59,51.20,51.20,51.20,51.20,75,675,57.80,45.30,60.00
27.11.20 13:14:59,60.00,60.00,60.00,60.00,75,675,58.24,51.00,60.80
27.11.20 13:20:59,60.00,60.00,60.00,60.00,300,675,59.02,50.35,60.80
27.11.20 13:41:59,55.00,55.00,55.00,55.00,75,975,58.62,45.00,55.00
27.11.20 15:30:00,59.65,59.65,59.65,59.65,75,1050,58.71,53.00,60.00
01.12.20 11:59:59,51.60,51.60,51.60,51.60,75,975,51.60,43.00,51.50
01.12.20 13:40:59,47.75,47.75,47.75,47.75,75,1050,49.67,40.45,70.00
01.12.20 14:27:59,60.95,60.95,60.95,60.95,75,1050,53.43,43.85,61.20
01.12.20 15:05:59,43.55,43.55,43.55,43.55,75,1125,50.96,43.45,56.80
01.12.20 15:07:59,43.45,43.45,43.45,43.45,300,1125,47.20,40.80,45.00
01.12.20 15:18:59,42.00,42.00,42.00,42.00,75,1125,46.62,41.50,58.45
02.12.20 11:14:59,42.00,42.00,42.00,42.00,75,1125,42.00,21.05,72.95
02.12.20 11:27:59,41.50,41.50,41.50,41.50,75,1050,41.75,25.00,61.60
02.12.20 13:18:59,44.55,44.55,44.55,44.55,225,1050,43.43,19.05,44.95
02.12.20 15:15:59,20.10,20.10,20.10,20.10,150,1050,36.76,20.10,37.90
03.12.20 09:16:59,23.00,25.00,23.00,25.00,150,1050,24.00,8.55,27.00
03.12.20 09:24:59,27.00,40.90,27.00,40.90,150,1050,28.97,22.00,34.40
03.12.20 11:51:59,27.30,27.30,27.30,27.30,75,1050,28.64,25.10,27.75
03.12.20 12:01:59,25.10,25.10,25.10,25.10,75,1125,28.05,25.00,25.85
03.12.20 12:19:59,26.05,26.05,26.05,26.05,225,1125,27.38,25.00,27.10
03.12.20 12:38:59,25.00,25.00,25.00,25.00,150,1350,26.95,16.50,28.45
03.12.20 14:24:59,24.00,24.00,24.00,24.00,75,1500,26.70,16.15,28.70
03.12.20 14:44:59,23.00,23.00,23.00,23.00,75,1575,26.41,16.60,26.35
03.12.20 15:04:59,22.00,22.00,22.00,22.00,150,1650,25.83,16.60,22.95
03.12.20 15:11:59,22.00,22.00,22.00,22.00,75,1650,25.59,16.60,24.40
04.12.20 09:49:59,17.00,17.00,15.00,15.00,300,1650,15.65,17.00,23.40
04.12.20 11:22:59,21.35,21.35,21.35,21.35,75,1950,16.79,16.30,23.00
04.12.20 11:23:59,21.20,21.20,21.20,21.20,75,1950,17.52,16.30,21.35
04.12.20 12:31:59,17.50,17.50,17.50,17.50,150,2100,17.51,16.40,18.95
04.12.20 12:34:59,18.50,18.50,18.50,18.50,75,2250,17.62,17.75,19.00
04.12.20 12:37:59,19.95,19.95,19.95,19.95,75,2325,17.86,17.90,19.95
04.12.20 12:41:59,19.95,19.95,19.95,19.95,75,2400,18.05,17.75,19.90
04.12.20 12:51:59,19.20,19.20,19.05,19.05,225,2475,18.28,17.65,19.90
04.12.20 12:56:59,20.00,20.00,20.00,20.00,225,2475,18.57,17.95,20.95
04.12.20 13:01:59,17.95,17.95,17.95,17.95,75,2625,18.54,17.40,19.45
04.12.20 13:03:59,18.00,18.00,18.00,18.00,225,2700,18.46,17.40,19.45
04.12.20 13:19:59,17.45,17.45,17.45,17.45,300,2925,18.30,16.25,17.45
04.12.20 13:31:59,16.20,16.20,16.20,16.20,75,2625,18.22,15.15,17.00
04.12.20 13:37:59,16.10,16.10,16.10,16.10,75,2625,18.14,15.20,16.05
04.12.20 13:38:59,16.05,16.05,16.05,16.05,75,2625,18.06,15.20,16.25
04.12.20 13:42:59,15.15,15.15,13.65,13.65,150,2775,17.82,13.35,15.35
04.12.20 13:53:59,15.35,15.35,15.35,15.35,75,2775,17.74,13.95,19.65
04.12.20 13:55:59,15.50,15.50,15.50,15.50,150,2850,17.61,13.85,16.95
04.12.20 14:09:59,14.75,14.75,14.75,14.75,75,2925,17.52,13.60,16.65
