0,1,2,3,4,5,6,7
24.09.20 15:11:59,19.80,19.80,19.80,19.80,75,0,19.80
24.09.20 15:24:59,20.70,20.70,20.70,20.70,150,75,20.40
25.09.20 09:15:59,19.45,20.40,19.45,20.40,150,225,19.92
25.09.20 14:03:59,13.25,13.25,13.25,13.25,75,375,17.70
25.09.20 14:36:59,15.00,15.00,15.00,15.00,75,375,17.02
25.09.20 14:47:59,21.00,21.00,21.00,21.00,150,450,18.26
25.09.20 14:49:59,19.40,19.40,19.40,19.40,75,600,18.42
25.09.20 15:03:59,18.20,18.20,18.20,18.20,75,675,18.40
25.09.20 15:07:59,18.20,18.20,18.20,18.20,75,675,18.37
25.09.20 15:12:59,19.20,19.20,19.20,19.20,150,750,18.50
25.09.20 15:17:59,19.95,19.95,19.95,19.95,75,900,18.62
25.09.20 15:25:59,14.80,14.80,14.80,14.80,150,975,18.12
28.09.20 09:30:59,13.35,13.35,13.35,13.35,75,825,13.35
28.09.20 09:31:59,13.30,13.30,13.30,13.30,75,825,13.32
28.09.20 09:52:59,13.30,14.10,13.30,13.30,150,675,13.51
28.09.20 10:35:59,14.70,14.70,14.70,14.70,150,750,13.90
28.09.20 11:39:59,14.80,14.80,14.80,14.80,75,600,14.03
28.09.20 12:34:59,17.30,17.30,17.30,17.30,75,600,14.44
28.09.20 13:05:59,17.15,17.15,17.15,17.15,150,675,14.98
28.09.20 15:12:59,17.15,17.15,17.15,17.15,75,825,15.18
28.09.20 15:13:59,17.15,17.15,17.15,17.15,75,825,15.34
28.09.20 15:15:59,17.15,17.15,17.15,17.15,75,0,15.48
28.09.20 15:28:59,17.95,17.95,17.95,17.95,375,975,16.12
29.09.20 09:15:59,16.55,16.55,16.55,16.55,75,1350,16.55
29.09.20 09:16:59,18.70,18.70,18.70,18.70,75,1350,17.62
29.09.20 09:18:59,18.30,18.40,18.30,18.40,300,1500,18.10
29.09.20 09:23:59,18.00,18.00,18.00,18.00,75,1650,18.09
29.09.20 09:26:59,18.00,18.00,18.00,18.00,75,1725,18.08
29.09.20 09:28:59,18.00,18.00,18.00,18.00,75,1725,18.07
29.09.20 09:38:59,17.25,17.25,17.25,17.25,75,1725,17.99
29.09.20 09:51:59,18.00,18.00,18.00,18.00,75,1800,17.99
29.09.20 10:45:59,17.75,17.75,17.75,17.75,75,1875,17.97
29.09.20 10:53:59,14.50,14.50,14.50,14.50,375,1950,17.05
29.09.20 11:09:59,14.50,14.50,14.50,14.50,75,1575,16.91
29.09.20 12:33:59,13.60,13.70,13.50,13.70,525,1575,15.98
29.09.20 12:40:59,13.00,13.00,13.00,13.00,150,1725,15.76
29.09.20 13:02:59,16.25,16.25,16.25,16.25,225,1875,15.78
29.09.20 13:28:59,16.25,16.25,16.25,16.25,75,2100,15.80
29.09.20 13:31:59,13.35,13.35,13.30,13.30,300,2175,15.51
29.09.20 13:40:59,13.30,13.30,13.30,13.30,75,2175,15.45
29.09.20 13:44:59,11.95,11.95,11.90,11.90,300,2250,15.10
29.09.20 13:47:59,11.55,11.55,11.55,11.55,150,2250,14.93
29.09.20 13:51:59,11.40,11.40,11.40,11.40,75,2250,14.85
29.09.20 13:55:59,11.90,11.90,11.90,11.90,150,2325,14.72
29.09.20 14:02:59,14.10,14.10,14.10,14.10,75,2325,14.70
29.09.20 14:14:59,13.50,13.50,13.50,13.50,75,2325,14.68
29.09.20 14:57:59,13.50,13.50,13.50,13.50,75,2400,14.65
29.09.20 14:58:59,13.50,13.50,13.50,13.50,75,2400,14.63
30.09.20 13:35:59,11.00,11.00,11.00,11.00,75,2475,11.00
30.09.20 13:36:59,11.00,11.00,11.00,11.00,75,2475,11.00
30.09.20 13:41:59,10.00,10.00,10.00,10.00,75,2550,10.66
30.09.20 13:42:59,10.00,10.00,10.00,10.00,150,2625,10.40
30.09.20 13:49:59,9.50,9.50,9.05,9.05,600,2625,9.62
30.09.20 14:09:59,9.05,9.05,9.05,9.05,225,3150,9.51
30.09.20 14:13:59,13.00,13.00,13.00,13.00,75,3150,9.72
30.09.20 14:23:59,13.00,13.00,13.00,13.00,150,3150,10.06
30.09.20 14:39:59,13.00,13.00,13.00,13.00,75,3150,10.21
30.09.20 15:14:59,10.00,10.00,10.00,10.00,75,3150,10.20
30.09.20 15:30:00,13.00,13.00,13.00,13.00,75,3150,10.32
01.10.20 09:21:59,17.50,17.50,17.50,17.50,75,3150,17.50
01.10.20 09:22:59,17.50,17.50,17.50,17.50,75,3150,17.50
01.10.20 09:23:59,18.25,18.25,18.25,18.25,75,3150,17.75
01.10.20 09:24:59,18.25,18.25,18.25,18.25,75,3300,17.87
01.10.20 09:35:59,13.15,13.15,11.00,11.00,450,3375,14.81
01.10.20 09:54:59,15.50,15.50,15.50,15.50,75,3825,14.87
01.10.20 10:02:59,15.00,15.00,15.00,15.00,150,3900,14.89
01.10.20 10:03:59,15.00,15.00,15.00,15.00,75,3900,14.90
01.10.20 10:04:59,12.15,12.15,12.15,12.15,75,3900,14.71
01.10.20 10:05:59,15.00,15.00,15.00,15.00,75,4125,14.73
01.10.20 10:23:59,14.00,14.00,14.00,14.00,75,4200,14.69
01.10.20 10:47:59,13.90,13.90,13.90,13.90,75,4275,14.64
01.10.20 10:49:59,13.90,13.90,13.90,13.90,75,4275,14.60
01.10.20 10:51:59,12.55,12.55,12.55,12.55,75,4425,14.50
01.10.20 10:55:59,12.65,12.65,12.65,12.65,75,4425,14.41
01.10.20 10:59:59,13.80,13.80,13.80,13.80,75,0,14.38
01.10.20 11:00:59,12.80,12.80,12.55,12.55,1200,4425,13.68
01.10.20 11:01:59,12.45,12.45,12.35,12.35,225,4425,13.58
01.10.20 11:02:59,12.45,12.45,12.45,12.45,525,6075,13.42
01.10.20 11:04:59,12.50,12.50,12.50,12.50,75,6075,13.40
01.10.20 11:05:59,12.50,12.50,12.50,12.50,150,6075,13.36
01.10.20 11:07:59,12.70,12.70,12.60,12.70,450,6450,13.29
01.10.20 11:10:59,12.55,12.55,12.55,12.55,75,6900,13.28
01.10.20 11:11:59,12.85,12.85,12.70,12.70,300,6900,13.25
01.10.20 11:12:59,12.95,12.95,12.75,12.75,375,7275,13.21
01.10.20 11:13:59,13.05,13.05,12.80,12.95,1800,7275,13.13
01.10.20 11:14:59,12.90,12.90,12.80,12.80,600,7275,13.11
01.10.20 11:15:59,13.00,13.00,12.75,12.75,750,10050,13.09
01.10.20 11:16:59,12.70,12.90,12.70,12.90,600,10050,13.07
01.10.20 11:30:59,13.65,13.75,13.65,13.75,300,11400,13.09
01.10.20 11:31:59,13.65,15.50,13.65,15.50,2025,11400,13.42
01.10.20 11:35:59,13.50,13.50,13.50,13.50,150,10425,13.42
01.10.20 11:36:59,15.60,15.60,15.60,15.60,75,10575,13.43
01.10.20 11:38:59,14.00,14.00,14.00,14.00,75,10575,13.44
01.10.20 11:41:59,15.80,15.80,15.80,15.80,300,10575,13.50
01.10.20 11:47:59,15.80,15.80,15.80,15.80,75,10875,13.51
01.10.20 11:51:59,15.80,15.80,15.80,15.80,375,10950,13.58
01.10.20 11:53:59,15.80,15.90,15.80,15.90,225,10950,13.62
01.10.20 11:54:59,15.80,15.80,15.80,15.80,75,11025,13.64
01.10.20 11:59:59,15.80,15.80,15.80,15.80,150,11025,13.66
01.10.20 12:06:59,14.90,14.90,14.90,14.90,75,11025,13.67
01.10.20 12:19:59,15.00,15.00,15.00,15.00,75,11025,13.68
01.10.20 12:21:59,15.50,15.50,15.50,15.50,75,11100,13.69
01.10.20 12:36:59,15.50,15.50,15.50,15.50,75,11100,13.70
01.10.20 12:52:59,15.50,15.50,15.50,15.50,75,11100,13.71
01.10.20 13:00:59,14.90,14.90,14.90,14.90,150,11100,13.73
01.10.20 13:06:59,15.40,15.40,15.40,15.40,75,11175,13.74
01.10.20 13:14:59,15.40,15.40,15.35,15.35,150,11175,13.75
01.10.20 13:20:59,15.00,15.00,15.00,15.00,75,11250,13.76
01.10.20 13:32:59,15.00,15.00,15.00,15.00,75,11250,13.77
01.10.20 13:48:59,15.20,15.20,15.20,15.20,150,11250,13.78
01.10.20 13:49:59,15.20,15.20,15.20,15.20,75,11250,13.79
01.10.20 13:51:59,14.95,14.95,14.95,14.95,75,11250,13.80
01.10.20 13:58:59,14.90,14.95,14.90,14.95,150,11250,13.81
01.10.20 14:05:59,15.00,15.00,15.00,15.00,75,11250,13.82
01.10.20 14:13:59,15.00,15.00,15.00,15.00,150,11250,13.83
01.10.20 14:25:59,16.30,16.30,16.30,16.30,75,11400,13.84
01.10.20 14:26:59,15.50,15.50,15.50,15.50,150,11400,13.86
01.10.20 14:27:59,15.50,15.50,15.50,15.50,525,11400,13.92
01.10.20 14:28:59,15.50,15.50,15.00,15.00,525,11400,13.96
01.10.20 14:31:59,15.00,15.00,15.00,15.00,450,12450,13.99
01.10.20 14:33:59,15.00,15.00,15.00,15.00,2775,12450,14.14
01.10.20 14:38:59,15.00,15.00,15.00,15.00,75,12450,14.14
01.10.20 14:53:59,15.00,15.00,15.00,15.00,225,12450,14.15
01.10.20 14:54:59,15.00,15.00,15.00,15.00,75,12450,14.16
01.10.20 14:56:59,15.40,15.40,15.40,15.40,75,12675,14.16
01.10.20 15:11:59,15.90,16.00,15.90,16.00,825,12600,14.23
01.10.20 15:13:59,16.00,16.00,16.00,16.00,75,12675,14.24
01.10.20 15:14:59,19.00,19.00,19.00,19.00,75,12675,14.26
01.10.20 15:23:59,15.40,15.40,15.40,15.40,75,12825,14.26
01.10.20 15:25:59,15.40,15.40,15.40,15.40,150,12900,14.27
05.10.20 09:16:59,25.15,27.60,25.15,27.60,150,12900,26.37
05.10.20 09:17:59,25.00,25.00,19.50,19.50,225,13050,24.25
05.10.20 09:20:59,23.50,23.50,23.50,23.50,75,13200,24.12
05.10.20 09:21:59,23.50,23.50,23.50,23.50,75,13200,24.03
05.10.20 09:25:59,23.50,24.50,23.50,24.50,150,13200,24.02
05.10.20 09:26:59,23.50,23.50,21.00,21.00,900,13200,22.56
05.10.20 09:28:59,21.05,21.05,21.05,21.05,75,13200,22.49
05.10.20 09:29:59,21.05,21.05,21.05,21.05,75,12900,22.43
05.10.20 09:30:59,24.00,24.00,24.00,24.00,1500,12900,23.16
05.10.20 09:31:59,24.00,24.00,24.00,24.00,75,12900,23.17
05.10.20 09:32:59,21.60,21.60,21.60,21.60,150,14100,23.11
05.10.20 09:42:59,23.40,23.40,23.40,23.40,150,14025,23.12
05.10.20 09:49:59,22.30,22.30,22.30,22.30,300,13875,23.09
05.10.20 09:54:59,23.05,23.50,23.00,23.50,975,14100,23.08
05.10.20 09:55:59,23.50,23.50,23.50,23.50,300,14100,23.11
05.10.20 09:59:59,23.00,23.00,23.00,23.00,225,13350,23.10
05.10.20 10:00:59,24.00,24.00,24.00,24.00,75,13350,23.11
05.10.20 10:02:59,24.85,24.85,24.85,24.85,75,13500,23.14
05.10.20 10:04:59,24.85,24.85,24.85,24.85,75,13500,23.16
05.10.20 10:05:59,24.85,24.85,24.70,24.70,150,13575,23.20
05.10.20 10:11:59,24.00,24.00,24.00,24.00,75,13725,23.21
05.10.20 10:12:59,23.55,23.55,23.55,23.55,75,13725,23.22
05.10.20 10:21:59,23.55,23.55,23.50,23.50,300,13650,23.23
05.10.20 10:22:59,23.05,23.05,23.05,23.05,150,13650,23.23
05.10.20 10:40:59,24.80,24.80,24.80,24.80,75,13800,23.25
05.10.20 10:43:59,24.80,24.80,24.80,24.80,75,13800,23.26
05.10.20 10:49:59,25.00,25.00,25.00,25.00,75,13875,23.28
05.10.20 10:58:59,25.00,25.00,25.00,25.00,75,13875,23.30
05.10.20 10:59:59,25.40,25.40,25.40,25.40,75,13875,23.33
05.10.20 11:00:59,25.90,25.90,25.90,25.90,75,13875,23.35
05.10.20 11:06:59,26.90,26.90,26.90,26.90,150,13875,23.43
05.10.20 11:07:59,30.00,30.00,30.00,30.00,225,13875,23.64
05.10.20 11:08:59,30.00,30.00,30.00,30.00,75,13875,23.70
05.10.20 11:09:59,30.00,30.00,30.00,30.00,225,14100,23.89
05.10.20 11:11:59,30.00,30.00,30.00,30.00,375,14400,24.17
05.10.20 11:12:59,28.00,28.00,28.00,28.00,75,14400,24.20
05.10.20 11:13:59,28.00,28.00,28.00,28.00,75,14400,24.24
05.10.20 11:14:59,27.00,27.00,27.00,27.00,75,14850,24.26
05.10.20 11:15:59,27.00,27.00,27.00,27.00,75,14850,24.29
05.10.20 11:16:59,27.00,30.95,27.00,30.95,150,14850,24.37
05.10.20 11:19:59,29.00,29.00,29.00,29.00,150,14925,24.46
05.10.20 11:24:59,30.00,30.00,30.00,30.00,75,14925,24.50
05.10.20 11:25:59,30.00,30.00,30.00,30.00,300,14925,24.69
05.10.20 11:28:59,35.00,35.00,31.90,31.90,600,15000,25.16
05.10.20 11:29:59,29.15,29.15,29.00,29.00,450,15000,25.33
05.10.20 11:30:59,28.00,28.00,28.00,28.00,75,15600,25.35
05.10.20 11:31:59,28.00,28.00,28.00,28.00,75,15600,25.37
05.10.20 11:32:59,28.00,28.00,28.00,28.00,150,15825,25.41
05.10.20 11:36:59,28.00,28.00,28.00,28.00,75,15900,25.43
05.10.20 11:39:59,25.90,25.90,25.90,25.90,75,15975,25.43
05.10.20 11:40:59,25.00,25.00,24.00,24.00,750,15975,25.36
05.10.20 11:41:59,24.00,24.90,24.00,24.90,375,16725,25.32
05.10.20 11:43:59,25.00,25.00,25.00,25.00,150,16725,25.32
05.10.20 11:46:59,25.00,25.00,25.00,25.00,75,16950,25.32
05.10.20 11:49:59,24.50,24.50,24.50,24.50,150,17025,25.30
05.10.20 11:50:59,24.50,24.50,24.50,24.50,75,17175,25.30
05.10.20 11:51:59,24.00,24.00,24.00,24.00,300,17175,25.27
05.10.20 11:53:59,24.70,24.70,24.70,24.70,75,17175,25.26
05.10.20 11:56:59,24.00,24.00,24.00,24.00,75,17025,25.26
05.10.20 12:01:59,25.05,25.05,25.05,25.05,375,17025,25.25
05.10.20 12:03:59,25.50,25.50,25.50,25.50,75,17325,25.25
05.10.20 12:07:59,25.05,25.05,25.05,25.05,150,17400,25.25
05.10.20 12:08:59,27.10,27.10,27.10,27.10,75,17400,25.26
05.10.20 12:09:59,26.35,26.35,26.35,26.35,75,17625,25.26
05.10.20 12:24:59,24.00,24.35,23.80,23.80,300,17700,25.23
05.10.20 12:25:59,23.00,23.30,23.00,23.30,225,17700,25.20
05.10.20 12:28:59,23.50,23.50,23.50,23.50,150,17550,25.18
05.10.20 12:29:59,23.30,23.30,23.30,23.30,150,17550,25.16
05.10.20 12:30:59,24.00,24.00,24.00,24.00,900,17850,25.09
05.10.20 12:33:59,24.00,24.00,24.00,24.00,75,18750,25.09
05.10.20 12:37:59,21.65,22.00,21.55,21.55,525,18825,24.97
05.10.20 12:38:59,21.65,21.65,21.55,21.55,375,18825,24.89
05.10.20 12:39:59,21.95,21.95,21.70,21.75,450,18600,24.80
05.10.20 12:41:59,21.20,21.30,21.20,21.30,1050,18600,24.59
05.10.20 12:42:59,20.90,21.00,20.80,20.90,1575,18750,24.29
05.10.20 12:43:59,20.40,20.40,20.00,20.00,900,18750,24.09
05.10.20 12:44:59,22.00,22.00,22.00,22.00,75,18750,24.09
05.10.20 12:45:59,22.00,22.00,22.00,22.00,150,19500,24.07
05.10.20 12:46:59,20.45,20.45,20.45,20.45,225,19500,24.03
05.10.20 12:53:59,20.10,20.10,20.10,20.10,675,19575,23.91
05.10.20 12:56:59,20.10,20.10,20.00,20.00,375,20025,23.84
05.10.20 12:58:59,20.00,20.00,20.00,20.00,75,20025,23.83
05.10.20 12:59:59,20.00,20.00,20.00,20.00,75,20025,23.82
05.10.20 13:05:59,20.00,20.00,20.00,20.00,75,20175,23.80
05.10.20 13:07:59,20.00,20.00,20.00,20.00,75,20250,23.79
05.10.20 13:11:59,19.95,19.95,19.95,19.95,75,20325,23.78
05.10.20 13:12:59,19.05,19.05,19.05,19.05,75,20400,23.76
05.10.20 13:13:59,19.00,19.00,19.00,19.00,150,20400,23.73
05.10.20 13:16:59,19.00,19.00,19.00,19.00,225,20550,23.68
05.10.20 13:19:59,19.95,19.95,19.90,19.90,150,20775,23.65
05.10.20 13:21:59,18.25,19.00,18.10,19.00,450,20925,23.55
05.10.20 13:25:59,18.00,18.00,18.00,18.00,75,21000,23.53
05.10.20 13:26:59,18.15,18.15,18.15,18.15,150,21000,23.49
05.10.20 13:27:59,18.00,18.00,18.00,18.00,300,0,23.42
05.10.20 13:28:59,18.00,18.00,18.00,18.00,150,21300,23.39
05.10.20 13:29:59,18.10,18.50,18.10,18.50,375,21300,23.31
05.10.20 13:34:59,18.50,18.50,18.50,18.50,300,21600,23.25
05.10.20 13:37:59,19.90,19.90,19.90,19.90,600,21375,23.16
