0,1,2,3,4,5,6,7
19.08.20 10:11:59,67.00,67.00,67.00,67.00,25,0,67.00
19.08.20 10:31:59,70.00,70.00,70.00,70.00,50,25,69.00
19.08.20 11:15:59,66.05,66.05,65.05,65.05,50,75,67.62
19.08.20 11:22:59,65.50,65.50,65.50,65.50,250,75,66.20
19.08.20 11:44:59,61.30,61.30,61.30,61.30,50,325,65.62
19.08.20 13:13:59,73.40,73.40,73.40,73.40,500,375,69.82
19.08.20 13:21:59,73.40,73.40,73.40,73.40,25,525,69.92
19.08.20 13:27:59,70.00,70.00,70.00,70.00,25,275,69.92
19.08.20 13:31:59,69.00,69.00,69.00,69.00,25,300,69.90
19.08.20 13:37:59,63.05,63.05,63.05,63.05,25,275,69.73
19.08.20 13:40:59,63.05,63.05,59.05,59.05,200,300,68.49
19.08.20 13:57:59,70.00,70.00,70.00,70.00,100,500,68.61
19.08.20 14:07:59,67.00,67.00,67.00,67.00,100,600,68.49
19.08.20 14:08:59,69.50,69.50,69.50,69.50,1000,600,68.91
19.08.20 14:34:59,70.00,70.00,70.00,70.00,100,1325,68.95
19.08.20 14:46:59,64.95,64.95,64.95,64.95,25,1425,68.91
19.08.20 14:55:59,64.95,64.95,64.95,64.95,25,1450,68.87
19.08.20 15:06:59,57.00,57.00,57.00,57.00,100,1475,68.43
19.08.20 15:16:59,60.00,60.00,60.00,60.00,25,1400,68.35
19.08.20 15:25:59,56.50,56.50,56.50,56.50,25,1400,68.24
19.08.20 15:30:00,56.50,56.50,56.50,56.50,75,1375,67.93
20.08.20 09:21:59,33.00,33.00,33.00,33.00,25,1375,33.00
20.08.20 09:23:59,40.00,40.00,40.00,40.00,25,1400,36.50
20.08.20 09:24:59,40.00,40.00,38.50,38.50,600,1400,38.57
20.08.20 09:25:59,36.50,36.50,36.50,36.50,500,1400,37.67
20.08.20 09:26:59,36.50,36.50,36.50,36.50,500,2525,37.31
20.08.20 09:29:59,35.95,35.95,34.15,35.00,125,3025,37.15
20.08.20 09:30:59,36.00,36.00,35.95,35.95,100,3025,37.09
20.08.20 09:31:59,36.00,36.00,36.00,36.00,25,3025,37.07
20.08.20 09:33:59,36.75,36.75,36.75,36.75,550,3150,37.00
20.08.20 09:35:59,32.45,37.30,32.45,37.30,600,3700,36.94
20.08.20 09:36:59,37.65,37.65,37.65,37.65,125,3700,36.96
20.08.20 09:37:59,36.95,36.95,36.95,36.95,75,3700,36.96
20.08.20 09:38:59,36.95,36.95,36.95,36.95,175,3700,36.96
20.08.20 09:39:59,37.00,37.00,37.00,37.00,200,4625,36.96
