0,1,2,3,4,5,6,7
24.08.20 11:06:59,699.35,699.35,699.35,699.35,25,0,699.35
24.08.20 11:10:59,634.75,634.75,634.75,634.75,25,25,667.05
24.08.20 13:03:59,580.00,580.00,580.00,580.00,100,25,609.01
24.08.20 13:05:59,580.00,580.00,580.00,580.00,25,25,604.87
24.08.20 13:47:59,610.00,610.00,610.00,610.00,100,150,606.73
24.08.20 13:49:59,589.90,589.90,589.90,589.90,25,150,605.33
24.08.20 14:20:59,543.80,543.80,528.05,528.05,75,50,590.92
24.08.20 14:21:59,542.10,542.80,542.10,542.80,50,50,585.22
24.08.20 14:26:59,541.15,541.15,541.15,541.15,25,75,582.77
24.08.20 14:39:59,553.75,553.75,553.75,553.75,75,75,578.63
24.08.20 14:42:59,544.40,544.40,544.40,544.40,25,100,577.07
24.08.20 14:54:59,552.25,552.25,552.25,552.25,75,100,574.14
24.08.20 15:02:59,568.80,568.80,568.80,568.80,200,100,572.83
24.08.20 15:16:59,569.00,571.00,568.10,571.00,125,275,572.46
24.08.20 15:17:59,585.60,585.60,581.75,581.75,150,275,574.07
24.08.20 15:18:59,580.35,581.20,573.60,573.60,100,425,574.47
24.08.20 15:20:59,595.10,595.10,595.10,595.10,25,425,574.89
24.08.20 15:23:59,584.00,584.00,584.00,584.00,25,425,575.08
24.08.20 15:25:59,585.30,587.10,585.30,587.10,75,425,575.69
24.08.20 15:28:59,585.00,588.40,585.00,588.40,150,500,576.76
25.08.20 09:18:59,479.50,480.30,479.50,480.30,75,650,479.76
25.08.20 09:19:59,479.95,479.95,469.05,469.10,425,650,474.62
25.08.20 09:20:59,470.65,470.65,464.10,464.10,50,1150,473.96
25.08.20 09:21:59,459.95,461.90,459.95,461.90,500,1150,467.76
25.08.20 09:22:59,445.50,445.50,444.15,445.50,300,1150,462.67
25.08.20 09:23:59,454.55,454.55,450.00,450.00,1050,1950,457.17
25.08.20 09:24:59,449.50,449.50,449.25,449.25,200,1950,456.57
25.08.20 09:25:59,448.05,448.05,440.00,440.00,225,1950,455.32
25.08.20 09:26:59,437.05,444.30,437.05,444.30,125,3100,454.75
25.08.20 09:27:59,440.30,443.75,440.30,443.75,50,3100,454.54
25.08.20 09:28:59,441.25,444.40,440.00,440.00,375,3100,453.06
25.08.20 09:29:59,440.00,440.00,432.60,432.70,275,3450,451.80
25.08.20 09:30:59,430.05,430.05,430.00,430.00,100,3450,451.23
25.08.20 09:31:59,423.10,423.10,423.10,423.10,75,3450,450.68
25.08.20 09:32:59,426.35,428.10,424.90,425.60,200,3650,449.46
