0,1,2,3,4,5,6,7
24.08.20 10:00:59,91.15,91.15,87.55,87.55,75,0,89.55
24.08.20 10:05:59,86.00,86.00,86.00,86.00,25,50,88.66
24.08.20 10:06:59,84.95,84.95,84.95,84.95,25,50,87.92
24.08.20 10:11:59,82.50,82.50,82.50,82.50,150,75,84.99
24.08.20 10:12:59,82.60,82.60,82.60,82.60,50,225,84.64
24.08.20 10:18:59,82.85,83.00,82.85,83.00,50,275,84.41
24.08.20 10:21:59,82.05,82.05,82.05,82.05,25,325,84.26
24.08.20 10:22:59,83.00,83.00,80.65,80.65,50,325,83.99
24.08.20 10:25:59,80.65,80.65,80.65,80.65,50,400,83.66
24.08.20 10:26:59,80.05,80.05,80.05,80.05,25,400,83.49
24.08.20 10:35:59,79.50,79.50,79.50,79.50,25,475,83.30
24.08.20 10:40:59,80.00,80.00,80.00,80.00,300,475,82.14
24.08.20 10:42:59,77.65,77.65,77.65,77.65,50,750,81.91
24.08.20 10:45:59,81.05,81.05,81.05,81.05,25,800,81.89
24.08.20 10:48:59,81.35,83.50,81.35,83.50,75,800,81.95
24.08.20 10:51:59,83.05,83.05,83.05,83.05,25,750,81.98
24.08.20 10:53:59,83.05,83.05,83.05,83.05,75,750,82.05
24.08.20 10:54:59,80.80,80.80,80.80,80.80,100,800,81.95
24.08.20 11:01:59,82.60,82.60,82.60,82.60,150,900,82.02
24.08.20 11:02:59,82.50,82.50,82.50,82.50,25,975,82.03
24.08.20 11:06:59,80.40,80.40,80.40,80.40,50,1000,81.98
24.08.20 11:07:59,80.85,80.85,80.85,80.85,25,1000,81.96
24.08.20 11:09:59,85.15,85.15,85.15,85.15,25,1050,82.01
24.08.20 11:10:59,87.20,88.30,86.80,88.30,375,1050,83.02
24.08.20 11:11:59,87.00,87.00,85.25,85.25,150,1350,83.26
24.08.20 11:14:59,90.60,90.60,90.00,90.00,100,1350,83.59
24.08.20 11:17:59,86.85,87.15,86.85,87.15,150,1525,83.82
24.08.20 11:20:59,89.05,89.05,88.35,88.65,75,1575,83.97
24.08.20 11:22:59,89.05,89.05,89.05,89.05,25,1575,84.03
24.08.20 11:25:59,89.00,89.00,89.00,89.00,25,1575,84.08
24.08.20 11:28:59,88.50,88.80,88.05,88.05,150,1575,84.35
24.08.20 11:29:59,88.00,88.00,88.00,88.00,25,1575,84.38
24.08.20 11:32:59,90.80,90.80,90.80,90.80,25,1625,84.45
24.08.20 11:33:59,89.05,89.05,89.05,89.05,75,1625,84.58
24.08.20 11:35:59,89.00,89.00,89.00,89.00,75,1625,84.70
24.08.20 11:36:59,91.45,91.45,91.45,91.45,50,1700,84.82
24.08.20 11:37:59,91.50,91.50,91.25,91.25,75,1700,84.99
24.08.20 11:39:59,91.65,92.05,91.65,92.05,50,1675,85.11
24.08.20 11:42:59,91.50,92.10,91.50,92.10,75,1675,85.28
24.08.20 11:43:59,92.10,92.10,92.10,92.10,25,1675,85.34
24.08.20 11:45:59,95.00,97.15,95.00,97.05,150,1700,85.82
24.08.20 11:46:59,98.80,98.80,98.80,98.80,500,1700,87.60
24.08.20 11:47:59,100.00,100.00,100.00,100.00,25,1725,87.68
