0,1,2,3,4,5,6,7
23.06.20 09:41:59,1260.00,1260.00,1260.00,1260.00,75,0,1260.00
23.06.20 14:45:59,1160.00,1160.00,1160.00,1160.00,75,75,1210.00
23.06.20 15:21:59,1130.00,1130.00,1130.00,1130.00,75,150,1183.33
23.06.20 15:25:59,1120.00,1120.00,1120.00,1120.00,75,225,1167.50
24.06.20 09:17:59,1107.00,1107.00,1107.00,1107.00,75,225,1107.00
24.06.20 09:26:59,1120.60,1120.60,1120.60,1120.60,75,300,1113.80
24.06.20 10:14:59,1082.00,1082.00,1082.00,1082.00,75,375,1103.20
24.06.20 10:16:59,1079.00,1079.00,1075.00,1075.00,150,375,1092.72
24.06.20 10:17:59,1075.00,1075.00,1075.00,1075.00,75,600,1089.76
24.06.20 10:19:59,1078.00,1078.00,1078.00,1078.00,75,600,1088.08
24.06.20 10:22:59,1085.10,1085.10,1085.10,1085.10,75,675,1087.71
24.06.20 10:23:59,1083.15,1083.15,1082.50,1082.50,450,675,1085.48
24.06.20 10:24:59,1082.00,1082.00,1082.00,1082.00,75,675,1085.25
24.06.20 10:25:59,1080.00,1080.00,1080.00,1080.00,75,0,1084.92
24.06.20 10:29:59,1086.50,1086.50,1085.40,1085.40,150,1200,1085.03
24.06.20 10:30:59,1087.10,1087.10,1087.10,1087.10,75,1200,1085.14
24.06.20 10:31:59,1086.05,1086.05,1083.80,1083.80,150,1200,1085.12
24.06.20 10:33:59,1088.55,1088.55,1088.55,1088.55,75,1575,1085.27
24.06.20 10:36:59,1099.00,1100.25,1099.00,1100.25,150,1650,1086.47
24.06.20 10:40:59,1099.00,1099.00,1099.00,1099.00,75,1800,1086.97
24.06.20 10:43:59,1108.90,1108.90,1108.90,1108.90,75,1875,1087.81
24.06.20 10:46:59,1123.65,1123.65,1123.65,1123.65,75,1950,1089.14
24.06.20 10:48:59,1122.05,1122.05,1122.05,1122.05,75,2025,1090.32
24.06.20 10:50:59,1119.95,1119.95,1119.95,1119.95,75,2100,1091.34
24.06.20 11:07:59,1140.45,1140.45,1138.30,1138.30,150,2175,1094.44
24.06.20 11:08:59,1136.35,1136.35,1134.15,1134.15,150,2175,1096.91
24.06.20 11:09:59,1129.95,1129.95,1129.05,1129.05,150,2400,1098.77
24.06.20 11:30:59,1143.65,1143.65,1143.65,1143.65,75,2625,1100.02
24.06.20 11:31:59,1147.95,1147.95,1147.95,1147.95,150,2625,1102.54
24.06.20 11:49:59,1161.45,1161.45,1161.45,1161.45,75,2850,1104.05
24.06.20 12:11:59,1132.00,1132.00,1132.00,1132.00,75,2925,1104.75
24.06.20 12:18:59,1121.00,1121.00,1121.00,1121.00,75,3000,1105.15
24.06.20 12:19:59,1108.55,1112.80,1108.55,1109.50,375,3000,1105.83
24.06.20 12:21:59,1108.95,1108.95,1108.95,1108.95,75,3450,1105.89
24.06.20 12:24:59,1104.10,1104.10,1104.10,1104.10,75,3525,1105.86
24.06.20 12:25:59,1092.00,1092.00,1092.00,1092.00,75,3525,1105.57
24.06.20 12:37:59,1101.00,1101.00,1099.80,1099.80,300,3675,1105.21
24.06.20 12:39:59,1100.50,1100.50,1096.80,1096.80,150,3975,1104.97
24.06.20 12:45:59,1096.45,1096.45,1096.45,1096.45,75,4125,1104.81
24.06.20 12:46:59,1094.35,1094.35,1093.00,1093.00,150,4125,1104.43
24.06.20 12:56:59,1094.00,1094.00,1094.00,1094.00,75,4350,1104.25
24.06.20 12:57:59,1094.00,1094.00,1094.00,1094.00,75,4425,1104.08
24.06.20 13:01:59,1107.05,1107.05,1107.05,1107.05,75,4500,1104.13
24.06.20 15:08:59,1261.20,1261.20,1261.20,1261.20,75,4575,1106.66
24.06.20 15:16:59,1277.00,1277.00,1277.00,1277.00,75,4650,1109.37
24.06.20 15:30:00,1282.00,1282.00,1282.00,1282.00,75,4725,1112.07
25.06.20 10:55:59,1278.95,1278.95,1278.95,1278.95,75,4725,1278.95
25.06.20 10:57:59,1271.90,1271.90,1271.85,1271.85,225,4725,1273.65
25.06.20 11:02:59,1265.00,1265.00,1265.00,1265.00,300,4725,1269.32
25.06.20 11:05:59,1242.00,1242.00,1242.00,1242.00,75,4800,1266.28
25.06.20 11:09:59,1250.50,1250.50,1250.50,1250.50,75,4725,1264.71
25.06.20 11:12:59,1260.30,1260.30,1260.30,1260.30,75,4725,1264.30
25.06.20 11:13:59,1250.00,1253.90,1250.00,1253.90,150,4725,1262.40
25.06.20 11:20:59,1262.60,1262.60,1262.60,1262.60,75,4725,1262.42
25.06.20 11:26:59,1268.90,1268.90,1268.90,1268.90,75,4725,1262.85
25.06.20 11:30:59,1249.90,1249.90,1246.95,1246.95,225,4725,1260.40
25.06.20 11:31:59,1240.30,1240.30,1239.80,1239.80,150,4725,1258.37
25.06.20 11:32:59,1241.65,1241.65,1241.65,1241.65,75,4725,1257.57
25.06.20 11:38:59,1275.05,1275.05,1275.05,1275.05,75,5100,1258.37
25.06.20 11:40:59,1280.65,1280.65,1280.65,1280.65,225,5100,1261.04
25.06.20 11:43:59,1281.45,1281.45,1281.45,1281.45,150,5100,1262.55
25.06.20 13:55:59,1285.80,1285.80,1285.80,1285.80,75,5100,1263.38
25.06.20 13:56:59,1285.20,1285.20,1285.20,1285.20,75,5100,1264.13
25.06.20 14:33:59,1266.50,1272.30,1266.50,1272.30,150,5250,1264.47
25.06.20 14:36:59,1261.00,1261.00,1261.00,1261.00,75,5250,1264.36
25.06.20 14:39:59,1259.00,1259.00,1259.00,1259.00,75,5325,1264.20
25.06.20 14:41:59,1261.00,1261.00,1261.00,1261.00,75,5325,1264.11
25.06.20 14:43:59,1275.00,1275.00,1275.00,1275.00,75,5475,1264.42
25.06.20 14:48:59,1300.00,1300.00,1300.00,1300.00,75,5550,1265.41
25.06.20 14:51:59,1295.00,1295.00,1295.00,1295.00,75,5625,1266.21
25.06.20 14:53:59,1275.60,1275.60,1274.20,1274.20,150,5625,1266.65
25.06.20 14:54:59,1276.90,1283.50,1276.90,1283.50,225,6000,1267.60
25.06.20 15:12:59,1300.00,1300.00,1300.00,1300.00,75,6075,1268.35
25.06.20 15:16:59,1299.50,1303.00,1299.50,1303.00,225,6150,1270.46
25.06.20 15:21:59,1307.80,1307.80,1307.80,1307.80,75,6225,1271.25
25.06.20 15:26:59,1301.55,1301.55,1301.55,1301.55,75,6225,1271.88
26.06.20 09:20:59,1254.85,1254.85,1244.40,1244.40,150,6300,1249.62
26.06.20 09:26:59,1245.00,1250.00,1245.00,1250.00,150,6375,1248.56
26.06.20 09:27:59,1251.00,1251.00,1251.00,1251.00,75,6375,1249.05
26.06.20 09:34:59,1230.45,1230.45,1230.45,1230.45,75,6450,1245.95
26.06.20 09:46:59,1245.00,1245.00,1245.00,1245.00,75,6525,1245.81
26.06.20 10:09:59,1223.75,1223.75,1223.75,1223.75,75,6525,1243.05
26.06.20 10:11:59,1228.20,1228.20,1228.20,1228.20,75,6525,1241.40
26.06.20 10:14:59,1236.20,1236.20,1231.75,1231.75,450,6675,1238.13
26.06.20 10:18:59,1264.00,1273.05,1264.00,1272.30,525,6975,1248.69
26.06.20 10:25:59,1275.05,1275.05,1275.05,1275.05,75,7050,1249.84
26.06.20 10:30:59,1268.20,1268.20,1268.20,1268.20,150,7050,1251.31
26.06.20 10:34:59,1271.75,1271.75,1271.75,1271.75,150,7050,1252.82
