0,1,2,3,4,5,6,7
24.07.20 12:52:59,453.50,453.50,453.50,453.50,75,0,453.50
24.07.20 14:46:59,402.50,402.50,402.50,402.50,750,75,407.36
27.07.20 11:00:59,428.15,428.15,428.15,428.15,75,825,428.15
27.07.20 12:28:59,406.00,406.00,406.00,406.00,375,825,409.69
27.07.20 14:11:59,408.00,408.00,408.00,408.00,75,1200,409.45
27.07.20 14:23:59,425.00,425.00,425.00,425.00,150,1275,412.90
28.07.20 09:25:59,387.50,387.50,387.50,387.50,150,1425,387.50
28.07.20 09:40:59,374.00,374.00,374.00,374.00,75,1425,383.00
28.07.20 10:37:59,390.00,390.00,390.00,390.00,75,1350,384.75
28.07.20 12:19:59,348.50,348.50,348.50,348.50,150,1425,372.66
28.07.20 14:05:59,326.40,326.40,323.40,324.45,3000,1575,331.02
28.07.20 14:11:59,327.50,327.50,327.50,327.50,75,4575,330.94
28.07.20 14:42:59,310.95,310.95,310.95,310.95,75,3150,330.53
28.07.20 14:55:59,314.30,314.30,314.30,314.30,150,3225,329.88
28.07.20 15:08:59,300.50,300.50,300.50,300.50,75,3225,329.30
28.07.20 15:15:59,300.95,300.95,300.95,300.95,150,3225,328.23
28.07.20 15:17:59,303.50,303.50,303.50,303.50,75,3375,327.77
28.07.20 15:19:59,303.45,303.45,303.45,303.45,75,3375,327.33
28.07.20 15:21:59,303.45,303.45,303.45,303.45,375,3375,325.34
28.07.20 15:25:59,306.85,306.85,306.85,306.85,75,3825,325.04
28.07.20 15:27:59,316.10,316.10,315.00,315.00,150,3900,324.73
28.07.20 15:28:59,313.00,313.00,313.00,313.00,75,3900,324.55
29.07.20 09:15:59,300.00,300.00,300.00,300.00,150,3900,300.00
29.07.20 09:16:59,302.00,302.00,294.15,294.15,225,3900,298.06
29.07.20 09:17:59,295.00,295.00,295.00,295.00,75,4050,297.55
29.07.20 09:18:59,294.15,295.00,293.50,295.00,1425,4050,295.02
29.07.20 09:20:59,292.55,292.55,292.55,292.55,150,4950,294.84
29.07.20 09:22:59,293.85,293.85,292.85,293.30,225,4950,294.69
29.07.20 09:24:59,292.45,292.45,292.45,292.45,75,5250,294.61
29.07.20 09:26:59,290.50,290.50,290.50,290.50,75,5100,294.48
29.07.20 09:27:59,292.45,292.45,292.30,292.35,300,5100,294.25
29.07.20 09:28:59,293.35,293.35,293.35,293.35,75,5100,294.22
29.07.20 09:29:59,293.60,293.60,293.60,293.60,75,5100,294.21
29.07.20 09:30:59,292.50,292.50,292.50,292.50,75,5025,294.16
29.07.20 09:31:59,293.35,293.45,293.35,293.45,225,5025,294.11
29.07.20 09:32:59,293.30,293.30,293.30,293.30,150,5025,294.05
29.07.20 09:33:59,293.00,293.00,293.00,293.00,150,5400,294.01
29.07.20 09:34:59,298.85,298.85,298.85,298.85,600,5400,294.72
29.07.20 09:36:59,304.50,304.50,304.50,304.50,75,6000,294.90
