0,1,2,3,4,5,6,7
29.05.20 09:31:59,205.00,205.95,205.00,205.95,300,0,205.47
29.05.20 09:36:59,204.60,204.60,204.60,204.60,75,300,205.30
29.05.20 09:39:59,206.40,206.40,206.40,206.40,75,375,205.48
29.05.20 09:43:59,208.30,208.30,208.30,208.30,75,450,205.88
29.05.20 10:01:59,200.00,200.00,200.00,200.00,75,525,205.15
29.05.20 10:05:59,209.85,209.85,209.85,209.85,150,600,206.09
29.05.20 10:06:59,209.90,211.00,209.90,211.00,300,600,207.27
29.05.20 10:07:59,202.30,204.00,202.30,204.00,300,600,206.35
29.05.20 10:08:59,203.10,203.10,203.10,203.10,150,600,206.03
29.05.20 10:25:59,210.85,210.85,210.85,210.85,75,1275,206.26
29.05.20 10:26:59,208.00,208.00,208.00,208.00,75,1275,206.34
29.05.20 10:27:59,211.30,211.50,211.30,211.50,150,1350,206.76
29.05.20 10:29:59,208.00,208.00,208.00,208.00,300,1350,206.94
29.05.20 10:31:59,209.95,209.95,209.95,209.95,75,1800,207.04
29.05.20 10:35:59,211.00,211.00,211.00,211.00,150,1800,207.30
29.05.20 10:36:59,211.90,213.00,211.90,213.00,300,1800,207.85
29.05.20 10:38:59,214.95,214.95,214.95,214.95,75,2250,208.05
29.05.20 10:40:59,220.00,220.00,220.00,220.00,75,2250,208.37
29.05.20 10:45:59,215.00,215.00,215.00,215.00,225,2400,208.88
29.05.20 10:49:59,215.50,215.50,215.50,215.50,300,2625,209.48
29.05.20 10:50:59,213.00,213.00,213.00,213.00,300,2625,209.77
29.05.20 10:56:59,213.00,213.00,213.00,213.00,300,2925,210.02
29.05.20 10:57:59,218.50,218.50,218.50,218.50,150,3225,210.33
29.05.20 11:01:59,217.50,217.50,217.50,217.50,150,3225,210.59
29.05.20 11:02:59,216.10,216.10,216.10,216.10,600,3225,211.28
29.05.20 11:04:59,218.00,218.00,218.00,218.00,75,3825,211.38
29.05.20 11:24:59,224.40,224.40,224.40,224.40,150,3900,211.77
29.05.20 11:25:59,223.30,223.30,223.20,223.20,600,3900,212.99
29.05.20 11:26:59,223.20,224.05,223.20,224.05,300,3900,213.53
29.05.20 11:27:59,224.85,224.85,223.20,223.20,225,4800,213.92
29.05.20 11:30:59,223.65,223.65,223.65,223.65,150,5025,214.15
29.05.20 11:34:59,225.00,225.00,225.00,225.00,75,5175,214.28
29.05.20 11:35:59,225.95,225.95,225.95,225.95,150,5175,214.55
29.05.20 11:36:59,227.00,227.00,227.00,227.00,300,5400,215.10
29.05.20 11:41:59,218.00,218.00,218.00,218.00,300,5700,215.22
29.05.20 11:42:59,218.00,218.00,217.65,217.65,525,5700,215.40
29.05.20 11:46:59,216.00,216.00,216.00,216.00,75,6300,215.40
29.05.20 11:47:59,215.00,215.00,215.00,215.00,75,6300,215.40
29.05.20 11:50:59,214.40,214.40,214.40,214.40,75,6450,215.39
29.05.20 11:55:59,210.00,210.00,210.00,210.00,300,6525,215.19
29.05.20 11:56:59,208.00,208.00,208.00,208.00,75,6525,215.13
29.05.20 12:00:59,208.00,208.00,208.00,208.00,75,6900,215.06
29.05.20 12:01:59,208.00,208.00,208.00,208.00,75,6900,215.00
29.05.20 12:02:59,208.85,208.85,208.85,208.85,75,6900,214.95
29.05.20 12:05:59,201.15,201.15,201.15,201.15,300,7050,214.47
29.05.20 12:06:59,201.20,201.20,201.20,201.20,300,7050,214.04
29.05.20 12:15:59,208.95,208.95,208.95,208.95,75,7650,213.99
29.05.20 12:16:59,209.00,209.00,209.00,209.00,300,7650,213.84
29.05.20 12:17:59,208.95,208.95,208.95,208.95,75,7650,213.80
29.05.20 12:25:59,208.95,208.95,208.95,208.95,75,8025,213.76
29.05.20 12:42:59,211.95,211.95,211.95,211.95,75,8025,213.75
29.05.20 12:43:59,210.00,210.00,210.00,210.00,75,8025,213.72
29.05.20 12:44:59,211.95,211.95,211.95,211.95,75,8025,213.70
29.05.20 12:46:59,211.00,211.00,210.00,210.00,150,8100,213.65
29.05.20 12:54:59,212.00,212.00,212.00,212.00,300,8250,213.61
29.05.20 12:57:59,212.00,212.00,212.00,212.00,75,8550,213.59
29.05.20 13:05:59,215.00,218.00,215.00,218.00,450,8550,213.67
29.05.20 13:06:59,218.00,218.00,215.10,215.10,300,8925,213.77
29.05.20 13:08:59,215.00,215.00,215.00,215.00,75,8925,213.78
29.05.20 13:11:59,210.00,210.00,210.00,210.00,75,9225,213.75
29.05.20 13:13:59,207.55,207.55,207.55,207.55,75,9225,213.71
29.05.20 13:38:59,208.15,208.15,208.15,208.15,75,9300,213.68
29.05.20 13:40:59,219.90,219.90,219.90,219.90,150,9375,213.76
29.05.20 13:41:59,219.30,219.30,219.30,219.30,75,9375,213.79
29.05.20 13:44:59,214.05,214.05,214.05,214.05,75,9300,213.79
29.05.20 13:45:59,220.95,220.95,220.95,220.95,75,9375,213.84
29.05.20 13:53:59,218.00,218.00,218.00,218.00,300,9450,213.94
29.05.20 13:54:59,218.00,218.00,218.00,218.00,75,9450,213.97
29.05.20 13:56:59,214.00,214.00,214.00,214.00,75,9825,213.97
29.05.20 13:57:59,217.00,217.00,217.00,217.00,75,9825,213.99
29.05.20 14:06:59,226.90,227.00,226.90,227.00,675,9900,214.66
29.05.20 14:13:59,228.00,228.00,228.00,228.00,75,10575,214.73
29.05.20 14:15:59,229.90,229.90,229.90,229.90,75,10575,214.82
29.05.20 14:19:59,230.00,230.00,230.00,230.00,150,10650,214.99
29.05.20 14:27:59,223.00,223.00,223.00,223.00,75,10800,215.04
29.05.20 14:28:59,220.00,220.00,220.00,220.00,75,10725,215.07
29.05.20 14:29:59,217.05,217.05,217.05,217.05,75,10725,215.08
29.05.20 14:38:59,220.15,220.15,220.15,220.15,75,10800,215.10
29.05.20 14:47:59,230.95,230.95,230.95,230.95,150,10875,215.28
29.05.20 14:53:59,230.00,230.00,230.00,230.00,75,0,215.36
29.05.20 14:55:59,227.00,227.00,227.00,227.00,75,11025,215.42
29.05.20 14:57:59,227.00,227.00,227.00,227.00,75,11100,215.48
29.05.20 15:02:59,234.95,235.00,234.95,235.00,150,11175,215.69
29.05.20 15:12:59,243.95,243.95,243.95,243.95,150,11250,215.99
29.05.20 15:15:59,244.40,244.40,244.40,244.40,75,11325,216.13
29.05.20 15:16:59,246.95,246.95,240.00,240.00,225,11325,216.54
29.05.20 15:22:59,235.00,235.00,235.00,235.00,75,11550,216.63
29.05.20 15:28:59,237.00,237.00,237.00,237.00,150,11625,216.84
01.06.20 09:15:59,319.00,321.00,319.00,321.00,375,11775,319.40
01.06.20 09:16:59,362.40,362.40,362.40,362.40,75,11775,326.56
01.06.20 09:18:59,335.00,335.00,335.00,335.00,75,11400,327.77
01.06.20 09:19:59,361.25,368.00,361.25,366.90,750,11400,350.43
01.06.20 09:20:59,350.00,350.00,350.00,350.00,75,11400,350.41
01.06.20 09:21:59,352.00,352.00,352.00,352.00,75,11400,350.49
01.06.20 09:24:59,339.00,339.00,339.00,339.00,75,11400,349.92
01.06.20 09:28:59,340.00,349.85,340.00,349.85,375,11325,348.33
01.06.20 09:31:59,352.00,359.50,352.00,359.50,150,11550,348.88
01.06.20 09:32:59,360.00,360.00,360.00,360.00,75,11550,349.27
01.06.20 09:34:59,358.25,358.25,358.25,358.25,150,11550,349.89
01.06.20 09:35:59,368.95,368.95,368.95,368.95,75,11550,350.50
01.06.20 09:37:59,353.20,353.20,353.20,353.20,75,11625,350.59
01.06.20 09:41:59,358.00,358.00,358.00,358.00,75,11625,350.81
01.06.20 09:43:59,353.20,353.20,353.20,353.20,75,11550,350.88
01.06.20 09:47:59,350.10,350.10,350.10,350.10,375,11550,350.75
01.06.20 09:51:59,360.00,360.00,360.00,360.00,75,11700,350.98
01.06.20 09:53:59,343.55,343.55,343.55,343.55,75,11700,350.80
01.06.20 09:58:59,356.40,356.40,356.40,356.40,75,11850,350.94
01.06.20 09:59:59,362.00,362.00,362.00,362.00,75,11850,351.19
01.06.20 10:01:59,368.00,368.00,368.00,368.00,75,11775,351.57
01.06.20 10:02:59,364.00,364.00,364.00,364.00,75,11850,351.85
01.06.20 10:03:59,366.50,366.50,366.50,366.50,75,11850,352.17
01.06.20 10:11:59,357.05,357.05,347.90,347.90,150,11925,352.18
01.06.20 10:17:59,354.00,354.00,354.00,354.00,75,11925,352.22
01.06.20 10:19:59,343.15,343.15,343.15,343.15,75,12000,352.04
01.06.20 10:24:59,352.10,352.10,352.10,352.10,150,12075,352.04
01.06.20 10:29:59,360.00,360.00,360.00,360.00,75,12150,352.19
01.06.20 10:33:59,363.50,363.50,363.50,363.50,75,12225,352.40
01.06.20 10:34:59,354.00,354.00,354.00,354.00,75,12225,352.43
01.06.20 10:46:59,369.45,369.45,369.45,369.45,150,12300,353.02
01.06.20 10:54:59,370.00,370.00,370.00,370.00,300,12150,354.13
01.06.20 11:09:59,370.00,370.00,370.00,370.00,75,12450,354.39
01.06.20 11:16:59,373.00,373.00,373.00,373.00,225,12525,355.25
01.06.20 11:19:59,373.00,373.00,373.00,373.00,75,12525,355.52
01.06.20 11:20:59,375.00,375.00,375.00,375.00,75,12600,355.81
01.06.20 11:21:59,372.55,372.55,372.55,372.55,75,12600,356.05
