0,1,2,3,4,5,6
15.04.19 11:43:59,95.15,95.15,95.15,95.15,0,0
15.04.19 11:44:59,95.15,95.15,95.15,95.15,0,0
15.04.19 11:45:59,95.15,95.15,95.15,95.15,0,0
15.04.19 11:46:59,95.15,97.00,95.15,97.00,150,75
15.04.19 11:47:59,97.00,97.00,97.00,97.00,0,75
15.04.19 11:48:59,97.00,97.00,97.00,97.00,0,75
15.04.19 11:49:59,97.00,97.00,93.90,93.90,225,225
15.04.19 11:50:59,93.90,93.90,93.90,93.90,0,225
15.04.19 11:51:59,93.90,95.75,93.90,95.75,225,225
15.04.19 11:52:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:53:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:54:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:55:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:56:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:57:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:58:59,95.75,95.75,95.75,95.75,0,225
15.04.19 11:59:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:00:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:01:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:02:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:03:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:04:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:05:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:06:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:07:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:08:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:09:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:10:59,95.75,95.75,95.75,95.75,0,225
15.04.19 12:11:59,95.75,95.75,85.90,85.90,75,675
15.04.19 12:12:59,85.90,88.90,85.90,88.90,75,675
15.04.19 12:13:59,88.90,88.90,85.00,85.00,75,750
15.04.19 12:14:59,85.00,85.00,85.00,85.00,0,750
15.04.19 12:15:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:16:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:17:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:18:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:19:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:20:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:21:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:22:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:23:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:24:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:25:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:26:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:27:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:28:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:29:59,85.00,85.00,85.00,85.00,0,0
15.04.19 12:30:59,85.00,85.00,84.70,84.70,150,750
15.04.19 12:31:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:32:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:33:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:34:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:35:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:36:59,84.70,84.70,84.70,84.70,0,750
15.04.19 12:37:59,84.70,84.70,84.70,84.70,0,750
